utc,last_modified,preset,n,dist,dist2,mode,bright,px,pxlo,edge,blob,blob2,bw,bh,fill,dom,dom2,cx,cy,bpk,bsat,bact,nblobs,blocks,vetoed,veto30,hit,bytes
2026-09-15 06:29:15,"Tue, 15 Sep 2026 06:29:02 GMT",2108,9,6.2,13.7,day,137.9,14008,35522,15.93,407,39,56,19,0.38,0.48,0.55,0.768,0.534,255,0.21,0.13,125,846,0,47,1,314004
2026-09-15 06:29:56,"Tue, 15 Sep 2026 06:29:46 GMT",2094,23,5.7,10.3,day,156.1,5158,25924,11.44,104,42,39,8,0.33,0.39,0.47,0.247,0.89,255,0.53,0.195,56,266,0,25,1,256409
2026-09-15 06:30:48,"Tue, 15 Sep 2026 06:30:46 GMT",2104,5,9.1,18.7,day,149.4,18911,42179,15.78,296,264,28,43,0.25,0.22,0.23,0.913,0.463,252,0.08,0.1,111,1362,0,0,0,300545
2026-09-15 06:31:01,"Tue, 15 Sep 2026 06:30:46 GMT",2104,6,6.4,18.7,day,149.4,11564,31919,15.78,172,50,32,20,0.27,0.23,0.25,0.195,0.481,254,0.26,0.248,95,749,0,0,1,300545
2026-09-15 06:31:13,"Tue, 15 Sep 2026 06:31:01 GMT",2104,7,4.4,18.6,day,149.2,8683,27416,15.88,67,62,26,7,0.37,0.13,0.15,0.351,0.927,255,0.69,0.258,91,510,0,198,1,301516
2026-09-15 06:32:01,"Tue, 15 Sep 2026 06:31:47 GMT",2107,16,5.5,17.8,day,123.0,13601,30785,19.47,541,104,53,47,0.22,0.59,0.63,0.465,0.686,255,0.14,0.288,78,918,0,352,0,339304
2026-09-15 06:32:14,"Tue, 15 Sep 2026 06:32:01 GMT",2114,7,10.3,16.5,day,146.1,16200,31871,13.07,614,229,81,19,0.4,0.54,0.56,0.406,0.69,254,0.31,0.186,53,1137,0,157,0,271581
2026-09-15 06:33:02,"Tue, 15 Sep 2026 06:32:46 GMT",2115,7,5.1,20.2,day,162.7,9517,21987,15.14,302,75,54,15,0.37,0.49,0.53,0.769,0.864,255,0.7,0.195,66,621,0,71,1,288343
2026-09-15 06:33:14,"Tue, 15 Sep 2026 06:33:01 GMT",2115,8,3.5,20.0,day,162.4,6712,16589,15.22,161,51,48,13,0.26,0.37,0.42,0.78,0.837,254,0.66,0.247,61,433,0,67,0,288445
2026-09-15 06:33:57,"Tue, 15 Sep 2026 06:33:47 GMT",2108,10,4.9,13.9,day,139.5,11267,32099,16.13,347,23,57,21,0.29,0.56,0.65,0.755,0.526,255,0.28,0.175,102,624,0,54,0,319648
2026-09-15 06:34:13,"Tue, 15 Sep 2026 06:34:02 GMT",2108,11,3.8,14.4,day,137.7,7424,23669,16.26,111,76,50,6,0.37,0.25,0.29,0.661,0.446,253,0.01,0.192,71,440,0,81,1,319992
2026-09-15 06:34:57,"Tue, 15 Sep 2026 06:34:46 GMT",2088,2,10.4,34.8,day,158.5,23019,38851,6.43,1544,216,82,42,0.45,0.84,0.85,0.587,0.693,255,0.26,0.06,39,1841,0,0,0,140065
2026-09-15 06:35:09,"Tue, 15 Sep 2026 06:35:01 GMT",2103,13,6.5,21.8,day,133.5,8579,21020,13.35,148,127,46,9,0.36,0.26,0.27,0.233,0.624,253,0.1,0.258,51,578,0,103,1,251273
2026-09-15 06:46:28,"Tue, 15 Sep 2026 06:46:02 GMT",2107,17,6.7,17.0,day,118.9,14764,32944,18.99,535,39,54,47,0.21,0.58,0.64,0.447,0.644,255,0.16,0.294,94,922,4,373,0,335631
2026-09-15 06:46:57,"Tue, 15 Sep 2026 06:46:47 GMT",2115,9,5.0,20.2,day,164.7,10304,24229,15.83,321,37,53,13,0.47,0.5,0.57,0.77,0.864,255,0.77,0.243,92,644,0,178,1,296863
2026-09-15 06:47:09,"Tue, 15 Sep 2026 06:47:01 GMT",2115,10,3.4,20.1,day,163.7,7805,20674,15.2,282,29,51,13,0.43,0.6,0.69,0.766,0.862,255,0.73,0.269,74,469,0,207,1,289335
2026-09-15 06:47:53,"Tue, 15 Sep 2026 06:47:46 GMT",2117,4,6.5,18.9,day,174.4,7838,20654,11.84,207,50,46,9,0.5,0.51,0.61,0.276,0.822,254,0.14,0.089,63,407,0,0,0,257032
2026-09-15 06:48:05,"Tue, 15 Sep 2026 06:48:03 GMT",2108,12,5.5,16.2,day,139.9,10150,30181,16.62,159,127,53,9,0.33,0.25,0.28,0.623,0.45,252,0.01,0.195,86,648,0,107,1,324736
2026-09-15 06:48:17,"Tue, 15 Sep 2026 06:48:03 GMT",2108,13,3.9,16.2,day,139.9,5471,20742,16.62,68,38,32,5,0.42,0.23,0.29,0.826,0.554,255,0.79,0.35,52,290,0,84,1,324736
2026-09-15 06:48:54,"Tue, 15 Sep 2026 06:48:46 GMT",2094,24,8.2,10.8,day,152.3,11128,33968,12.31,246,226,30,16,0.51,0.35,0.39,0.822,0.254,253,0.02,0.172,70,695,0,76,0,269140
2026-09-15 06:50:02,"Tue, 15 Sep 2026 06:49:47 GMT",2104,8,5.0,17.2,day,145.9,7705,23373,15.64,83,72,18,18,0.26,0.17,0.18,0.884,0.575,254,0.04,0.162,69,503,0,176,1,298482
2026-09-15 06:50:14,"Tue, 15 Sep 2026 06:50:01 GMT",2104,9,3.7,17.1,day,146.1,4511,17855,15.63,47,35,4,18,0.65,0.18,0.22,0.976,0.225,253,0.04,0.268,55,258,0,128,0,298355
2026-09-15 06:50:55,"Tue, 15 Sep 2026 06:50:47 GMT",2107,18,5.9,17.1,day,121.0,12821,28422,19.05,304,144,32,45,0.21,0.36,0.39,0.335,0.608,255,0.11,0.314,70,834,16,382,0,335219
2026-09-15 06:52:07,"Tue, 15 Sep 2026 06:52:02 GMT",2117,5,5.2,19.3,day,174.9,5238,13159,10.86,212,39,47,9,0.5,0.7,0.73,0.256,0.822,254,0.07,0.134,16,303,0,0,0,229690
2026-09-15 06:52:55,"Tue, 15 Sep 2026 06:52:47 GMT",2108,14,3.0,15.6,day,138.9,5618,20143,16.41,27,22,13,3,0.69,0.1,0.13,0.748,0.542,255,0.59,0.329,76,274,0,89,0,323193
2026-09-15 06:53:07,"Tue, 15 Sep 2026 06:53:01 GMT",2108,15,2.2,15.7,day,139.7,10884,32446,16.44,62,58,34,4,0.46,0.12,0.15,0.816,0.544,255,0.68,0.35,132,528,0,121,1,323607
2026-09-15 06:54:54,"Tue, 15 Sep 2026 06:54:47 GMT",2104,10,3.5,17.0,day,147.4,5947,20488,15.5,76,59,18,15,0.28,0.21,0.24,0.825,0.575,255,0.12,0.193,52,359,0,137,1,297550
2026-09-15 06:55:06,"Tue, 15 Sep 2026 06:55:01 GMT",2107,19,5.3,17.6,day,121.5,14147,32298,17.78,615,47,53,45,0.26,0.67,0.72,0.495,0.686,255,0.09,0.319,78,920,24,436,1,301240
2026-09-15 06:55:54,"Tue, 15 Sep 2026 06:55:48 GMT",2120,2,1.8,12.1,day,152.6,4044,13179,13.02,158,12,43,13,0.28,0.58,0.66,0.21,0.699,253,0.12,0.06,40,272,0,0,0,272136
2026-09-15 06:56:06,"Tue, 15 Sep 2026 06:56:02 GMT",2120,3,1.8,12.0,day,152.9,5560,19344,13.08,67,41,26,8,0.32,0.28,0.39,0.296,0.674,253,0.15,0.111,69,241,0,0,0,272209
2026-09-15 06:56:54,"Tue, 15 Sep 2026 06:56:46 GMT",2117,6,4.9,20.2,day,176.0,10507,25278,11.96,227,81,42,9,0.6,0.38,0.46,0.238,0.823,254,0.13,0.17,111,599,0,0,1,258353
2026-09-15 06:57:07,"Tue, 15 Sep 2026 06:57:02 GMT",2117,7,3.5,20.2,day,176.1,7398,20418,11.95,186,30,39,9,0.53,0.48,0.56,0.227,0.822,254,0.11,0.22,67,391,0,21,1,258338
2026-09-15 06:57:55,"Tue, 15 Sep 2026 06:57:47 GMT",2108,16,2.7,16.1,day,138.8,7919,27392,16.73,34,25,19,3,0.6,0.1,0.14,0.898,0.541,255,0.76,0.337,120,354,0,116,0,325603
2026-09-15 06:58:07,"Tue, 15 Sep 2026 06:58:02 GMT",2094,25,8.2,9.9,day,151.5,10853,34781,13.06,231,102,42,15,0.37,0.32,0.35,0.192,0.859,255,0.42,0.228,58,711,0,117,0,275853
2026-09-15 07:03:34,"Tue, 15 Sep 2026 07:03:01 GMT",2094,26,7.2,9.8,day,152.4,6785,32704,13.41,164,33,35,14,0.33,0.44,0.51,0.198,0.857,255,0.51,0.283,58,370,0,121,1,280299
2026-09-15 07:03:58,"Tue, 15 Sep 2026 07:03:47 GMT",2103,14,9.4,21.6,day,130.4,12336,32280,12.96,201,176,34,10,0.59,0.24,0.25,0.85,0.905,250,0.01,0.149,71,844,0,142,0,247876
2026-09-15 07:04:10,"Tue, 15 Sep 2026 07:04:01 GMT",2104,11,4.1,16.3,day,147.4,6344,20773,15.17,111,64,21,19,0.28,0.3,0.33,0.856,0.606,253,0.05,0.205,47,371,0,163,1,295782
2026-09-15 07:04:55,"Tue, 15 Sep 2026 07:04:47 GMT",2107,20,5.4,16.5,day,118.9,12298,27425,18.64,511,55,55,46,0.2,0.63,0.66,0.484,0.669,255,0.08,0.346,52,809,30,469,0,331459
2026-09-15 07:05:56,"Tue, 15 Sep 2026 07:05:46 GMT",2115,11,5.2,18.6,day,164.2,14877,31740,15.31,386,59,55,15,0.47,0.39,0.43,0.744,0.866,255,0.75,0.264,122,995,0,274,1,291806
2026-09-15 07:06:08,"Tue, 15 Sep 2026 07:06:02 GMT",2115,12,3.4,18.8,day,164.3,9041,21750,15.39,206,108,36,14,0.41,0.35,0.39,0.828,0.846,255,0.72,0.291,86,591,0,208,1,292616
2026-09-15 07:07:00,"Tue, 15 Sep 2026 07:06:47 GMT",2108,17,2.4,15.9,day,135.0,5493,18842,15.03,30,22,17,4,0.44,0.12,0.15,0.924,0.528,255,0.37,0.229,70,253,0,64,0,284225
2026-09-15 07:07:12,"Tue, 15 Sep 2026 07:07:01 GMT",2108,18,2.1,15.5,day,139.9,5543,18041,16.26,28,21,13,9,0.24,0.1,0.13,0.812,0.796,253,0.25,0.191,79,284,1,92,0,322856
2026-09-15 07:07:48,"Tue, 15 Sep 2026 07:07:46 GMT",2094,27,4.1,9.2,day,155.9,3960,22147,12.95,69,23,27,6,0.43,0.45,0.56,0.256,0.873,255,0.62,0.301,36,154,0,63,1,276560
2026-09-15 07:08:05,"Tue, 15 Sep 2026 07:08:02 GMT",2103,15,7.3,21.5,day,135.0,9852,23160,13.12,174,156,29,10,0.6,0.26,0.28,0.861,0.906,249,0.0,0.185,63,672,0,175,1,249661
2026-09-15 07:08:53,"Tue, 15 Sep 2026 07:08:47 GMT",2104,12,3.2,15.7,day,143.2,5102,15980,15.06,57,55,19,8,0.38,0.18,0.2,0.408,0.911,255,0.67,0.323,54,325,0,142,0,294582
2026-09-15 07:09:05,"Tue, 15 Sep 2026 07:09:01 GMT",2104,13,2.4,15.8,day,143.1,3678,13103,15.08,70,51,25,7,0.4,0.34,0.4,0.354,0.928,255,0.69,0.398,33,206,0,120,1,295259
2026-09-15 07:09:54,"Tue, 15 Sep 2026 07:09:46 GMT",2122,2,9.1,21.1,day,118.1,40268,58417,12.73,3499,8,96,54,0.67,0.99,0.99,0.498,0.491,255,0.03,0.06,16,3535,0,0,0,208036
2026-09-15 07:10:06,"Tue, 15 Sep 2026 07:10:01 GMT",2120,4,3.9,13.0,day,145.0,5179,11595,12.61,204,50,42,13,0.37,0.54,0.56,0.199,0.69,252,0.04,0.117,22,376,0,0,0,268797
2026-09-15 07:10:54,"Tue, 15 Sep 2026 07:10:47 GMT",2115,13,3.7,18.3,day,168.8,6809,17345,15.27,266,39,54,13,0.38,0.61,0.68,0.739,0.862,255,0.81,0.32,55,439,0,227,1,291105
2026-09-15 07:11:06,"Tue, 15 Sep 2026 07:11:01 GMT",2117,8,4.4,19.4,day,177.3,8058,22492,11.97,213,26,38,9,0.62,0.48,0.59,0.185,0.817,254,0.1,0.223,91,440,0,46,1,259696
2026-09-15 07:11:54,"Tue, 15 Sep 2026 07:11:46 GMT",2108,19,1.9,15.5,day,136.2,3673,14432,16.11,36,12,18,3,0.67,0.23,0.32,0.914,0.525,255,0.36,0.25,52,155,3,61,0,321008
2026-09-15 07:12:07,"Tue, 15 Sep 2026 07:12:02 GMT",2108,20,1.4,15.6,day,136.6,2381,10341,16.15,20,11,13,2,0.77,0.22,0.32,0.903,0.526,255,0.4,0.257,34,93,5,43,0,321630
2026-09-15 07:12:55,"Tue, 15 Sep 2026 07:12:46 GMT",2103,16,5.4,21.5,day,131.7,7905,20076,12.85,139,108,28,9,0.55,0.26,0.3,0.823,0.915,247,0.0,0.199,68,526,0,164,1,247275
2026-09-15 07:13:07,"Tue, 15 Sep 2026 07:13:01 GMT",2103,17,4.6,21.9,day,132.8,6050,16815,13.07,118,93,22,17,0.32,0.29,0.32,0.538,0.831,250,0.01,0.235,57,411,0,124,1,248785
2026-09-15 07:14:00,"Tue, 15 Sep 2026 07:13:47 GMT",2104,14,2.7,16.1,day,145.2,8581,26162,15.06,114,84,30,9,0.42,0.25,0.29,0.397,0.929,254,0.68,0.341,73,448,0,161,1,293759
2026-09-15 07:14:12,"Tue, 15 Sep 2026 07:14:02 GMT",2107,21,5.2,15.6,day,118.7,17725,37246,18.57,861,53,73,41,0.29,0.7,0.74,0.483,0.728,255,0.1,0.296,85,1238,46,603,1,330776
2026-09-15 07:14:48,"Tue, 15 Sep 2026 07:14:46 GMT",2120,5,3.7,14.4,day,152.3,7415,20706,12.76,213,53,42,13,0.39,0.5,0.55,0.202,0.685,254,0.1,0.157,50,429,0,0,0,271579
2026-09-15 07:15:00,"Tue, 15 Sep 2026 07:14:46 GMT",2120,6,2.6,14.4,day,152.3,4400,14158,12.76,89,38,26,9,0.38,0.35,0.39,0.293,0.664,254,0.1,0.218,26,253,0,0,1,271579
2026-09-15 07:15:24,"Tue, 15 Sep 2026 07:15:02 GMT",2120,7,1.9,14.4,day,152.3,2483,7756,12.87,27,25,14,3,0.64,0.17,0.2,0.701,0.42,250,0.04,0.242,27,161,0,49,0,271813
2026-09-15 07:26:27,"Tue, 15 Sep 2026 07:26:02 GMT",2108,21,3.2,16.8,day,138.5,6159,16865,16.37,40,33,23,4,0.43,0.12,0.15,0.888,0.514,254,0.33,0.246,74,324,4,68,0,322200
2026-09-15 07:26:51,"Tue, 15 Sep 2026 07:26:47 GMT",2094,28,8.3,10.0,day,159.4,14341,40592,14.73,229,168,42,15,0.36,0.25,0.28,0.222,0.85,255,0.56,0.27,106,915,0,156,0,294353
2026-09-15 07:27:55,"Tue, 15 Sep 2026 07:27:47 GMT",2104,15,4.3,15.4,day,139.6,6460,20034,14.67,180,92,31,16,0.36,0.45,0.52,0.804,0.6,250,0.01,0.195,52,397,0,166,1,290363
2026-09-15 07:28:07,"Tue, 15 Sep 2026 07:28:01 GMT",2104,16,3.2,15.2,day,139.5,5542,18651,14.71,120,31,18,15,0.44,0.42,0.48,0.785,0.587,247,0.0,0.23,44,289,12,151,1,290011
2026-09-15 07:28:49,"Tue, 15 Sep 2026 07:28:47 GMT",2107,22,5.6,15.8,day,113.7,13395,31692,17.93,241,143,41,26,0.23,0.29,0.32,0.536,0.784,253,0.02,0.409,84,824,48,520,0,325983
2026-09-15 07:29:15,"Tue, 15 Sep 2026 07:29:01 GMT",2120,8,3.7,14.9,day,146.8,4626,11482,12.5,100,76,26,8,0.48,0.29,0.3,0.232,0.667,254,0.06,0.214,30,350,0,51,1,268534
2026-09-15 07:29:52,"Tue, 15 Sep 2026 07:29:46 GMT",2115,14,4.7,17.9,day,167.3,9877,20975,15.38,333,55,54,13,0.47,0.49,0.55,0.737,0.85,255,0.66,0.327,87,681,0,326,1,292866
2026-09-15 07:30:05,"Tue, 15 Sep 2026 07:30:02 GMT",2117,9,5.5,17.8,day,179.3,6706,20708,12.01,185,25,32,12,0.48,0.52,0.64,0.142,0.809,254,0.1,0.225,71,356,0,131,1,261841
2026-09-15 07:31:13,"Tue, 15 Sep 2026 07:31:02 GMT",2108,22,3.2,16.5,day,138.6,11888,33412,16.57,91,64,30,10,0.3,0.17,0.21,0.523,0.479,254,0.16,0.212,135,549,5,102,1,326319
2026-09-15 07:32:15,"Tue, 15 Sep 2026 07:32:01 GMT",2103,18,5.2,21.2,day,130.5,6995,19039,12.65,113,82,28,8,0.5,0.26,0.3,0.74,0.94,234,0.0,0.244,61,431,0,143,1,246140
2026-09-15 07:32:54,"Tue, 15 Sep 2026 07:32:47 GMT",2104,17,3.6,16.2,day,145.4,11182,30932,14.68,177,41,28,16,0.4,0.32,0.39,0.805,0.607,253,0.05,0.245,122,556,13,188,1,288015
2026-09-15 07:33:06,"Tue, 15 Sep 2026 07:33:02 GMT",2107,23,5.2,15.5,day,117.4,19202,40760,18.43,548,415,57,40,0.24,0.41,0.45,0.709,0.703,254,0.05,0.329,113,1321,52,636,0,325556
2026-09-15 07:33:50,"Tue, 15 Sep 2026 07:33:47 GMT",2120,9,3.1,15.2,day,149.1,5008,14029,12.3,104,51,27,8,0.48,0.3,0.33,0.206,0.668,254,0.05,0.234,31,341,0,68,1,260394
2026-09-15 07:34:15,"Tue, 15 Sep 2026 07:34:01 GMT",2120,10,2.3,15.2,day,148.8,3345,10804,12.26,55,33,19,8,0.36,0.25,0.28,0.242,0.666,254,0.09,0.296,35,222,0,71,0,260726
2026-09-15 07:34:57,"Tue, 15 Sep 2026 07:34:47 GMT",2117,10,3.9,18.0,day,177.8,3529,13242,12.06,111,16,23,9,0.54,0.64,0.74,0.099,0.808,254,0.04,0.224,27,173,0,53,1,262405
2026-09-15 07:35:10,"Tue, 15 Sep 2026 07:35:01 GMT",2117,11,3.5,17.8,day,178.2,15214,32388,12.08,206,151,25,16,0.52,0.2,0.22,0.096,0.768,255,0.17,0.225,142,1053,0,141,1,263579
2026-09-15 07:35:52,"Tue, 15 Sep 2026 07:35:46 GMT",2108,23,2.6,16.6,day,137.4,9788,29910,16.59,62,56,26,5,0.48,0.14,0.19,0.865,0.509,255,0.37,0.298,118,440,4,117,1,325543
2026-09-15 07:36:04,"Tue, 15 Sep 2026 07:36:02 GMT",2094,29,6.8,10.1,day,156.4,12526,37483,14.83,175,60,43,14,0.29,0.25,0.3,0.254,0.868,255,0.69,0.298,137,689,0,153,0,294885
2026-09-15 07:36:56,"Tue, 15 Sep 2026 07:36:46 GMT",2103,19,4.5,21.2,day,128.1,4955,15078,12.51,81,70,22,8,0.46,0.28,0.31,0.74,0.941,243,0.0,0.268,47,293,0,110,1,244344
2026-09-15 07:37:08,"Tue, 15 Sep 2026 07:37:02 GMT",2103,20,3.2,21.3,day,128.1,3173,11307,12.46,63,52,16,7,0.56,0.34,0.38,0.932,0.876,227,0.0,0.33,24,186,2,120,1,244515
2026-09-15 07:37:50,"Tue, 15 Sep 2026 07:37:46 GMT",2107,24,4.1,15.8,day,118.5,11290,29247,17.25,147,78,36,16,0.26,0.23,0.27,0.563,0.77,250,0.01,0.435,109,631,56,473,0,297037
2026-09-15 07:38:17,"Tue, 15 Sep 2026 07:38:02 GMT",2107,25,3.0,15.8,day,118.6,8792,24792,18.56,142,56,30,17,0.28,0.27,0.32,0.561,0.816,249,0.0,0.45,86,522,48,424,1,329740
2026-09-15 07:47:48,"Tue, 15 Sep 2026 07:47:02 GMT",2104,18,4.2,14.6,day,141.0,8168,25634,14.57,206,21,29,18,0.39,0.52,0.6,0.82,0.634,253,0.04,0.252,64,394,17,159,1,287870
2026-09-15 07:48:01,"Tue, 15 Sep 2026 07:47:47 GMT",2107,26,2.9,15.1,day,112.5,9742,24066,17.97,69,56,16,12,0.36,0.12,0.13,0.868,0.563,248,0.0,0.356,98,599,51,406,1,323312
2026-09-15 07:48:56,"Tue, 15 Sep 2026 07:48:47 GMT",2115,15,5.3,17.0,day,168.4,10321,22691,15.34,369,31,55,15,0.45,0.54,0.6,0.739,0.842,255,0.58,0.34,81,680,0,354,1,292734
2026-09-15 07:49:08,"Tue, 15 Sep 2026 07:49:02 GMT",2117,12,2.7,17.8,day,177.4,3127,13890,10.96,66,9,19,6,0.58,0.51,0.59,0.072,0.802,254,0.02,0.288,30,130,0,63,1,235398
2026-09-15 07:49:50,"Tue, 15 Sep 2026 07:49:47 GMT",2108,24,3.1,17.0,day,136.1,6850,21605,16.48,111,62,33,9,0.37,0.3,0.39,0.514,0.466,253,0.05,0.266,82,365,6,117,1,325085
2026-09-15 07:50:15,"Tue, 15 Sep 2026 07:50:02 GMT",2108,25,2.4,16.8,day,136.4,5795,20922,16.54,50,23,28,3,0.6,0.19,0.27,0.854,0.503,254,0.28,0.324,86,266,5,116,0,324859
2026-09-15 07:51:05,"Tue, 15 Sep 2026 07:51:02 GMT",2103,21,4.4,20.4,day,129.9,5145,14694,12.47,129,31,31,8,0.52,0.41,0.45,0.867,0.913,248,0.0,0.295,34,312,2,136,1,245640
2026-09-15 07:51:54,"Tue, 15 Sep 2026 07:51:47 GMT",2104,19,3.4,14.7,day,142.3,5017,17819,14.69,165,11,21,16,0.49,0.61,0.73,0.805,0.63,253,0.03,0.29,47,270,23,157,1,291693
2026-09-15 07:52:07,"Tue, 15 Sep 2026 07:52:02 GMT",2107,27,3.7,16.0,day,122.3,17051,39747,19.37,237,155,36,29,0.23,0.23,0.26,0.195,0.651,255,0.43,0.316,141,1051,56,579,0,338083
2026-09-15 07:52:57,"Tue, 15 Sep 2026 07:52:47 GMT",2120,11,4.1,14.4,day,149.7,4814,13360,12.49,151,100,31,12,0.41,0.44,0.46,0.148,0.682,253,0.07,0.259,24,344,0,78,1,269201
2026-09-15 07:53:09,"Tue, 15 Sep 2026 07:53:01 GMT",2120,12,2.9,14.5,day,149.7,3220,8469,12.5,73,51,23,8,0.4,0.32,0.35,0.175,0.681,254,0.07,0.299,22,230,0,67,1,269266
2026-09-15 07:54:03,"Tue, 15 Sep 2026 07:53:47 GMT",2117,13,4.3,16.0,day,184.3,4157,16228,10.88,78,21,20,8,0.49,0.41,0.48,0.079,0.801,255,0.06,0.321,35,189,0,115,1,234717
2026-09-15 07:54:16,"Tue, 15 Sep 2026 07:54:02 GMT",2117,14,1.6,16.8,day,179.3,1504,8699,11.97,6,4,5,2,0.6,0.14,0.22,0.759,0.586,249,0.0,0.3,22,44,0,39,0,261933
2026-09-15 07:54:53,"Tue, 15 Sep 2026 07:54:46 GMT",2108,26,2.3,16.8,day,138.1,6217,23121,16.45,46,22,28,5,0.33,0.17,0.25,0.856,0.5,255,0.24,0.333,85,267,6,127,0,325550
2026-09-15 07:55:06,"Tue, 15 Sep 2026 07:55:02 GMT",2094,30,7.1,11.1,day,158.5,10304,35595,15.07,111,108,41,11,0.25,0.2,0.25,0.213,0.833,255,0.59,0.297,107,551,1,109,0,298767
2026-09-15 07:55:55,"Tue, 15 Sep 2026 07:55:46 GMT",2103,22,4.3,20.4,day,131.1,4858,13815,12.67,161,10,40,8,0.5,0.58,0.66,0.821,0.927,246,0.0,0.33,43,277,2,154,1,247565
2026-09-15 07:56:08,"Tue, 15 Sep 2026 07:56:02 GMT",2103,23,3.5,20.6,day,131.6,5874,17540,12.81,109,40,25,8,0.55,0.36,0.42,0.875,0.926,246,0.0,0.363,57,302,1,162,1,248411
2026-09-15 07:56:58,"Tue, 15 Sep 2026 07:56:47 GMT",2107,28,2.2,15.4,day,112.5,9683,26279,16.47,84,61,26,13,0.25,0.16,0.19,0.57,0.811,248,0.0,0.431,105,518,56,424,0,288647
2026-09-15 07:57:10,"Tue, 15 Sep 2026 07:57:01 GMT",2107,29,1.8,15.5,day,112.0,6944,19894,17.76,50,19,13,11,0.35,0.15,0.19,0.708,0.886,249,0.0,0.435,91,331,60,333,0,323185
2026-09-15 07:58:12,"Tue, 15 Sep 2026 07:58:02 GMT",2115,16,4.3,16.6,day,168.1,11129,24463,15.47,367,49,55,16,0.42,0.5,0.56,0.75,0.837,255,0.57,0.368,95,733,0,410,1,293864
2026-09-15 07:58:49,"Tue, 15 Sep 2026 07:58:46 GMT",2117,15,1.8,16.4,day,179.9,1414,6762,11.92,31,31,15,3,0.69,0.38,0.42,0.73,0.019,253,0.74,0.326,12,82,0,44,0,261810
2026-09-15 07:59:14,"Tue, 15 Sep 2026 07:59:02 GMT",2117,16,1.4,16.2,day,179.9,936,4245,11.93,23,7,15,6,0.26,0.4,0.44,0.76,0.025,254,0.52,0.365,12,57,1,43,0,261633
2026-09-15 08:01:40,"Tue, 15 Sep 2026 08:01:02 GMT",2104,20,3.5,14.5,day,140.8,5623,19142,14.57,217,11,33,24,0.27,0.71,0.85,0.795,0.639,253,0.05,0.274,49,305,21,153,1,289972
2026-09-15 08:01:53,"Tue, 15 Sep 2026 08:01:47 GMT",2107,30,2.5,15.9,day,118.8,8916,27776,18.29,40,38,14,12,0.24,0.1,0.13,0.606,0.897,249,0.0,0.444,117,409,52,348,0,327938
2026-09-15 08:02:06,"Tue, 15 Sep 2026 08:02:02 GMT",2107,31,3.0,16.6,day,120.6,12440,31096,18.56,378,116,45,15,0.56,0.49,0.54,0.553,0.868,251,0.04,0.343,93,774,80,514,1,324941
2026-09-15 08:03:00,"Tue, 15 Sep 2026 08:02:46 GMT",2115,17,3.5,16.3,day,165.0,8240,20188,15.5,343,17,56,16,0.38,0.66,0.74,0.751,0.836,255,0.54,0.389,67,521,5,358,1,295038
2026-09-15 08:03:12,"Tue, 15 Sep 2026 08:03:02 GMT",2115,18,2.6,16.2,day,164.9,5353,15165,15.48,217,16,55,13,0.3,0.66,0.73,0.731,0.848,255,0.56,0.448,40,327,13,264,1,295428
2026-09-15 08:03:50,"Tue, 15 Sep 2026 08:03:47 GMT",2117,17,1.9,15.8,day,181.2,3852,14794,11.87,75,16,24,8,0.39,0.47,0.6,0.796,0.041,254,0.63,0.328,36,158,1,60,1,261614
2026-09-15 08:04:06,"Tue, 15 Sep 2026 08:04:02 GMT",2108,27,2.6,16.5,day,137.2,6736,18297,16.67,90,54,29,8,0.39,0.21,0.24,0.484,0.458,253,0.09,0.279,63,426,7,134,1,326301
2026-09-15 08:05:00,"Tue, 15 Sep 2026 08:04:47 GMT",2094,31,6.2,11.3,day,158.6,8548,31593,15.21,105,77,18,11,0.53,0.24,0.3,0.106,0.221,253,0.06,0.16,88,429,2,74,1,299695
2026-09-15 08:05:12,"Tue, 15 Sep 2026 08:05:01 GMT",2121,2,9.1,39.5,day,119.0,4976,17011,3.19,110,71,32,10,0.34,0.3,0.32,0.262,0.852,197,0.0,0.06,36,372,0,0,0,82622
2026-09-15 08:05:59,"Tue, 15 Sep 2026 08:05:46 GMT",2104,21,3.0,14.2,day,141.0,4426,13806,14.61,91,71,18,12,0.42,0.36,0.43,0.852,0.701,251,0.03,0.314,36,250,13,138,1,290394
2026-09-15 08:06:12,"Tue, 15 Sep 2026 08:06:02 GMT",2104,22,2.2,14.7,day,141.3,7903,26437,14.73,62,50,17,13,0.28,0.19,0.25,0.718,0.578,249,0.0,0.327,87,322,19,138,1,290444
2026-09-15 08:06:52,"Tue, 15 Sep 2026 08:06:47 GMT",2107,32,2.5,15.3,day,112.3,10309,26290,17.59,171,156,29,16,0.37,0.28,0.31,0.612,0.846,251,0.02,0.419,86,620,82,474,1,318469
2026-09-15 08:07:53,"Tue, 15 Sep 2026 08:07:47 GMT",2115,19,2.0,16.4,day,166.4,6941,17888,15.44,262,24,56,16,0.29,0.63,0.7,0.747,0.828,255,0.48,0.419,51,417,26,315,0,294760
2026-09-15 08:08:06,"Tue, 15 Sep 2026 08:08:01 GMT",2117,18,1.1,16.3,day,179.3,4255,15988,10.96,19,18,12,3,0.53,0.12,0.2,0.745,0.019,253,0.53,0.43,54,152,5,76,0,235825
