utc,last_modified,preset,n,dist,dist2,mode,bright,px,pxlo,edge,blob,blob2,bw,bh,fill,dom,dom2,cx,cy,bpk,bsat,bact,nblobs,blocks,vetoed,veto30,hit,bytes
2026-09-18 02:54:38,"Fri, 18 Sep 2026 02:54:01 GMT",1483,478,1.4,13.1,night,97.4,98,3018,5.31,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,163622
2026-09-18 02:54:50,"Fri, 18 Sep 2026 02:54:46 GMT",2177,230,0.8,11.7,night,91.3,660,4006,6.65,5,4,3,3,0.56,0.25,0.56,0.544,0.037,234,0.0,0.383,11,20,1,8,0,155459
2026-09-18 02:55:19,"Fri, 18 Sep 2026 02:55:02 GMT",2178,212,2.5,10.7,night,111.9,363,7420,5.8,2,1,1,2,1.0,0.67,0.0,0.031,0.861,215,0.0,0.06,2,3,0,0,0,204745
2026-09-18 02:55:51,"Fri, 18 Sep 2026 02:55:46 GMT",2193,224,1.3,17.7,night,94.5,330,3751,5.89,2,2,1,2,1.0,0.22,0.0,0.146,0.731,178,0.0,0.436,6,9,0,5,0,166096
2026-09-18 03:15:11,"Fri, 18 Sep 2026 03:15:02 GMT",2178,213,1.9,10.2,night,110.9,70,3158,5.35,1,0,1,1,1.0,1.0,0.0,0.635,0.019,186,0.0,0.26,1,1,0,0,0,194562
2026-09-18 03:15:49,"Fri, 18 Sep 2026 03:15:46 GMT",1482,519,1.9,11.8,night,181.6,3,1241,3.73,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,165944
2026-09-18 03:16:14,"Fri, 18 Sep 2026 03:16:01 GMT",1482,520,1.2,11.8,night,181.5,16,1110,3.93,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,169472
2026-09-18 03:16:50,"Fri, 18 Sep 2026 03:16:46 GMT",1490,480,6.1,16.2,night,159.1,2761,15253,5.47,25,18,8,7,0.45,0.14,0.16,0.537,0.155,226,0.0,0.074,33,178,0,0,0,167670
2026-09-18 03:17:15,"Fri, 18 Sep 2026 03:17:02 GMT",2282,2,6.6,10.1,night,157.8,10248,21874,5.14,431,68,53,28,0.29,0.56,0.58,0.748,0.18,255,0.23,0.06,38,773,0,0,0,163454
2026-09-18 03:17:51,"Fri, 18 Sep 2026 03:17:46 GMT",1488,514,1.1,19.5,night,128.3,947,5092,7.22,5,4,2,4,0.62,0.19,0.25,0.95,0.637,219,0.0,0.295,10,27,6,18,0,182022
2026-09-18 03:18:04,"Fri, 18 Sep 2026 03:18:01 GMT",1488,515,1.2,19.3,night,129.1,1522,5826,7.05,12,9,4,7,0.43,0.17,0.24,0.311,0.096,251,0.08,0.33,23,69,6,23,0,178491
2026-09-18 03:20:46,"Fri, 18 Sep 2026 03:20:01 GMT",2193,225,0.8,17.9,night,96.2,452,4195,5.57,3,2,3,2,0.5,0.33,1.0,0.146,0.747,176,0.0,0.322,6,9,0,4,0,153708
2026-09-18 03:20:58,"Fri, 18 Sep 2026 03:20:46 GMT",1482,521,1.9,11.3,night,177.2,2,1149,3.87,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,167950
2026-09-18 03:21:10,"Fri, 18 Sep 2026 03:21:01 GMT",1482,522,1.3,11.3,night,177.3,1,775,3.84,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,168385
2026-09-18 03:22:00,"Fri, 18 Sep 2026 03:21:47 GMT",1490,481,10.0,15.5,night,168.4,5776,29826,5.14,362,28,43,16,0.53,0.8,0.83,0.333,0.134,189,0.0,0.066,25,454,0,1,0,169100
2026-09-18 03:22:12,"Fri, 18 Sep 2026 03:22:01 GMT",1491,514,3.9,7.9,night,129.5,2017,9973,7.81,65,6,8,19,0.43,0.66,0.74,0.029,0.742,217,0.0,0.122,16,99,21,40,0,198428
2026-09-18 03:22:50,"Fri, 18 Sep 2026 03:22:47 GMT",1488,516,1.2,19.2,night,126.6,669,4228,7.28,2,2,2,2,0.5,0.14,0.0,0.307,0.139,195,0.0,0.458,12,14,6,15,0,181170
2026-09-18 03:23:15,"Fri, 18 Sep 2026 03:23:01 GMT",1488,517,1.1,19.3,night,127.1,245,3070,7.29,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,4,4,0,182698
2026-09-18 03:23:52,"Fri, 18 Sep 2026 03:23:46 GMT",2177,231,2.2,9.8,night,94.5,683,5479,5.51,5,4,2,3,0.83,0.26,0.38,0.444,0.181,205,0.0,0.34,9,19,1,16,0,142659
2026-09-18 03:24:04,"Fri, 18 Sep 2026 03:24:02 GMT",2177,232,2.0,9.5,night,95.2,376,3551,6.7,5,2,2,3,0.83,0.56,1.0,0.444,0.181,199,0.0,0.38,4,9,1,7,0,161387
2026-09-18 03:24:16,"Fri, 18 Sep 2026 03:24:02 GMT",2177,233,1.4,9.5,night,95.2,173,1658,6.7,5,1,2,3,0.83,0.83,1.0,0.444,0.181,199,0.0,0.417,2,6,0,5,0,161387
2026-09-18 03:24:54,"Fri, 18 Sep 2026 03:24:46 GMT",1485,295,8.2,10.9,night,121.3,2647,30013,5.78,24,19,5,7,0.69,0.19,0.22,0.297,0.566,193,0.0,0.18,24,125,0,4,0,216999
2026-09-18 03:25:09,"Fri, 18 Sep 2026 03:25:01 GMT",2193,226,3.1,18.6,night,95.9,276,4245,5.89,1,1,1,1,1.0,0.5,0.0,0.219,0.741,218,0.0,0.57,2,2,0,2,0,166113
2026-09-18 03:48:00,"Fri, 18 Sep 2026 03:47:47 GMT",2262,6,5.4,9.3,night,126.8,3558,19235,8.33,47,33,24,4,0.49,0.21,0.26,0.44,0.877,239,0.0,0.125,47,219,0,0,0,214872
2026-09-18 03:48:13,"Fri, 18 Sep 2026 03:48:01 GMT",1564,9,6.6,7.3,night,140.1,9157,30365,9.74,74,67,30,12,0.21,0.14,0.15,0.524,0.099,255,0.85,0.223,78,544,0,86,0,241180
2026-09-18 03:48:53,"Fri, 18 Sep 2026 03:48:46 GMT",2294,4,4.9,11.6,night,125.9,5704,20019,7.49,300,102,58,18,0.29,0.7,0.71,0.739,0.163,255,0.38,0.136,13,429,0,0,0,189574
2026-09-18 03:49:05,"Fri, 18 Sep 2026 03:49:02 GMT",1870,153,3.6,14.5,night,106.2,1606,14832,9.81,11,10,4,4,0.69,0.24,0.33,0.966,0.177,179,0.0,0.17,16,45,1,9,0,246382
2026-09-18 03:50:22,"Fri, 18 Sep 2026 03:50:02 GMT",1871,7,4.4,6.8,night,132.1,3435,29292,11.25,7,4,2,6,0.58,0.1,0.33,0.315,0.063,255,0.57,0.251,42,67,0,21,0,263762
2026-09-18 04:02:06,"Fri, 18 Sep 2026 04:02:02 GMT",1968,86,3.3,10.3,day,152.7,6111,21550,10.39,28,27,14,6,0.33,0.1,0.13,0.859,0.935,243,0.0,0.223,75,292,0,31,0,252969
2026-09-18 04:22:55,"Fri, 18 Sep 2026 04:22:47 GMT",1870,154,6.3,12.7,day,133.3,2844,22677,12.26,27,25,9,5,0.6,0.23,0.29,0.955,0.172,226,0.0,0.16,26,116,3,13,0,285872
2026-09-18 04:23:07,"Fri, 18 Sep 2026 04:23:02 GMT",1870,155,4.0,12.8,day,135.3,1176,12681,12.44,9,7,4,4,0.56,0.3,0.47,0.963,0.181,224,0.0,0.266,13,30,2,7,0,287488
2026-09-18 04:24:08,"Fri, 18 Sep 2026 04:24:01 GMT",2103,146,5.8,18.7,day,99.0,5580,10705,7.99,171,56,25,14,0.49,0.44,0.46,0.881,0.089,255,0.28,0.28,29,390,3,107,1,175139
2026-09-18 04:24:57,"Fri, 18 Sep 2026 04:24:47 GMT",2214,70,5.4,5.5,day,110.1,4560,22895,11.02,45,16,23,5,0.39,0.21,0.27,0.414,0.956,236,0.0,0.328,63,219,18,92,0,250356
2026-09-18 04:25:09,"Fri, 18 Sep 2026 04:25:02 GMT",1876,160,3.2,7.3,day,122.8,4177,14900,12.06,14,13,6,7,0.33,0.09,0.13,0.371,0.881,245,0.0,0.257,63,160,48,122,0,238580
2026-09-18 04:25:59,"Fri, 18 Sep 2026 04:25:47 GMT",1968,87,2.5,10.9,day,152.9,1478,8299,10.33,25,7,5,14,0.36,0.36,0.46,0.017,0.384,216,0.0,0.224,19,70,0,8,0,249788
2026-09-18 04:26:11,"Fri, 18 Sep 2026 04:26:02 GMT",1968,88,2.1,10.8,day,154.2,1055,7378,10.35,17,3,4,13,0.33,0.44,0.65,0.016,0.359,209,0.0,0.281,14,39,0,7,0,250257
2026-09-18 04:26:48,"Fri, 18 Sep 2026 04:26:46 GMT",1869,81,5.7,7.5,day,146.1,3024,12326,8.39,67,19,14,8,0.6,0.34,0.38,0.225,0.551,210,0.0,0.174,37,199,10,52,1,214795
2026-09-18 04:27:01,"Fri, 18 Sep 2026 04:26:46 GMT",1869,82,4.0,7.5,day,146.1,1328,7071,8.39,36,6,14,8,0.32,0.55,0.67,0.224,0.552,210,0.0,0.225,13,65,7,27,0,214795
2026-09-18 04:27:13,"Fri, 18 Sep 2026 04:27:01 GMT",1869,83,2.7,7.6,day,146.3,754,5845,8.4,4,3,4,1,1.0,0.21,0.57,0.203,0.593,184,0.0,0.268,12,19,6,18,0,214977
2026-09-18 04:27:51,"Fri, 18 Sep 2026 04:27:47 GMT",1870,156,2.5,13.2,day,137.8,928,9351,12.59,4,2,3,3,0.44,0.29,1.0,0.229,0.773,235,0.0,0.282,8,14,0,8,0,288833
2026-09-18 04:28:15,"Fri, 18 Sep 2026 04:28:02 GMT",1879,155,3.7,8.9,day,159.7,6823,27346,13.3,17,8,7,6,0.4,0.09,0.24,0.184,0.574,239,0.0,0.243,107,185,7,32,0,286298
2026-09-18 04:28:53,"Fri, 18 Sep 2026 04:28:46 GMT",2103,147,5.0,17.9,day,99.4,5332,9179,7.93,164,76,25,14,0.47,0.43,0.44,0.873,0.082,253,0.16,0.325,11,381,4,146,1,176177
2026-09-18 04:29:05,"Fri, 18 Sep 2026 04:29:02 GMT",2103,148,3.3,17.6,day,100.1,3832,7497,8.01,115,41,25,12,0.38,0.42,0.45,0.883,0.072,255,0.18,0.392,19,271,5,170,1,178001
2026-09-18 04:29:54,"Fri, 18 Sep 2026 04:29:47 GMT",2214,71,3.2,6.5,day,110.1,2800,12556,11.09,11,7,8,4,0.34,0.12,0.33,0.438,0.951,219,0.0,0.385,52,88,9,60,0,251769
2026-09-18 04:30:06,"Fri, 18 Sep 2026 04:30:02 GMT",1876,161,2.3,7.3,day,119.7,3625,15967,14.02,11,6,6,8,0.23,0.13,0.42,0.386,0.886,245,0.0,0.286,53,82,33,78,0,291770
2026-09-18 04:30:56,"Fri, 18 Sep 2026 04:30:47 GMT",1968,89,1.3,10.9,day,153.1,280,2525,10.24,1,1,1,1,1.0,0.5,0.0,0.948,0.056,248,0.0,0.329,2,2,0,1,0,248667
2026-09-18 04:31:08,"Fri, 18 Sep 2026 04:31:01 GMT",2004,99,5.6,9.2,day,163.9,2325,23427,10.87,19,19,9,5,0.42,0.16,0.2,0.047,0.035,255,0.84,0.261,31,116,1,13,0,232236
2026-09-18 04:31:58,"Fri, 18 Sep 2026 04:31:46 GMT",1869,84,1.5,8.9,day,149.4,280,3787,8.48,1,0,1,1,1.0,1.0,0.0,0.875,0.056,249,0.0,0.573,1,1,1,2,0,217292
2026-09-18 04:32:10,"Fri, 18 Sep 2026 04:32:02 GMT",1869,85,1.4,7.9,day,147.1,85,1127,8.43,1,0,1,1,1.0,1.0,0.0,0.552,0.778,195,0.0,0.06,1,1,0,0,0,215765
2026-09-18 04:33:00,"Fri, 18 Sep 2026 04:32:47 GMT",1879,156,2.6,8.0,day,158.4,2782,14286,12.73,50,9,14,8,0.45,0.57,0.75,0.263,0.053,255,0.38,0.32,20,87,12,53,0,278992
2026-09-18 04:33:12,"Fri, 18 Sep 2026 04:33:02 GMT",1879,157,1.8,8.4,day,160.6,919,6536,12.72,6,4,3,3,0.67,0.24,0.35,0.283,0.096,254,0.33,0.356,10,25,8,27,0,279020
2026-09-18 04:33:50,"Fri, 18 Sep 2026 04:33:46 GMT",2103,149,2.9,16.8,day,100.4,2529,6779,8.12,98,12,25,14,0.28,0.58,0.65,0.871,0.078,254,0.2,0.421,23,170,12,148,1,181015
2026-09-18 04:40:26,"Fri, 18 Sep 2026 04:40:02 GMT",1968,90,2.3,10.4,day,152.0,480,3455,10.79,1,1,1,1,1.0,0.14,0.0,0.094,0.037,255,1.0,0.105,7,7,0,0,0,259846
2026-09-18 04:40:51,"Fri, 18 Sep 2026 04:40:47 GMT",2004,100,6.1,10.3,day,166.7,1555,23950,11.09,11,9,6,3,0.61,0.31,0.55,0.12,0.854,250,0.09,0.199,15,36,0,5,0,258198
2026-09-18 05:12:41,"Fri, 18 Sep 2026 05:12:02 GMT",2103,150,2.0,16.5,day,100.0,1892,5283,7.84,20,16,12,4,0.42,0.22,0.32,0.785,0.327,248,0.0,0.14,30,91,18,69,0,166809
2026-09-18 05:13:06,"Fri, 18 Sep 2026 05:13:02 GMT",1876,162,1.3,8.3,day,123.7,3142,14769,14.13,10,7,5,6,0.33,0.12,0.21,0.692,0.865,238,0.0,0.334,40,83,27,75,0,291492
2026-09-18 05:13:58,"Fri, 18 Sep 2026 05:13:47 GMT",1968,91,2.6,9.5,day,154.5,552,3973,10.64,5,3,3,4,0.42,0.26,0.62,0.012,0.141,254,1.0,0.278,11,19,0,5,0,252901
2026-09-18 05:14:10,"Fri, 18 Sep 2026 05:14:02 GMT",2004,101,6.2,11.3,day,168.1,831,11506,11.35,9,3,5,6,0.3,0.47,0.75,0.135,0.85,251,0.11,0.215,9,19,0,2,0,260924
2026-09-18 05:31:10,"Fri, 18 Sep 2026 05:31:02 GMT",2103,151,1.9,18.2,day,99.0,1772,5326,7.76,36,5,20,5,0.36,0.43,0.58,0.705,0.633,208,0.0,0.385,25,84,14,69,0,166127
2026-09-18 05:31:59,"Fri, 18 Sep 2026 05:31:47 GMT",2214,72,2.6,7.8,day,113.8,2233,10036,11.22,20,10,14,2,0.71,0.26,0.34,0.415,0.007,255,0.5,0.244,24,78,4,33,0,250181
2026-09-18 05:32:12,"Fri, 18 Sep 2026 05:32:02 GMT",1876,163,1.4,7.6,day,120.6,2034,9838,14.06,5,4,4,4,0.31,0.14,0.38,0.59,0.844,244,0.0,0.493,22,35,23,46,0,291207
2026-09-18 05:32:50,"Fri, 18 Sep 2026 05:32:46 GMT",1968,92,2.7,11.0,day,153.7,797,4171,10.33,23,9,11,5,0.42,0.61,0.66,0.917,0.06,255,0.87,0.214,5,38,0,7,0,248557
2026-09-18 05:33:15,"Fri, 18 Sep 2026 05:33:02 GMT",2329,2,6.6,10.9,day,150.7,12088,28688,6.69,257,167,53,23,0.21,0.31,0.35,0.256,0.103,255,0.65,0.06,119,831,0,0,0,153883
2026-09-18 05:33:53,"Fri, 18 Sep 2026 05:33:47 GMT",1869,86,2.4,6.4,day,145.6,299,2429,8.22,1,0,1,1,1.0,1.0,0.0,0.885,0.056,253,1.0,0.47,1,1,0,1,0,211638
2026-09-18 05:34:06,"Fri, 18 Sep 2026 05:34:02 GMT",1869,87,2.3,5.9,day,144.8,107,829,8.17,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,210479
2026-09-18 05:34:56,"Fri, 18 Sep 2026 05:34:47 GMT",1879,158,3.7,9.4,day,159.3,2013,12907,13.66,19,6,9,7,0.3,0.29,0.51,0.303,0.069,251,0.16,0.385,27,66,8,36,0,288294
2026-09-18 05:35:09,"Fri, 18 Sep 2026 05:35:02 GMT",1879,159,2.6,9.4,day,159.1,516,5830,13.19,3,2,2,2,0.75,0.5,1.0,0.201,0.543,239,0.0,0.331,3,6,2,4,0,283147
2026-09-18 05:35:59,"Fri, 18 Sep 2026 05:35:47 GMT",2103,152,1.8,18.7,day,98.0,1047,3915,7.68,21,3,8,5,0.53,0.62,0.88,0.027,0.383,248,0.0,0.357,10,34,11,36,0,162532
2026-09-18 05:37:01,"Fri, 18 Sep 2026 05:36:47 GMT",1876,164,1.0,7.5,day,120.3,1885,9908,14.01,3,3,2,2,0.75,0.1,0.33,0.17,0.698,251,0.67,0.44,22,30,14,35,0,290392
2026-09-18 05:37:13,"Fri, 18 Sep 2026 05:37:02 GMT",1876,165,1.0,7.2,day,118.7,1631,7458,13.9,3,3,2,3,0.5,0.09,0.5,0.799,0.685,214,0.0,0.277,29,33,17,37,0,288535
2026-09-18 05:38:16,"Fri, 18 Sep 2026 05:38:01 GMT",2004,102,3.4,8.8,day,161.9,2316,11905,10.47,28,17,10,5,0.56,0.22,0.25,0.049,0.033,255,0.82,0.276,28,129,0,16,0,250386
2026-09-18 05:38:54,"Fri, 18 Sep 2026 05:38:47 GMT",1869,88,1.9,5.8,day,144.9,735,3471,8.02,4,2,4,1,1.0,0.21,1.0,0.922,0.074,254,1.0,0.411,14,19,0,11,0,208797
2026-09-18 05:39:06,"Fri, 18 Sep 2026 05:39:02 GMT",1870,157,1.5,12.6,day,136.9,1164,9659,12.32,2,1,2,2,0.5,0.17,0.0,0.161,0.861,250,0.5,0.299,11,12,1,7,0,285542
2026-09-18 05:39:57,"Fri, 18 Sep 2026 05:39:47 GMT",1879,160,1.1,8.9,day,160.0,594,3827,13.08,3,3,2,2,0.75,0.16,0.33,0.236,0.031,252,0.67,0.243,11,19,3,17,0,282130
2026-09-18 05:40:09,"Fri, 18 Sep 2026 05:40:01 GMT",1879,161,1.4,9.3,day,161.8,651,3630,13.17,13,2,8,5,0.33,0.68,1.0,0.192,0.585,244,0.0,0.24,5,19,1,5,0,282921
2026-09-18 05:41:00,"Fri, 18 Sep 2026 05:40:46 GMT",2257,2,10.0,17.3,day,96.0,21060,45584,6.93,542,307,77,24,0.29,0.34,0.36,0.475,0.635,255,0.14,0.06,94,1589,0,0,0,140958
2026-09-18 05:41:12,"Fri, 18 Sep 2026 05:41:01 GMT",2214,73,2.5,6.1,day,107.5,1756,8853,10.86,5,4,3,2,0.83,0.08,0.15,0.438,0.011,254,0.8,0.322,34,63,7,49,0,242740
2026-09-18 05:52:55,"Fri, 18 Sep 2026 05:52:47 GMT",1869,89,2.6,7.9,day,145.5,769,7194,8.01,6,6,4,2,0.75,0.19,0.25,0.694,0.287,254,0.33,0.091,12,31,0,5,0,207065
2026-09-18 05:55:28,"Fri, 18 Sep 2026 05:55:02 GMT",2331,2,7.0,15.7,day,100.3,13169,28193,6.5,229,203,33,17,0.41,0.23,0.24,0.593,0.143,255,0.33,0.06,71,996,0,0,0,145292
2026-09-18 05:56:20,"Fri, 18 Sep 2026 05:56:02 GMT",2090,88,8.6,10.3,day,130.9,9997,39287,12.95,82,40,19,9,0.48,0.15,0.18,0.075,0.726,253,0.68,0.224,120,543,4,113,0,280328
2026-09-18 06:01:16,"Fri, 18 Sep 2026 06:01:02 GMT",1893,18,8.8,10.3,day,155.8,23830,45914,8.6,788,401,96,26,0.32,0.43,0.45,0.555,0.755,253,0.0,0.251,77,1817,0,484,0,198475
2026-09-18 06:01:52,"Fri, 18 Sep 2026 06:01:47 GMT",2004,103,7.8,12.2,day,162.2,12973,27747,9.81,403,192,54,13,0.57,0.43,0.45,0.76,0.908,254,0.02,0.063,47,940,1,16,1,238687
2026-09-18 06:02:04,"Fri, 18 Sep 2026 06:02:02 GMT",2004,104,5.3,12.4,day,165.7,6699,20739,9.9,174,91,30,10,0.58,0.37,0.4,0.859,0.909,252,0.01,0.119,40,465,1,16,1,240139
2026-09-18 06:03:08,"Fri, 18 Sep 2026 06:03:01 GMT",2366,2,1.3,12.9,day,156.3,80,1309,11.03,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,269667
2026-09-18 06:04:02,"Fri, 18 Sep 2026 06:03:47 GMT",2089,9,10.5,20.5,day,161.6,16598,39857,10.03,284,226,50,16,0.35,0.26,0.28,0.22,0.846,254,0.12,0.078,100,1105,0,12,0,243949
2026-09-18 06:04:13,"Fri, 18 Sep 2026 06:04:02 GMT",2084,36,6.8,12.4,day,126.8,11279,24320,8.02,373,140,81,26,0.18,0.47,0.49,0.515,0.329,254,0.06,0.134,42,793,3,85,0,167245
2026-09-18 06:04:49,"Fri, 18 Sep 2026 06:04:46 GMT",2365,2,4.4,9.6,day,144.3,1671,13596,10.29,17,5,7,3,0.81,0.27,0.41,0.094,0.718,231,0.0,0.06,26,63,0,0,0,242663
2026-09-18 06:05:14,"Fri, 18 Sep 2026 06:05:02 GMT",2365,3,3.3,9.6,day,144.6,1272,9107,10.55,29,15,21,4,0.35,0.38,0.42,0.264,0.603,236,0.0,0.078,12,77,0,0,0,245434
2026-09-18 06:05:54,"Fri, 18 Sep 2026 06:05:47 GMT",2306,8,9.4,14.2,day,134.6,18414,41242,11.33,277,270,37,23,0.33,0.21,0.23,0.197,0.773,253,0.05,0.148,118,1318,0,323,0,229345
2026-09-18 06:06:06,"Fri, 18 Sep 2026 06:06:01 GMT",1893,19,6.7,10.7,day,158.0,13936,38723,8.98,141,114,47,23,0.13,0.15,0.16,0.183,0.235,251,0.03,0.326,98,962,0,492,0,228853
2026-09-18 06:06:58,"Fri, 18 Sep 2026 06:06:47 GMT",2004,105,6.5,14.5,day,174.4,4901,29901,9.43,87,41,23,6,0.63,0.29,0.32,0.097,0.269,253,0.28,0.182,40,302,0,9,1,231772
2026-09-18 06:07:59,"Fri, 18 Sep 2026 06:07:47 GMT",2366,3,5.9,7.6,day,153.5,5574,14956,10.7,327,6,74,7,0.63,0.95,0.98,0.341,0.037,250,0.01,0.06,13,344,0,0,0,262700
2026-09-18 06:08:11,"Fri, 18 Sep 2026 06:08:02 GMT",2366,4,5.2,7.1,day,153.3,4923,12756,10.88,291,5,73,7,0.57,0.92,0.96,0.357,0.032,250,0.0,0.115,14,315,0,0,0,265150
2026-09-18 06:08:59,"Fri, 18 Sep 2026 06:08:46 GMT",2319,2,7.2,16.8,day,134.9,11154,29515,4.58,469,270,45,26,0.4,0.54,0.55,0.83,0.338,255,0.14,0.06,33,874,0,0,0,99918
2026-09-18 06:09:11,"Fri, 18 Sep 2026 06:09:02 GMT",2084,37,6.7,14.0,day,128.0,8951,22139,8.31,182,155,38,22,0.22,0.29,0.31,0.723,0.251,255,0.15,0.192,35,619,4,93,0,185555
2026-09-18 06:09:58,"Fri, 18 Sep 2026 06:09:47 GMT",2214,74,5.6,8.0,day,128.3,12306,31157,9.75,296,268,34,25,0.35,0.33,0.35,0.629,0.595,253,0.21,0.163,47,886,9,142,1,227446
2026-09-18 06:10:10,"Fri, 18 Sep 2026 06:10:02 GMT",1876,166,5.7,7.3,day,130.7,8857,30794,11.66,74,57,23,5,0.64,0.15,0.18,0.536,0.565,254,0.51,0.112,104,505,27,97,1,258068
2026-09-18 06:11:11,"Fri, 18 Sep 2026 06:11:02 GMT",2367,2,1.4,12.0,day,157.4,132,1182,8.33,2,1,2,1,1.0,0.4,0.0,0.276,0.907,246,0.0,0.06,4,5,0,0,0,217077
2026-09-18 06:24:26,"Fri, 18 Sep 2026 06:24:02 GMT",2214,75,4.8,9.3,day,121.0,3438,19539,11.01,23,8,13,3,0.59,0.19,0.33,0.293,0.047,249,0.0,0.233,58,124,9,46,0,249145
2026-09-18 06:24:50,"Fri, 18 Sep 2026 06:24:46 GMT",1876,167,5.7,12.0,day,125.7,5252,24467,13.88,23,18,9,10,0.26,0.09,0.12,0.696,0.82,246,0.0,0.286,75,244,28,100,0,288866
2026-09-18 06:25:15,"Fri, 18 Sep 2026 06:25:01 GMT",1968,93,6.8,7.8,day,157.8,5367,26363,9.96,104,77,25,9,0.46,0.34,0.38,0.107,0.805,246,0.0,0.069,39,304,0,4,1,246744
2026-09-18 06:25:52,"Fri, 18 Sep 2026 06:25:47 GMT",2004,106,4.9,13.3,day,163.2,2950,16236,10.18,33,29,14,6,0.39,0.19,0.23,0.297,0.033,255,0.97,0.161,35,173,1,25,0,247737
2026-09-18 06:26:53,"Fri, 18 Sep 2026 06:26:46 GMT",1870,158,4.9,8.2,day,139.2,6167,24316,12.46,44,28,15,7,0.42,0.15,0.2,0.915,0.622,251,0.09,0.081,80,290,2,24,0,289728
2026-09-18 06:27:06,"Fri, 18 Sep 2026 06:27:02 GMT",1870,159,3.5,8.6,day,142.5,2936,16580,12.73,14,12,6,4,0.58,0.15,0.24,0.265,0.737,254,0.43,0.217,43,95,1,21,0,293180
2026-09-18 06:28:07,"Fri, 18 Sep 2026 06:28:02 GMT",2103,153,2.6,16.4,day,98.1,2397,6589,7.51,38,22,10,6,0.63,0.25,0.27,0.038,0.385,254,0.92,0.35,22,154,14,100,0,160837
2026-09-18 06:28:56,"Fri, 18 Sep 2026 06:28:47 GMT",2214,76,2.7,7.7,day,109.8,1576,10352,11.34,8,5,7,2,0.57,0.22,0.38,0.031,0.014,253,0.12,0.356,16,37,7,31,0,252718
2026-09-18 06:29:08,"Fri, 18 Sep 2026 06:29:02 GMT",2214,77,2.0,7.6,day,109.3,1159,7500,11.32,2,2,1,2,1.0,0.18,0.0,0.896,0.417,251,1.0,0.455,9,11,3,13,0,252825
2026-09-18 06:29:58,"Fri, 18 Sep 2026 06:29:46 GMT",1968,94,4.5,8.4,day,156.6,2142,15249,10.42,15,15,7,3,0.71,0.17,0.22,0.392,0.779,244,0.0,0.132,22,89,0,7,0,252486
2026-09-18 06:30:10,"Fri, 18 Sep 2026 06:30:01 GMT",1968,95,3.1,8.3,day,156.7,738,9110,10.45,3,2,3,3,0.33,0.23,1.0,0.177,0.796,223,0.0,0.201,8,13,0,2,0,252810
2026-09-18 06:31:12,"Fri, 18 Sep 2026 06:31:02 GMT",2294,5,4.7,5.6,day,137.5,8612,26050,8.01,107,66,19,15,0.38,0.19,0.22,0.92,0.098,255,0.76,0.191,90,554,0,0,0,207521
2026-09-18 06:31:49,"Fri, 18 Sep 2026 06:31:46 GMT",1870,160,3.0,10.2,day,143.3,2355,12738,13.21,9,8,5,3,0.6,0.11,0.15,0.25,0.963,235,0.0,0.135,32,84,2,17,0,300466
2026-09-18 06:32:14,"Fri, 18 Sep 2026 06:32:02 GMT",1879,162,5.2,10.4,day,162.8,9052,27781,13.96,154,46,21,17,0.43,0.32,0.37,0.112,0.218,255,0.09,0.092,72,478,6,43,1,291894
2026-09-18 06:32:51,"Fri, 18 Sep 2026 06:32:46 GMT",2103,154,2.0,16.8,day,99.4,1573,5586,7.81,20,8,7,4,0.71,0.28,0.36,0.026,0.401,254,1.0,0.448,22,71,1,33,0,163197
2026-09-18 06:33:52,"Fri, 18 Sep 2026 06:33:47 GMT",2214,78,4.1,5.9,day,113.0,1643,10354,11.32,34,6,9,7,0.54,0.52,0.74,0.74,0.781,254,0.85,0.274,22,66,5,26,0,251197
2026-09-18 06:34:05,"Fri, 18 Sep 2026 06:34:02 GMT",1876,168,2.7,9.0,day,124.7,2764,14310,14.3,8,7,4,4,0.5,0.1,0.2,0.6,0.898,238,0.0,0.422,40,80,23,69,0,294405
2026-09-18 06:34:17,"Fri, 18 Sep 2026 06:34:02 GMT",1876,169,1.9,9.0,day,124.7,1049,8015,14.3,3,3,3,2,0.5,0.18,0.5,0.5,0.957,188,0.0,0.542,12,17,10,22,0,294405
2026-09-18 06:34:54,"Fri, 18 Sep 2026 06:34:47 GMT",2367,3,5.4,7.3,day,153.3,8713,22847,9.88,259,131,67,9,0.43,0.42,0.45,0.316,0.194,255,0.19,0.06,53,611,0,0,0,244007
2026-09-18 06:35:06,"Fri, 18 Sep 2026 06:35:02 GMT",2004,107,5.9,14.5,day,164.9,5718,19952,8.52,70,25,20,14,0.25,0.23,0.28,0.216,0.136,255,0.9,0.204,57,298,2,36,0,186620
