utc,sast,cam,mode,preset,source,logged_blob,md_animal_conf,keep,keep_conf,prediction_common,prediction_class,prediction_score,n_detections,md_bw_blocks,md_bh_blocks,md_cx,md_cy,model_version,path
2026-09-21 14:21:16,2026-09-21 16:21:16,nossob,day,6,frames,337,0.5597,1,0.3,blank,,0.9999,22,2.5,1.9,0.449,0.423,4.0.3a,frames/nossob/20260921/142116_p6_blob0337_f0.20.jpg
2026-09-21 14:35:25,2026-09-21 16:35:25,nossob,day,316,frames,1148,0.5164,1,0.3,blank,,0.9995,10,1.8,1.3,0.668,0.573,4.0.3a,frames/nossob/20260921/143525_p316_blob1148_f0.29.jpg
2026-09-21 14:36:15,2026-09-21 16:36:15,nossob,day,358,hits,47,0.7507,1,0.3,blank,,0.9948,19,3.5,3.2,0.427,0.414,4.0.3a,hits/nossob/20260921/143615_p358_blob47.jpg
2026-09-21 14:50:25,2026-09-21 16:50:25,nossob,day,184,frames,397,0.4591,1,0.3,blank,,0.9997,7,1.7,1.1,0.532,0.565,4.0.3a,frames/nossob/20260921/145025_p184_blob0397_f0.50.jpg
2026-09-21 14:58:05,2026-09-21 16:58:05,nossob,day,378,hits,62,0.8436,1,0.3,animal,,0.8436,12,5.7,3.5,0.209,0.492,4.0.3a,hits/nossob/20260921/145805_p378_blob62.jpg
2026-09-21 15:06:10,2026-09-21 17:06:10,nossob,day,267,hits,81,0.7755,1,0.3,animal,,0.7755,15,2.2,3.5,0.655,0.239,4.0.3a,hits/nossob/20260921/150610_p267_blob81.jpg
2026-09-21 15:07:00,2026-09-21 17:07:00,nossob,day,47,frames,351,0.54,1,0.3,animal,,0.54,20,3.9,2.8,0.643,0.415,4.0.3a,frames/nossob/20260921/150700_p47_blob0351_f0.22.jpg
2026-09-21 15:12:13,2026-09-21 17:12:13,nossob,day,267,hits,120,0.8578,1,0.3,canis species,mammalia,0.9498,10,17.1,16.6,0.382,0.386,4.0.3a,hits/nossob/20260921/151213_p267_blob120.jpg
2026-09-21 15:25:15,2026-09-21 17:25:15,nossob,day,339,hits,103,0.0951,0,0.3,blank,,0.9948,5,3.8,1.9,0.515,0.562,4.0.3a,hits/nossob/20260921/152515_p339_blob103.jpg
2026-09-21 15:26:04,2026-09-21 17:26:04,nossob,day,163,hits,56,0.6145,1,0.3,animal,,0.6145,17,3.1,1.7,0.194,0.43,4.0.3a,hits/nossob/20260921/152604_p163_blob56.jpg
2026-09-21 15:26:16,2026-09-21 17:26:16,nossob,day,293,hits,84,0.7599,1,0.3,bird,aves,0.8141,4,5.3,4.2,0.463,0.459,4.0.3a,hits/nossob/20260921/152616_p293_blob84.jpg
2026-09-21 15:27:17,2026-09-21 17:27:17,nossob,day,114,frames,2224,0.5741,1,0.3,animal,,0.5741,10,2.9,7.3,0.319,0.285,4.0.3a,frames/nossob/20260921/152717_p114_blob2224_f0.43.jpg
2026-09-21 15:32:57,2026-09-21 17:32:57,nossob,day,355,hits,72,0.7664,1,0.3,animal,,0.7664,19,4.3,3.7,0.022,0.24,4.0.3a,hits/nossob/20260921/153257_p355_blob72.jpg
2026-09-21 15:44:15,2026-09-21 17:44:15,nossob,day,218,frames,1286,0.3083,1,0.3,blank,,0.9945,8,7.6,6.9,0.403,0.396,4.0.3a,frames/nossob/20260921/154415_p218_blob1286_f0.25.jpg
2026-09-21 15:57:16,2026-09-21 17:57:16,nossob,day,390,frames,778,0.0612,0,0.3,blank,,0.9998,2,2.0,1.8,0.372,0.428,4.0.3a,frames/nossob/20260921/155716_p390_blob0778_f0.42.jpg
2026-09-21 16:03:11,2026-09-21 18:03:11,nossob,night,339,hits,52,0.0321,0,0.15,blank,,0.9898,4,17.5,2.2,0.445,0.565,4.0.3a,hits/nossob/20260921/160311_p339_blob52.jpg
2026-09-21 16:25:03,2026-09-21 18:25:03,nossob,night,293,hits,33,0.5896,1,0.15,animal,,0.5896,11,4.6,3.7,0.907,0.428,4.0.3a,hits/nossob/20260921/162503_p293_blob33.jpg
2026-09-21 16:33:05,2026-09-21 18:33:05,nossob,night,419,frames,2530,0.5176,1,0.15,blank,,0.9905,2,24.7,3.0,0.512,0.439,4.0.3a,frames/nossob/20260921/163305_p419_blob2530_f0.49.jpg
2026-09-21 16:56:55,2026-09-21 18:56:55,nossob,night,8,hits,15,0.7,1,0.15,canine family,mammalia,0.9688,3,5.3,8.0,0.765,0.275,4.0.3a,hits/nossob/20260921/165655_p8_blob15.jpg
2026-09-21 16:57:19,2026-09-21 18:57:19,nossob,night,8,hits,6,0.6649,1,0.15,canine family,mammalia,0.9543,4,5.0,7.3,0.765,0.275,4.0.3a,hits/nossob/20260921/165719_p8_blob6.jpg
2026-09-21 16:58:19,2026-09-21 18:58:19,nossob,night,78,frames,321,0.0,0,0.15,blank,,0.9985,0,,,,,4.0.3a,frames/nossob/20260921/165819_p78_blob0321_f0.55.jpg
2026-09-21 16:59:53,2026-09-21 18:59:53,nossob,night,8,hits,4,0.0329,0,0.15,blank,,0.6936,2,8.1,8.4,0.775,0.095,4.0.3a,hits/nossob/20260921/165953_p8_blob4.jpg
2026-09-21 17:00:17,2026-09-21 19:00:17,nossob,night,8,hits,26,0.8869,1,0.15,animal,,0.8869,4,10.3,12.9,0.645,0.183,4.0.3a,hits/nossob/20260921/170017_p8_blob26.jpg
2026-09-21 17:02:55,2026-09-21 19:02:55,nossob,night,14,hits,28,0.0284,0,0.15,blank,,0.995,1,2.7,3.9,0.271,0.409,4.0.3a,hits/nossob/20260921/170255_p14_blob28.jpg
2026-09-21 17:04:55,2026-09-21 19:04:55,nossob,night,14,hits,33,0.0467,0,0.15,blank,,0.9984,1,4.1,4.3,0.595,0.688,4.0.3a,hits/nossob/20260921/170455_p14_blob33.jpg
2026-09-21 17:05:18,2026-09-21 19:05:18,nossob,night,331,frames,314,0.0213,0,0.15,blank,,0.8362,3,3.4,2.2,0.367,0.41,4.0.3a,frames/nossob/20260921/170518_p331_blob0314_f0.32.jpg
2026-09-21 17:06:54,2026-09-21 19:06:54,nossob,night,15,hits,4,0.627,1,0.15,animal,,0.627,2,5.1,5.0,0.228,0.233,4.0.3a,hits/nossob/20260921/170654_p15_blob4.jpg
2026-09-21 17:09:16,2026-09-21 19:09:16,nossob,night,77,hits,4,0.8231,1,0.15,animal,,0.8231,1,4.1,4.6,0.757,0.241,4.0.3a,hits/nossob/20260921/170916_p77_blob4.jpg
2026-09-21 17:23:54,2026-09-21 19:23:54,nossob,night,77,frames,18,0.0251,0,0.15,blank,,0.9464,2,8.2,3.9,0.231,0.359,4.0.3a,frames/nossob/20260921/172354_p77_blob0018_f0.50.jpg
2026-09-21 17:37:03,2026-09-21 19:37:03,nossob,night,14,hits,10,0.0,0,0.15,blank,,0.9963,0,,,,,4.0.3a,hits/nossob/20260921/173703_p14_blob10.jpg
2026-09-21 17:37:15,2026-09-21 19:37:15,nossob,night,14,hits,3,0.0107,0,0.15,blank,,0.7967,1,13.0,8.3,0.583,0.619,4.0.3a,hits/nossob/20260921/173715_p14_blob3.jpg
2026-09-21 17:38:04,2026-09-21 19:38:04,nossob,night,8,hits,3,0.0173,0,0.15,blank,,0.5208,1,2.3,3.5,0.988,0.23,4.0.3a,hits/nossob/20260921/173804_p8_blob3.jpg
2026-09-21 17:43:19,2026-09-21 19:43:19,nossob,night,17,frames,18,0.0,0,0.15,blank,,0.9989,2,3.3,5.7,0.184,0.426,4.0.3a,frames/nossob/20260921/174319_p17_blob0018_f0.40.jpg
2026-09-21 17:52:55,2026-09-21 19:52:55,nossob,night,77,frames,393,0.0,0,0.15,blank,,0.9323,1,96.0,28.0,0.5,0.265,4.0.3a,frames/nossob/20260921/175255_p77_blob0393_f0.42.jpg
2026-09-21 18:05:17,2026-09-21 20:05:17,nossob,night,15,hits,47,0.8955,1,0.15,canis species,mammalia,0.952,2,8.9,10.3,0.365,0.203,4.0.3a,hits/nossob/20260921/180517_p15_blob47.jpg
2026-09-21 18:10:56,2026-09-21 20:10:56,nossob,night,77,hits,15,0.0331,0,0.15,blank,,0.9309,1,8.2,5.4,0.042,0.214,4.0.3a,hits/nossob/20260921/181056_p77_blob15.jpg
2026-09-21 18:12:56,2026-09-21 20:12:56,nossob,night,18,hits,25,0.8012,1,0.15,canine family,mammalia,0.9289,5,9.6,6.0,0.182,0.408,4.0.3a,hits/nossob/20260921/181256_p18_blob25.jpg
2026-09-21 18:13:20,2026-09-21 20:13:20,nossob,night,8,hits,105,0.9463,1,0.15,canis species,mammalia,0.6608,2,16.2,11.6,0.487,0.427,4.0.3a,hits/nossob/20260921/181320_p8_blob105.jpg
2026-09-21 18:24:59,2026-09-21 20:24:59,nossob,night,14,hits,3,0.0232,0,0.15,blank,,0.9586,3,2.2,3.3,0.239,0.572,4.0.3a,hits/nossob/20260921/182459_p14_blob3.jpg
2026-09-21 18:28:02,2026-09-21 20:28:02,nossob,night,8,hits,26,0.0101,0,0.15,blank,,0.6901,1,2.4,3.5,0.987,0.229,4.0.3a,hits/nossob/20260921/182802_p8_blob26.jpg
2026-09-21 18:29:03,2026-09-21 20:29:03,nossob,night,15,hits,3,0.0129,0,0.15,blank,,0.8162,1,2.2,4.4,0.891,0.34,4.0.3a,hits/nossob/20260921/182903_p15_blob3.jpg
2026-09-21 18:36:11,2026-09-21 20:36:11,nossob,night,18,hits,3,0.3626,1,0.15,no cv result,no cv result,0.957,9,6.2,3.5,0.929,0.404,4.0.3a,hits/nossob/20260921/183611_p18_blob3.jpg
2026-09-21 18:46:12,2026-09-21 20:46:12,nossob,night,15,hits,3,0.0824,0,0.15,blank,,0.8948,1,2.2,5.6,0.893,0.349,4.0.3a,hits/nossob/20260921/184612_p15_blob3.jpg
2026-09-21 18:49:52,2026-09-21 20:49:52,nossob,night,11,frames,336,0.0,0,0.15,blank,,0.9948,0,,,,,4.0.3a,frames/nossob/20260921/184952_p11_blob0336_f0.50.jpg
2026-09-21 18:52:19,2026-09-21 20:52:19,nossob,night,15,hits,3,0.0,0,0.15,blank,,0.9794,0,,,,,4.0.3a,hits/nossob/20260921/185219_p15_blob3.jpg
2026-09-21 18:56:11,2026-09-21 20:56:11,nossob,night,14,hits,17,0.0515,0,0.15,blank,,0.9902,1,6.2,8.3,0.732,0.422,4.0.3a,hits/nossob/20260921/185611_p14_blob17.jpg
2026-09-21 19:04:15,2026-09-21 21:04:15,nossob,night,11,frames,33,0.0,0,0.15,blank,,0.9746,0,,,,,4.0.3a,frames/nossob/20260921/190415_p11_blob0033_f0.35.jpg
2026-09-21 19:20:01,2026-09-21 21:20:01,nossob,night,64,frames,74,0.1287,0,0.15,blank,,0.9938,5,20.2,3.0,0.485,0.439,4.0.3a,frames/nossob/20260921/192001_p64_blob0074_f0.48.jpg
2026-09-21 19:30:10,2026-09-21 21:30:10,nossob,night,15,hits,21,0.8896,1,0.15,canine family,mammalia,0.995,1,5.0,21.4,0.536,0.241,4.0.3a,hits/nossob/20260921/193010_p15_blob21.jpg
2026-09-21 19:36:53,2026-09-21 21:36:53,nossob,night,14,hits,21,0.0733,0,0.15,blank,,0.9617,1,8.8,5.6,0.531,0.815,4.0.3a,hits/nossob/20260921/193653_p14_blob21.jpg
2026-09-21 19:37:16,2026-09-21 21:37:16,nossob,night,14,hits,17,0.0,0,0.15,blank,,0.9936,0,,,,,4.0.3a,hits/nossob/20260921/193716_p14_blob17.jpg
2026-09-21 19:40:59,2026-09-21 21:40:59,nossob,night,19,frames,152,0.0,0,0.15,blank,,0.9984,1,95.7,35.0,0.501,0.67,4.0.3a,frames/nossob/20260921/194059_p19_blob0152_f0.53.jpg
2026-09-21 19:43:54,2026-09-21 21:43:54,nossob,night,8,hits,81,0.9352,1,0.15,canine family,mammalia,0.9898,2,12.0,11.6,0.459,0.406,4.0.3a,hits/nossob/20260921/194354_p8_blob81.jpg
2026-09-21 19:44:06,2026-09-21 21:44:06,nossob,night,8,hits,72,0.9352,1,0.15,canine family,mammalia,0.9898,2,12.0,11.6,0.459,0.406,4.0.3a,hits/nossob/20260921/194406_p8_blob72.jpg
2026-09-21 19:44:18,2026-09-21 21:44:18,nossob,night,8,hits,48,0.95,1,0.15,canine family,mammalia,0.9888,2,13.6,12.9,0.454,0.394,4.0.3a,hits/nossob/20260921/194418_p8_blob48.jpg
2026-09-21 19:52:03,2026-09-21 21:52:03,nossob,night,14,frames,79,0.0,0,0.15,blank,,0.9896,0,,,,,4.0.3a,frames/nossob/20260921/195203_p14_blob0079_f0.20.jpg
2026-09-21 19:55:10,2026-09-21 21:55:10,nossob,night,331,hits,4,0.1023,0,0.15,blank,,0.9943,7,1.7,1.2,0.464,0.473,4.0.3a,hits/nossob/20260921/195510_p331_blob4.jpg
2026-09-21 19:58:18,2026-09-21 21:58:18,nossob,night,18,hits,32,0.9335,1,0.15,black-backed jackal,mammalia,0.6756,4,8.0,5.6,0.172,0.353,4.0.3a,hits/nossob/20260921/195818_p18_blob32.jpg
2026-09-21 20:01:14,2026-09-21 22:01:14,nossob,night,18,hits,21,0.1093,0,0.15,blank,,0.9959,7,1.5,1.2,0.464,0.472,4.0.3a,hits/nossob/20260921/200114_p18_blob21.jpg
2026-09-21 20:04:34,2026-09-21 22:04:34,nossob,night,18,hits,17,0.1362,0,0.15,blank,,0.9978,9,1.5,1.2,0.465,0.473,4.0.3a,hits/nossob/20260921/200434_p18_blob17.jpg
2026-09-21 20:05:59,2026-09-21 22:05:59,nossob,night,11,hits,25,0.0335,0,0.15,blank,,0.9933,7,3.9,1.3,0.356,0.653,4.0.3a,hits/nossob/20260921/200559_p11_blob25.jpg
2026-09-21 20:10:00,2026-09-21 22:10:00,nossob,night,18,hits,34,0.1968,1,0.15,blank,,0.9961,8,1.5,1.2,0.464,0.472,4.0.3a,hits/nossob/20260921/201000_p18_blob34.jpg
2026-09-21 20:12:01,2026-09-21 22:12:01,nossob,night,11,hits,44,0.0797,0,0.15,blank,,0.9942,6,2.7,1.7,0.169,0.749,4.0.3a,hits/nossob/20260921/201201_p11_blob44.jpg
2026-09-21 20:15:01,2026-09-21 22:15:01,nossob,night,11,frames,486,0.0,0,0.15,blank,,0.9804,2,35.0,29.0,0.817,0.273,4.0.3a,frames/nossob/20260921/201501_p11_blob0486_f0.35.jpg
2026-09-21 20:32:59,2026-09-21 22:32:59,nossob,night,14,frames,179,0.0194,0,0.15,blank,,0.9861,1,86.4,32.0,0.55,0.429,4.0.3a,frames/nossob/20260921/203259_p14_blob0179_f0.30.jpg
2026-09-21 20:38:57,2026-09-21 22:38:57,nossob,night,14,frames,141,0.0,0,0.15,blank,,0.9469,1,25.3,25.9,0.868,0.529,4.0.3a,frames/nossob/20260921/203857_p14_blob0141_f0.31.jpg
2026-09-21 20:39:09,2026-09-21 22:39:09,nossob,night,18,hits,23,0.3023,1,0.15,blank,,0.998,5,1.4,1.2,0.464,0.472,4.0.3a,hits/nossob/20260921/203909_p18_blob23.jpg
2026-09-21 20:44:11,2026-09-21 22:44:11,nossob,night,11,hits,28,0.0439,0,0.15,blank,,0.9948,6,2.8,1.7,0.169,0.75,4.0.3a,hits/nossob/20260921/204411_p11_blob28.jpg
2026-09-21 20:46:57,2026-09-21 22:46:57,nossob,night,11,hits,11,0.0427,0,0.15,blank,,0.997,3,9.7,2.5,0.865,0.687,4.0.3a,hits/nossob/20260921/204657_p11_blob11.jpg
2026-09-21 20:53:04,2026-09-21 22:53:04,nossob,night,11,hits,22,0.1407,0,0.15,blank,,0.914,6,3.1,2.0,0.832,0.683,4.0.3a,hits/nossob/20260921/205304_p11_blob22.jpg
2026-09-21 20:54:16,2026-09-21 22:54:16,nossob,night,18,hits,3,0.0458,0,0.15,blank,,0.9639,6,4.3,2.8,0.347,0.407,4.0.3a,hits/nossob/20260921/205416_p18_blob3.jpg
2026-09-21 20:55:18,2026-09-21 22:55:18,nossob,night,15,hits,35,0.1292,0,0.15,blank,,0.9892,1,5.3,7.7,0.522,0.369,4.0.3a,hits/nossob/20260921/205518_p15_blob35.jpg
2026-09-21 21:01:11,2026-09-21 23:01:11,nossob,night,15,hits,16,0.3207,1,0.15,no cv result,no cv result,0.9557,3,8.9,3.3,0.777,0.598,4.0.3a,hits/nossob/20260921/210111_p15_blob16.jpg
2026-09-21 21:02:11,2026-09-21 23:02:11,nossob,night,14,frames,49,0.0,0,0.15,blank,,0.953,1,21.0,26.9,0.891,0.621,4.0.3a,frames/nossob/20260921/210211_p14_blob0049_f0.34.jpg
2026-09-21 21:17:01,2026-09-21 23:17:01,nossob,night,14,frames,77,0.0201,0,0.15,blank,,0.9763,3,95.4,47.4,0.501,0.439,4.0.3a,frames/nossob/20260921/211701_p14_blob0077_f0.27.jpg
2026-09-21 21:25:15,2026-09-21 23:25:15,nossob,night,11,hits,8,0.0824,0,0.15,blank,,0.9862,8,2.2,1.1,0.172,0.745,4.0.3a,hits/nossob/20260921/212515_p11_blob8.jpg
2026-09-21 21:28:02,2026-09-21 23:28:02,nossob,night,11,hits,4,0.049,0,0.15,blank,,0.9936,9,3.6,5.1,0.09,0.262,4.0.3a,hits/nossob/20260921/212802_p11_blob4.jpg
2026-09-21 21:29:12,2026-09-21 23:29:12,nossob,night,331,hits,5,0.1598,1,0.15,blank,,0.8128,4,2.0,2.3,0.335,0.367,4.0.3a,hits/nossob/20260921/212912_p331_blob5.jpg
2026-09-21 21:30:58,2026-09-21 23:30:58,nossob,night,11,hits,6,0.0401,0,0.15,blank,,0.9111,7,2.6,13.9,0.986,0.869,4.0.3a,hits/nossob/20260921/213058_p11_blob6.jpg
2026-09-21 21:35:18,2026-09-21 23:35:18,nossob,night,19,frames,40,0.0,0,0.15,blank,,0.9976,2,96.0,33.4,0.5,0.663,4.0.3a,frames/nossob/20260921/213518_p19_blob0040_f0.59.jpg
2026-09-21 21:37:04,2026-09-21 23:37:04,nossob,night,11,hits,6,0.0946,0,0.15,blank,,0.964,8,2.3,9.1,0.988,0.913,4.0.3a,hits/nossob/20260921/213704_p11_blob6.jpg
2026-09-21 21:42:47,2026-09-21 23:42:47,nossob,night,15,hits,13,0.2072,1,0.15,no cv result,no cv result,0.9494,1,2.2,5.8,0.893,0.354,4.0.3a,hits/nossob/20260921/214247_p15_blob13.jpg
2026-09-21 21:47:17,2026-09-21 23:47:17,nossob,night,8,hits,4,0.0183,0,0.15,blank,,0.7829,1,2.4,3.6,0.988,0.229,4.0.3a,hits/nossob/20260921/214717_p8_blob4.jpg
2026-09-21 21:48:53,2026-09-21 23:48:53,nossob,night,14,frames,80,0.0,0,0.15,blank,,0.9934,0,,,,,4.0.3a,frames/nossob/20260921/214853_p14_blob0080_f0.26.jpg
2026-09-21 21:50:03,2026-09-21 23:50:03,nossob,night,8,hits,3,0.0,0,0.15,blank,,0.8942,0,,,,,4.0.3a,hits/nossob/20260921/215003_p8_blob3.jpg
2026-09-21 21:51:02,2026-09-21 23:51:02,nossob,night,15,hits,3,0.0358,0,0.15,blank,,0.9993,2,3.8,1.1,0.305,0.5,4.0.3a,hits/nossob/20260921/215102_p15_blob3.jpg
2026-09-21 22:00:56,2026-09-22 00:00:56,nossob,night,14,frames,71,0.0,0,0.15,blank,,0.8303,1,8.9,21.0,0.954,0.801,4.0.3a,frames/nossob/20260921/220056_p14_blob0071_f0.22.jpg
2026-09-21 22:05:53,2026-09-22 00:05:53,nossob,night,11,hits,7,0.0221,0,0.15,blank,,0.9979,3,9.8,2.4,0.865,0.686,4.0.3a,hits/nossob/20260921/220553_p11_blob7.jpg
2026-09-21 22:15:58,2026-09-22 00:15:58,nossob,night,18,hits,4,0.2057,1,0.15,blank,,0.9977,6,1.5,1.2,0.465,0.472,4.0.3a,hits/nossob/20260921/221558_p18_blob4.jpg
2026-09-21 22:20:54,2026-09-22 00:20:54,nossob,night,11,hits,15,0.1609,1,0.15,blank,,0.5856,8,4.2,17.4,0.978,0.837,4.0.3a,hits/nossob/20260921/222054_p11_blob15.jpg
2026-09-21 22:21:52,2026-09-22 00:21:52,nossob,night,18,hits,29,0.2978,1,0.15,blank,,0.9976,6,1.5,1.2,0.465,0.472,4.0.3a,hits/nossob/20260921/222152_p18_blob29.jpg
2026-09-21 22:24:14,2026-09-22 00:24:14,nossob,night,14,frames,125,0.416,1,0.15,no cv result,no cv result,0.6355,1,1.7,1.7,0.268,0.549,4.0.3a,frames/nossob/20260921/222414_p14_blob0125_f0.31.jpg
2026-09-21 22:25:00,2026-09-22 00:25:00,nossob,night,18,hits,23,0.8628,1,0.15,canis species,mammalia,0.8155,5,8.6,6.0,0.192,0.398,4.0.3a,hits/nossob/20260921/222500_p18_blob23.jpg
2026-09-21 22:35:50,2026-09-22 00:35:50,nossob,night,14,frames,118,0.0,0,0.15,blank,,0.9811,0,,,,,4.0.3a,frames/nossob/20260921/223550_p14_blob0118_f0.33.jpg
2026-09-21 22:53:57,2026-09-22 00:53:57,nossob,night,331,hits,38,0.0898,0,0.15,blank,,0.9964,6,1.5,1.2,0.464,0.472,4.0.3a,hits/nossob/20260921/225357_p331_blob38.jpg
2026-09-21 22:56:10,2026-09-22 00:56:10,nossob,night,14,frames,54,0.0,0,0.15,blank,,0.9889,0,,,,,4.0.3a,frames/nossob/20260921/225610_p14_blob0054_f0.39.jpg
2026-09-21 23:01:53,2026-09-22 01:01:53,nossob,night,11,frames,21,0.2599,1,0.15,no cv result,no cv result,0.9783,6,1.8,2.9,0.393,0.651,4.0.3a,frames/nossob/20260921/230153_p11_blob0021_f0.38.jpg
2026-09-21 23:23:12,2026-09-22 01:23:12,nossob,night,331,hits,41,0.2158,1,0.15,blank,,0.9982,5,1.5,1.2,0.465,0.472,4.0.3a,hits/nossob/20260921/232312_p331_blob41.jpg
2026-09-21 23:26:09,2026-09-22 01:26:09,nossob,night,18,hits,7,0.1287,0,0.15,blank,,0.9972,8,1.4,1.2,0.464,0.473,4.0.3a,hits/nossob/20260921/232609_p18_blob7.jpg
2026-09-21 23:27:55,2026-09-22 01:27:55,nossob,night,11,frames,129,0.0,0,0.15,no cv result,no cv result,0.4226,2,11.1,11.5,0.058,0.65,4.0.3a,frames/nossob/20260921/232755_p11_blob0129_f0.46.jpg
2026-09-21 23:32:13,2026-09-22 01:32:13,nossob,night,18,hits,8,0.0974,0,0.15,blank,,0.9974,10,1.4,1.2,0.464,0.473,4.0.3a,hits/nossob/20260921/233213_p18_blob8.jpg
2026-09-21 23:37:57,2026-09-22 01:37:57,nossob,night,18,hits,3,0.0778,0,0.15,blank,,0.9623,7,6.0,4.2,0.927,0.405,4.0.3a,hits/nossob/20260921/233757_p18_blob3.jpg
2026-09-21 23:44:02,2026-09-22 01:44:02,nossob,night,18,hits,13,0.0852,0,0.15,blank,,0.9252,8,4.1,2.7,0.347,0.404,4.0.3a,hits/nossob/20260921/234402_p18_blob13.jpg
2026-09-21 23:45:53,2026-09-22 01:45:53,nossob,night,14,frames,152,0.0209,0,0.15,blank,,0.9982,1,2.2,3.2,0.354,0.555,4.0.3a,frames/nossob/20260921/234553_p14_blob0152_f0.57.jpg
2026-09-21 23:47:05,2026-09-22 01:47:05,nossob,night,18,hits,6,0.1269,0,0.15,blank,,0.9929,9,5.8,4.1,0.928,0.405,4.0.3a,hits/nossob/20260921/234705_p18_blob6.jpg
2026-09-21 23:53:09,2026-09-22 01:53:09,nossob,night,8,hits,136,0.0168,0,0.15,blank,,0.836,1,2.4,3.7,0.988,0.229,4.0.3a,hits/nossob/20260921/235309_p8_blob136.jpg
