utc,sast,cam,mode,preset,source,logged_blob,md_animal_conf,keep,keep_conf,prediction_common,prediction_class,prediction_score,n_detections,md_bw_blocks,md_bh_blocks,md_cx,md_cy,model_version,path
2026-09-25 17:30:10,2026-09-25 19:30:10,nossob,night,11,hits,21,0.2322,1,0.15,no cv result,no cv result,0.9529,3,2.9,2.0,0.83,0.683,4.0.3a,hits/nossob/20260925/173010_p11_blob21.jpg
2026-09-25 17:37:12,2026-09-25 19:37:12,nossob,night,18,hits,38,0.9053,1,0.15,black-backed jackal,mammalia,0.7333,2,12.4,9.7,0.103,0.501,4.0.3a,hits/nossob/20260925/173712_p18_blob38.jpg
2026-09-25 17:38:11,2026-09-25 19:38:11,nossob,night,77,hits,148,0.885,1,0.15,carnivorous mammal,mammalia,0.8226,1,26.9,15.4,0.649,0.821,4.0.3a,hits/nossob/20260925/173811_p77_blob148.jpg
2026-09-25 17:39:57,2026-09-25 19:39:57,nossob,night,331,hits,50,0.0195,0,0.15,blank,,0.9934,2,3.1,1.8,0.352,0.401,4.0.3a,hits/nossob/20260925/173957_p331_blob50.jpg
2026-09-25 17:49:07,2026-09-25 19:49:07,nossob,night,19,frames,192,0.9139,1,0.15,canine family,mammalia,0.9361,4,5.8,7.7,0.324,0.383,4.0.3a,frames/nossob/20260925/174907_p19_blob0192_f0.31.jpg
2026-09-25 17:51:55,2026-09-25 19:51:55,nossob,night,18,hits,11,0.7923,1,0.15,black-backed jackal,mammalia,0.6785,4,8.2,5.0,0.141,0.355,4.0.3a,hits/nossob/20260925/175155_p18_blob11.jpg
2026-09-25 17:55:30,2026-09-25 19:55:30,nossob,night,8,hits,60,0.9509,1,0.15,animal,,0.9509,2,6.6,13.3,0.034,0.509,4.0.3a,hits/nossob/20260925/175530_p8_blob60.jpg
2026-09-25 17:57:54,2026-09-25 19:57:54,nossob,night,18,hits,6,0.7982,1,0.15,black-backed jackal,mammalia,0.6681,4,4.1,6.0,0.274,0.331,4.0.3a,hits/nossob/20260925/175754_p18_blob6.jpg
2026-09-25 17:58:18,2026-09-25 19:58:18,nossob,night,8,hits,38,0.8111,1,0.15,canis species,mammalia,0.9396,2,14.1,13.3,0.649,0.235,4.0.3a,hits/nossob/20260925/175818_p8_blob38.jpg
2026-09-25 18:05:55,2026-09-25 20:05:55,nossob,night,196,hits,4,0.0,0,0.15,blank,,0.9895,1,14.1,2.1,0.428,0.57,4.0.3a,hits/nossob/20260925/180555_p196_blob4.jpg
2026-09-25 18:09:10,2026-09-25 20:09:10,nossob,night,16,frames,13,0.02,0,0.15,blank,,0.9917,3,35.3,3.9,0.479,0.432,4.0.3a,frames/nossob/20260925/180910_p16_blob0013_f0.46.jpg
2026-09-25 18:27:18,2026-09-25 20:27:18,nossob,night,18,hits,3,0.1696,1,0.15,blank,,0.9777,3,5.4,3.5,0.925,0.405,4.0.3a,hits/nossob/20260925/182718_p18_blob3.jpg
2026-09-25 18:34:14,2026-09-25 20:34:14,nossob,night,15,frames,12,0.0,0,0.15,blank,,0.9769,1,29.1,16.0,0.791,0.33,4.0.3a,frames/nossob/20260925/183414_p15_blob0012_f0.40.jpg
2026-09-25 18:46:13,2026-09-25 20:46:13,nossob,night,13,frames,291,0.0,0,0.15,blank,,0.9991,1,19.3,16.3,0.687,0.307,4.0.3a,frames/nossob/20260925/184613_p13_blob0291_f0.46.jpg
2026-09-25 18:51:57,2026-09-25 20:51:57,nossob,night,15,hits,40,0.0509,0,0.15,blank,,0.9224,1,2.2,5.8,0.893,0.353,4.0.3a,hits/nossob/20260925/185157_p15_blob40.jpg
2026-09-25 19:01:15,2026-09-25 21:01:15,nossob,night,11,hits,8,0.4067,1,0.15,no cv result,no cv result,0.9763,4,2.9,2.1,0.83,0.681,4.0.3a,hits/nossob/20260925/190115_p11_blob8.jpg
2026-09-25 19:03:04,2026-09-25 21:03:04,nossob,night,8,frames,589,0.0347,0,0.15,blank,,0.9965,4,46.0,12.1,0.761,0.404,4.0.3a,frames/nossob/20260925/190304_p8_blob0589_f0.51.jpg
2026-09-25 19:05:06,2026-09-25 21:05:06,nossob,night,18,hits,9,0.1987,1,0.15,blank,,0.8459,3,5.5,4.2,0.925,0.399,4.0.3a,hits/nossob/20260925/190506_p18_blob9.jpg
2026-09-25 19:20:21,2026-09-25 21:20:21,nossob,night,8,hits,20,0.0,0,0.15,blank,,0.8566,0,,,,,4.0.3a,hits/nossob/20260925/192021_p8_blob20.jpg
2026-09-25 19:20:56,2026-09-25 21:20:56,nossob,night,15,hits,14,0.0832,0,0.15,blank,,0.7343,1,2.2,5.8,0.893,0.354,4.0.3a,hits/nossob/20260925/192056_p15_blob14.jpg
2026-09-25 19:23:08,2026-09-25 21:23:08,nossob,night,8,hits,5,0.0106,0,0.15,no cv result,no cv result,0.4938,1,2.2,4.1,0.989,0.233,4.0.3a,hits/nossob/20260925/192308_p8_blob5.jpg
2026-09-25 19:24:07,2026-09-25 21:24:07,nossob,night,15,hits,12,0.0997,0,0.15,blank,,0.8821,1,2.2,5.8,0.894,0.352,4.0.3a,hits/nossob/20260925/192407_p15_blob12.jpg
2026-09-25 19:27:16,2026-09-25 21:27:16,nossob,night,15,frames,267,0.0,0,0.15,blank,,0.997,1,25.2,13.3,0.749,0.337,4.0.3a,frames/nossob/20260925/192716_p15_blob0267_f0.21.jpg
2026-09-25 19:33:40,2026-09-25 21:33:40,nossob,night,11,frames,55,0.0,0,0.15,blank,,0.9985,1,49.3,4.7,0.673,0.684,4.0.3a,frames/nossob/20260925/193340_p11_blob0055_f0.71.jpg
2026-09-25 19:35:53,2026-09-25 21:35:53,nossob,night,15,hits,29,0.2806,1,0.15,no cv result,no cv result,0.9075,1,2.2,5.7,0.893,0.353,4.0.3a,hits/nossob/20260925/193553_p15_blob29.jpg
2026-09-25 19:36:05,2026-09-25 21:36:05,nossob,night,11,hits,8,0.7583,1,0.15,canis species,mammalia,0.8787,8,4.8,3.8,0.392,0.651,4.0.3a,hits/nossob/20260925/193605_p11_blob8.jpg
2026-09-25 19:36:17,2026-09-25 21:36:17,nossob,night,11,hits,6,0.7583,1,0.15,canis species,mammalia,0.8787,8,4.8,3.8,0.392,0.651,4.0.3a,hits/nossob/20260925/193617_p11_blob6.jpg
2026-09-25 19:37:16,2026-09-25 21:37:16,nossob,night,18,hits,26,0.9069,1,0.15,canine family,mammalia,0.9806,3,8.3,5.9,0.204,0.341,4.0.3a,hits/nossob/20260925/193716_p18_blob26.jpg
2026-09-25 19:43:16,2026-09-25 21:43:16,nossob,night,18,hits,9,0.0138,0,0.15,blank,,0.969,1,3.8,2.1,0.349,0.402,4.0.3a,hits/nossob/20260925/194316_p18_blob9.jpg
2026-09-25 19:48:33,2026-09-25 21:48:33,nossob,night,196,frames,29,0.0231,0,0.15,blank,,0.9997,2,2.0,1.7,0.304,0.366,4.0.3a,frames/nossob/20260925/194833_p196_blob0029_f0.56.jpg
2026-09-25 19:49:09,2026-09-25 21:49:09,nossob,night,18,hits,5,0.1984,1,0.15,blank,,0.8336,7,5.4,4.0,0.925,0.401,4.0.3a,hits/nossob/20260925/194909_p18_blob5.jpg
2026-09-25 19:50:58,2026-09-25 21:50:58,nossob,night,11,hits,9,0.2691,1,0.15,no cv result,no cv result,0.8663,7,2.7,2.1,0.83,0.681,4.0.3a,hits/nossob/20260925/195058_p11_blob9.jpg
2026-09-25 19:51:09,2026-09-25 21:51:09,nossob,night,196,hits,9,0.0107,0,0.15,blank,,0.9382,2,2.3,3.3,0.239,0.571,4.0.3a,hits/nossob/20260925/195109_p196_blob9.jpg
2026-09-25 19:51:57,2026-09-25 21:51:57,nossob,night,18,hits,5,0.3531,1,0.15,no cv result,no cv result,0.9591,4,5.5,3.9,0.927,0.404,4.0.3a,hits/nossob/20260925/195157_p18_blob5.jpg
2026-09-25 20:09:15,2026-09-25 22:09:15,nossob,night,196,hits,6,0.011,0,0.15,blank,,0.9882,2,14.2,2.1,0.427,0.57,4.0.3a,hits/nossob/20260925/200915_p196_blob6.jpg
2026-09-25 20:13:55,2026-09-25 22:13:55,nossob,night,15,frames,38,0.0,0,0.15,blank,,0.9404,1,29.3,15.6,0.791,0.324,4.0.3a,frames/nossob/20260925/201355_p15_blob0038_f0.34.jpg
2026-09-25 20:22:57,2026-09-25 22:22:57,nossob,night,11,hits,6,0.6624,1,0.15,animal,,0.6624,12,3.9,2.8,0.433,0.661,4.0.3a,hits/nossob/20260925/202257_p11_blob6.jpg
2026-09-25 20:23:08,2026-09-25 22:23:08,nossob,night,11,hits,5,0.7117,1,0.15,animal,,0.7117,9,3.8,2.9,0.433,0.661,4.0.3a,hits/nossob/20260925/202308_p11_blob5.jpg
2026-09-25 20:24:07,2026-09-25 22:24:07,nossob,night,18,hits,5,0.2295,1,0.15,no cv result,no cv result,0.9204,3,5.1,3.7,0.924,0.4,4.0.3a,hits/nossob/20260925/202407_p18_blob5.jpg
2026-09-25 20:25:19,2026-09-25 22:25:19,nossob,night,77,frames,19,0.0952,0,0.15,blank,,0.9754,4,1.9,4.2,0.01,0.469,4.0.3a,frames/nossob/20260925/202519_p77_blob0019_f0.35.jpg
2026-09-25 20:25:54,2026-09-25 22:25:54,nossob,night,11,hits,4,0.2239,1,0.15,no cv result,no cv result,0.793,7,2.0,2.9,0.683,0.633,4.0.3a,hits/nossob/20260925/202554_p11_blob4.jpg
2026-09-25 20:40:52,2026-09-25 22:40:52,nossob,night,196,hits,7,0.0136,0,0.15,blank,,0.9883,1,4.5,2.1,0.356,0.52,4.0.3a,hits/nossob/20260925/204052_p196_blob7.jpg
2026-09-25 20:44:01,2026-09-25 22:44:01,nossob,night,196,hits,6,0.0165,0,0.15,blank,,0.9973,1,1.1,1.0,0.529,0.563,4.0.3a,hits/nossob/20260925/204401_p196_blob6.jpg
2026-09-25 20:44:12,2026-09-25 22:44:12,nossob,night,196,hits,6,0.0,0,0.15,blank,,0.9975,0,,,,,4.0.3a,hits/nossob/20260925/204412_p196_blob6.jpg
2026-09-25 20:46:11,2026-09-25 22:46:11,nossob,night,13,frames,234,0.0,0,0.15,blank,,0.9998,1,16.9,9.8,0.669,0.37,4.0.3a,frames/nossob/20260925/204611_p13_blob0234_f0.41.jpg
2026-09-25 20:55:18,2026-09-25 22:55:18,nossob,night,11,hits,37,0.8723,1,0.15,mammal,mammalia,0.7698,3,8.9,6.4,0.318,0.601,4.0.3a,hits/nossob/20260925/205518_p11_blob37.jpg
2026-09-25 20:55:54,2026-09-25 22:55:54,nossob,night,196,hits,6,0.7551,1,0.15,animal,,0.7551,3,3.6,2.5,0.36,0.541,4.0.3a,hits/nossob/20260925/205554_p196_blob6.jpg
2026-09-25 20:56:30,2026-09-25 22:56:30,nossob,night,18,hits,108,0.9039,1,0.15,lion,mammalia,0.9736,3,17.5,11.0,0.209,0.295,4.0.3a,hits/nossob/20260925/205630_p18_blob108.jpg
2026-09-25 20:56:42,2026-09-25 22:56:42,nossob,night,18,hits,69,0.9039,1,0.15,lion,mammalia,0.9736,3,17.5,11.0,0.209,0.295,4.0.3a,hits/nossob/20260925/205642_p18_blob69.jpg
2026-09-25 20:58:18,2026-09-25 22:58:18,nossob,night,11,hits,34,0.8506,1,0.15,lion,mammalia,0.9216,4,8.7,5.8,0.449,0.62,4.0.3a,hits/nossob/20260925/205818_p11_blob34.jpg
2026-09-25 20:58:54,2026-09-25 22:58:54,nossob,night,196,hits,5,0.5939,1,0.15,animal,,0.5939,2,3.6,2.5,0.359,0.542,4.0.3a,hits/nossob/20260925/205854_p196_blob5.jpg
2026-09-25 21:00:21,2026-09-25 23:00:21,nossob,night,77,frames,164,0.9105,1,0.15,lion,mammalia,0.8962,4,17.8,17.1,0.184,0.158,4.0.3a,frames/nossob/20260925/210021_p77_blob0164_f0.30.jpg
2026-09-25 21:00:57,2026-09-25 23:00:57,nossob,night,11,hits,21,0.5885,1,0.15,carnivorous mammal,mammalia,0.8504,4,4.4,6.3,0.51,0.622,4.0.3a,hits/nossob/20260925/210057_p11_blob21.jpg
2026-09-25 21:01:09,2026-09-25 23:01:09,nossob,night,11,hits,13,0.6286,1,0.15,carnivorous mammal,mammalia,0.7394,4,4.4,5.8,0.51,0.616,4.0.3a,hits/nossob/20260925/210109_p11_blob13.jpg
2026-09-25 21:22:55,2026-09-25 23:22:55,nossob,night,19,frames,57,0.3565,1,0.15,no cv result,no cv result,0.9866,3,2.5,6.2,0.013,0.376,4.0.3a,frames/nossob/20260925/212255_p19_blob0057_f0.35.jpg
2026-09-25 21:34:13,2026-09-25 23:34:13,nossob,night,17,frames,117,0.0237,0,0.15,blank,,0.9913,4,29.7,3.5,0.488,0.438,4.0.3a,frames/nossob/20260925/213413_p17_blob0117_f0.28.jpg
2026-09-25 21:36:11,2026-09-25 23:36:11,nossob,night,11,hits,3,0.0822,0,0.15,blank,,0.9786,5,2.8,1.9,0.83,0.681,4.0.3a,hits/nossob/20260925/213611_p11_blob3.jpg
2026-09-25 21:55:20,2026-09-25 23:55:20,nossob,night,19,frames,263,0.1303,0,0.15,blank,,0.9901,7,4.3,2.6,0.544,0.494,4.0.3a,frames/nossob/20260925/215520_p19_blob0263_f0.43.jpg
2026-09-25 22:08:14,2026-09-26 00:08:14,nossob,night,15,frames,309,0.0,0,0.15,blank,,0.9996,1,22.7,12.7,0.727,0.345,4.0.3a,frames/nossob/20260925/220814_p15_blob0309_f0.18.jpg
2026-09-25 22:32:03,2026-09-26 00:32:03,nossob,night,11,frames,455,0.0,0,0.15,blank,,0.9838,1,8.6,22.4,0.214,0.474,4.0.3a,frames/nossob/20260925/223203_p11_blob0455_f0.66.jpg
2026-09-25 22:37:53,2026-09-26 00:37:53,nossob,night,196,frames,160,0.0286,0,0.15,blank,,0.9978,3,2.3,3.1,0.353,0.556,4.0.3a,frames/nossob/20260925/223753_p196_blob0160_f0.52.jpg
2026-09-25 22:49:03,2026-09-26 00:49:03,nossob,night,15,hits,3,0.2959,1,0.15,no cv result,no cv result,0.8927,1,2.2,5.8,0.894,0.353,4.0.3a,hits/nossob/20260925/224903_p15_blob3.jpg
2026-09-25 22:55:15,2026-09-26 00:55:15,nossob,night,11,frames,99,0.0855,0,0.15,blank,,0.9894,1,3.0,2.0,0.831,0.683,4.0.3a,frames/nossob/20260925/225515_p11_blob0099_f0.47.jpg
2026-09-25 23:10:18,2026-09-26 01:10:18,nossob,night,196,frames,157,0.0872,0,0.15,blank,,0.9952,1,2.3,3.3,0.353,0.558,4.0.3a,frames/nossob/20260925/231018_p196_blob0157_f0.52.jpg
2026-09-25 23:10:54,2026-09-26 01:10:54,nossob,night,18,hits,8,0.1344,0,0.15,blank,,0.9534,3,5.3,3.7,0.922,0.398,4.0.3a,hits/nossob/20260925/231054_p18_blob8.jpg
2026-09-25 23:14:09,2026-09-26 01:14:09,nossob,night,18,hits,13,0.0853,0,0.15,blank,,0.9364,4,5.0,3.8,0.922,0.397,4.0.3a,hits/nossob/20260925/231409_p18_blob13.jpg
2026-09-25 23:17:04,2026-09-26 01:17:04,nossob,night,18,hits,9,0.2036,1,0.15,no cv result,no cv result,0.9843,2,4.6,3.5,0.923,0.401,4.0.3a,hits/nossob/20260925/231704_p18_blob9.jpg
2026-09-25 23:30:11,2026-09-26 01:30:11,nossob,night,16,frames,32,0.0,0,0.15,blank,,0.9932,1,38.0,4.5,0.395,0.433,4.0.3a,frames/nossob/20260925/233011_p16_blob0032_f0.53.jpg
2026-09-25 23:44:55,2026-09-26 01:44:55,nossob,night,11,hits,3,0.4989,1,0.15,no cv result,no cv result,0.8145,4,2.6,2.0,0.829,0.682,4.0.3a,hits/nossob/20260925/234455_p11_blob3.jpg
2026-09-25 23:45:19,2026-09-26 01:45:19,nossob,night,11,hits,5,0.3257,1,0.15,no cv result,no cv result,0.9747,8,2.7,1.9,0.83,0.681,4.0.3a,hits/nossob/20260925/234519_p11_blob5.jpg
2026-09-25 23:46:20,2026-09-26 01:46:20,nossob,night,18,hits,3,0.4539,1,0.15,canis species,mammalia,0.76,4,2.4,3.2,0.323,0.349,4.0.3a,hits/nossob/20260925/234620_p18_blob3.jpg
2026-09-25 23:47:09,2026-09-26 01:47:09,nossob,night,77,hits,41,0.8987,1,0.15,black-backed jackal,mammalia,0.6953,2,6.0,7.5,0.185,0.24,4.0.3a,hits/nossob/20260925/234709_p77_blob41.jpg
2026-09-25 23:47:58,2026-09-26 01:47:58,nossob,night,11,hits,3,0.6469,1,0.15,animal,,0.6469,9,2.1,3.3,0.51,0.637,4.0.3a,hits/nossob/20260925/234758_p11_blob3.jpg
2026-09-25 23:49:00,2026-09-26 01:49:00,nossob,night,331,hits,19,0.7696,1,0.15,mammal,mammalia,0.7178,2,4.6,4.8,0.33,0.321,4.0.3a,hits/nossob/20260925/234900_p331_blob19.jpg
2026-09-25 23:59:07,2026-09-26 01:59:07,nossob,night,77,frames,10,0.0772,0,0.15,blank,,0.9404,4,24.3,6.4,0.167,0.38,4.0.3a,frames/nossob/20260925/235907_p77_blob0010_f0.31.jpg
