utc,last_modified,preset,n,dist,dist2,mode,bright,px,pxlo,edge,blob,blob2,bw,bh,fill,dom,dom2,cx,cy,bpk,bsat,bact,nblobs,blocks,vetoed,veto30,hit,bytes
2026-09-06 04:04:08,"Sun, 06 Sep 2026 04:04:05 GMT",12,720,0.6,9.9,day,73.0,33,454,6.71,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,149838
2026-09-06 04:08:40,"Sun, 06 Sep 2026 04:08:05 GMT",20,5,7.0,10.9,day,33.7,7325,14851,3.27,335,58,66,8,0.63,0.69,0.74,0.34,0.041,92,0.0,0.181,35,483,0,0,0,90459
2026-09-06 04:10:31,"Sun, 06 Sep 2026 04:10:19 GMT",61,6,0.0,14.9,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-06 04:10:59,"Sun, 06 Sep 2026 04:10:50 GMT",20,6,3.9,16.0,day,40.8,4312,9755,3.75,257,12,55,10,0.47,0.89,0.92,0.522,0.138,143,0.0,0.16,14,289,0,0,0,97184
2026-09-06 04:11:11,"Sun, 06 Sep 2026 04:11:05 GMT",20,7,3.3,15.8,day,41.4,3236,7470,3.79,212,9,54,10,0.39,0.92,0.93,0.511,0.139,151,0.0,0.203,7,231,0,11,0,97576
2026-09-06 04:12:04,"Sun, 06 Sep 2026 04:11:50 GMT",18,243,5.8,9.2,day,56.3,7202,21097,3.33,333,26,66,12,0.42,0.67,0.74,0.314,0.425,215,0.0,0.073,55,497,0,0,0,102899
2026-09-06 04:12:17,"Sun, 06 Sep 2026 04:12:06 GMT",18,244,2.1,5.9,day,54.0,84,3397,4.94,1,1,1,1,1.0,0.5,0.0,0.156,0.407,96,0.0,0.136,2,2,0,0,0,124544
2026-09-06 04:12:54,"Sun, 06 Sep 2026 04:12:51 GMT",12,721,4.3,10.6,day,76.0,136,11858,6.69,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,150377
2026-09-06 04:13:18,"Sun, 06 Sep 2026 04:13:06 GMT",12,722,3.2,10.8,day,76.1,7,9136,6.68,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,150430
2026-09-06 04:15:01,"Sun, 06 Sep 2026 04:14:53 GMT",18,245,2.7,5.4,day,49.7,1784,3851,4.69,94,27,29,5,0.65,0.69,0.7,0.515,0.413,142,0.0,0.113,6,137,0,0,1,112234
2026-09-06 04:15:14,"Sun, 06 Sep 2026 04:15:05 GMT",18,246,2.0,5.4,day,49.7,199,3170,4.69,5,1,4,2,0.62,0.71,1.0,0.598,0.4,60,0.0,0.156,3,7,0,0,0,112364
2026-09-06 04:17:58,"Sun, 06 Sep 2026 04:17:45 GMT",61,7,0.0,14.9,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-06 04:18:10,"Sun, 06 Sep 2026 04:18:06 GMT",18,247,3.0,6.1,day,52.5,3031,3643,4.76,188,34,47,6,0.67,0.85,0.85,0.553,0.415,190,0.0,0.141,2,222,0,0,1,113744
2026-09-06 04:19:00,"Sun, 06 Sep 2026 04:18:56 GMT",9,32,5.8,9.7,day,84.1,3359,22715,6.73,15,15,10,3,0.5,0.09,0.14,0.348,0.298,107,0.0,0.306,73,176,17,105,0,149414
2026-09-06 04:19:12,"Sun, 06 Sep 2026 04:19:06 GMT",9,33,7.3,9.3,day,80.9,13269,39131,6.44,167,152,37,15,0.3,0.19,0.22,0.408,0.341,117,0.0,0.304,119,863,17,311,0,142587
2026-09-06 04:20:02,"Sun, 06 Sep 2026 04:19:51 GMT",103,19,10.4,10.5,day,33.4,17072,40297,3.51,616,257,91,14,0.48,0.54,0.56,0.451,0.12,247,0.0,0.252,53,1147,18,200,0,89101
2026-09-06 04:27:11,"Sun, 06 Sep 2026 04:27:06 GMT",155,4,10.8,12.4,day,61.2,18469,45432,4.67,487,98,85,19,0.3,0.37,0.41,0.655,0.412,227,0.0,0.143,150,1307,0,0,0,169951
2026-09-06 04:28:01,"Sun, 06 Sep 2026 04:27:52 GMT",106,11,7.8,12.4,day,56.1,7848,26991,4.96,399,23,63,13,0.49,0.75,0.81,0.33,0.371,240,0.0,0.294,43,529,0,203,0,143267
2026-09-06 04:28:17,"Sun, 06 Sep 2026 04:28:05 GMT",106,12,5.4,12.7,day,56.4,4248,17228,4.86,273,12,63,12,0.36,0.88,0.9,0.326,0.35,239,0.0,0.35,9,310,0,207,0,144236
2026-09-06 04:28:54,"Sun, 06 Sep 2026 04:28:50 GMT",33,93,10.9,11.2,day,67.4,19219,43391,4.72,937,135,96,20,0.49,0.67,0.69,0.498,0.181,255,0.13,0.21,45,1390,4,218,0,100181
2026-09-06 04:29:06,"Sun, 06 Sep 2026 04:29:04 GMT",33,94,8.1,10.5,day,68.7,12041,33570,4.79,377,184,44,19,0.45,0.43,0.44,0.424,0.154,255,0.14,0.248,33,885,6,281,0,101138
2026-09-06 04:29:19,"Sun, 06 Sep 2026 04:29:04 GMT",33,95,5.7,10.5,day,68.7,4697,23828,4.79,60,46,18,4,0.83,0.2,0.21,0.9,0.31,245,0.0,0.281,27,298,6,162,0,101138
2026-09-06 04:29:55,"Sun, 06 Sep 2026 04:29:51 GMT",155,5,8.4,11.7,day,52.5,13071,36988,3.2,485,35,58,13,0.64,0.62,0.7,0.746,0.442,254,0.01,0.168,96,783,0,0,0,127931
2026-09-06 04:30:08,"Sun, 06 Sep 2026 04:30:06 GMT",155,6,5.2,13.9,day,55.4,6167,21192,4.22,407,1,54,12,0.63,0.99,1.0,0.759,0.437,227,0.0,0.228,6,412,0,0,1,145156
2026-09-06 04:30:20,"Sun, 06 Sep 2026 04:30:06 GMT",155,7,3.6,13.9,day,55.4,4574,12239,4.22,358,0,54,11,0.6,1.0,1.0,0.774,0.435,226,0.0,0.279,1,358,0,241,0,145156
2026-09-06 04:30:57,"Sun, 06 Sep 2026 04:30:51 GMT",106,13,3.1,12.0,day,55.1,3758,9183,5.6,243,44,41,12,0.49,0.8,0.82,0.444,0.368,251,0.01,0.398,8,302,0,266,0,144728
2026-09-06 04:31:09,"Sun, 06 Sep 2026 04:31:06 GMT",106,14,2.1,12.2,day,56.1,2786,6136,5.66,181,37,41,11,0.4,0.76,0.8,0.431,0.355,255,0.02,0.443,12,237,0,223,0,146467
2026-09-06 04:31:59,"Sun, 06 Sep 2026 04:31:50 GMT",33,96,6.2,8.6,day,58.4,5032,19314,4.84,194,55,43,14,0.32,0.59,0.61,0.48,0.05,245,0.0,0.326,17,327,5,161,0,126285
2026-09-06 04:32:11,"Sun, 06 Sep 2026 04:32:06 GMT",33,97,5.0,8.2,day,59.6,2115,12778,4.9,71,15,29,6,0.41,0.57,0.64,0.534,0.032,217,0.0,0.398,20,125,0,105,0,127645
2026-09-06 04:33:00,"Sun, 06 Sep 2026 04:32:51 GMT",155,8,6.6,12.6,day,38.6,4803,19858,4.66,317,20,54,12,0.49,0.88,0.9,0.782,0.434,214,0.0,0.319,14,362,0,241,0,172600
2026-09-06 04:33:12,"Sun, 06 Sep 2026 04:33:08 GMT",155,9,4.9,12.4,day,39.9,3196,12499,4.78,177,15,43,11,0.37,0.71,0.72,0.857,0.427,219,0.0,0.366,14,249,0,228,0,174380
2026-09-06 04:34:15,"Sun, 06 Sep 2026 04:34:07 GMT",106,15,6.1,13.3,day,41.7,3666,14209,5.94,111,67,34,12,0.27,0.39,0.41,0.321,0.352,253,0.04,0.432,14,283,0,230,0,192717
2026-09-06 04:34:52,"Sun, 06 Sep 2026 04:34:50 GMT",33,98,6.4,6.8,day,66.5,1869,14519,5.52,57,13,21,6,0.45,0.56,0.58,0.401,0.032,160,0.0,0.338,8,101,0,78,0,134708
2026-09-06 04:35:05,"Sun, 06 Sep 2026 04:34:50 GMT",33,99,4.5,6.8,day,66.5,256,8679,5.52,3,1,3,1,1.0,0.5,1.0,0.854,0.315,221,0.0,0.414,4,6,0,6,0,134708
2026-09-06 04:35:17,"Sun, 06 Sep 2026 04:35:06 GMT",33,100,3.6,6.8,day,67.5,133,5167,5.59,2,0,2,1,1.0,1.0,0.0,0.849,0.315,211,0.0,0.446,1,2,0,2,0,136501
2026-09-06 04:36:06,"Sun, 06 Sep 2026 04:35:53 GMT",155,10,3.2,12.8,day,45.4,2312,7019,5.59,89,40,18,11,0.45,0.48,0.51,0.909,0.454,236,0.0,0.41,15,185,0,185,1,201582
2026-09-06 04:36:19,"Sun, 06 Sep 2026 04:36:07 GMT",155,11,2.5,12.8,day,46.5,1238,5292,5.72,16,14,7,3,0.76,0.17,0.19,0.861,0.367,242,0.0,0.452,15,92,0,92,0,203992
2026-09-06 04:36:57,"Sun, 06 Sep 2026 04:36:51 GMT",106,16,4.1,12.3,day,44.3,2307,7946,6.28,45,37,23,7,0.28,0.27,0.3,0.518,0.436,247,0.0,0.417,21,168,13,165,0,190560
2026-09-06 04:37:09,"Sun, 06 Sep 2026 04:37:06 GMT",109,4,9.8,19.8,day,87.7,8862,24727,6.78,310,165,48,9,0.72,0.51,0.52,0.211,0.059,255,0.89,0.06,28,612,0,0,0,170422
2026-09-06 04:37:58,"Sun, 06 Sep 2026 04:37:50 GMT",33,101,3.5,7.0,day,70.9,223,5505,5.66,4,3,3,3,0.44,0.36,0.57,0.865,0.301,224,0.0,0.371,5,11,0,7,0,135422
2026-09-06 04:38:11,"Sun, 06 Sep 2026 04:38:07 GMT",33,102,3.1,6.8,day,76.1,161,3586,6.19,2,1,2,2,0.5,0.4,0.0,0.859,0.306,243,0.0,0.441,4,5,0,5,0,157000
2026-09-06 04:39:01,"Sun, 06 Sep 2026 04:38:52 GMT",155,12,2.2,13.7,day,50.1,363,3367,6.08,10,2,4,4,0.62,0.77,1.0,0.891,0.378,246,0.0,0.439,3,13,0,11,0,207681
2026-09-06 04:43:21,"Sun, 06 Sep 2026 04:43:06 GMT",109,5,6.2,10.3,day,64.3,6041,10551,6.89,333,22,77,9,0.48,0.82,0.85,0.373,0.175,249,0.0,0.066,16,404,0,0,0,169011
2026-09-06 04:43:57,"Sun, 06 Sep 2026 04:43:51 GMT",33,103,1.9,7.3,day,76.0,340,2276,6.23,16,3,10,3,0.53,0.73,0.84,0.865,0.302,247,0.0,0.354,4,22,0,17,0,158965
2026-09-06 04:44:56,"Sun, 06 Sep 2026 04:44:53 GMT",155,13,2.7,14.0,day,56.8,744,7668,7.15,10,3,4,4,0.62,0.45,0.77,0.891,0.378,254,0.1,0.472,11,22,0,10,0,221541
2026-09-06 04:45:57,"Sun, 06 Sep 2026 04:45:54 GMT",106,17,3.4,11.7,day,56.4,2807,14670,8.53,84,44,27,8,0.39,0.42,0.48,0.366,0.331,255,0.25,0.482,26,198,16,188,0,218552
2026-09-06 04:46:21,"Sun, 06 Sep 2026 04:46:07 GMT",109,6,4.6,10.0,day,66.2,3494,8887,7.06,152,13,53,6,0.48,0.66,0.71,0.487,0.179,245,0.0,0.121,22,229,0,0,0,172043
2026-09-06 04:46:56,"Sun, 06 Sep 2026 04:46:51 GMT",33,104,3.0,6.9,day,81.2,415,5019,6.53,18,10,14,3,0.43,0.64,0.64,0.865,0.299,247,0.0,0.352,2,28,0,21,0,164721
2026-09-06 04:47:20,"Sun, 06 Sep 2026 04:47:08 GMT",104,7,2.0,10.8,day,54.1,2052,10009,7.79,74,10,19,7,0.56,0.65,0.88,0.698,0.402,254,0.54,0.218,25,114,0,14,0,217972
2026-09-06 04:48:21,"Sun, 06 Sep 2026 04:48:08 GMT",79,26,8.4,14.7,day,64.5,10159,24103,8.27,418,48,96,12,0.36,0.69,0.72,0.557,0.359,255,0.07,0.458,39,607,70,568,0,215770
2026-09-06 04:49:01,"Sun, 06 Sep 2026 04:48:56 GMT",109,7,2.8,9.9,day,71.0,530,5277,7.24,2,2,2,2,0.5,0.14,0.0,0.589,0.657,238,0.0,0.288,12,14,0,3,0,177930
2026-09-06 04:49:13,"Sun, 06 Sep 2026 04:49:08 GMT",109,8,1.8,10.1,day,67.4,210,2174,7.14,1,1,1,1,1.0,0.25,0.0,0.635,0.019,251,1.0,0.266,4,4,0,1,0,172837
2026-09-06 04:50:00,"Sun, 06 Sep 2026 04:49:52 GMT",33,105,2.4,5.5,day,80.8,722,2461,6.56,29,13,16,3,0.6,0.58,0.64,0.885,0.301,248,0.0,0.361,6,50,0,30,0,163622
2026-09-06 04:50:12,"Sun, 06 Sep 2026 04:50:08 GMT",104,8,1.9,11.0,day,60.5,1279,7063,8.21,57,4,19,5,0.6,0.75,0.93,0.698,0.394,255,0.89,0.28,13,76,0,25,0,227043
2026-09-06 04:51:04,"Sun, 06 Sep 2026 04:50:49 GMT",79,27,10.5,15.3,day,71.0,14677,34249,1.79,645,52,91,15,0.47,0.74,0.8,0.416,0.391,250,0.0,0.367,68,869,114,628,0,79712
2026-09-06 04:51:16,"Sun, 06 Sep 2026 04:51:07 GMT",79,28,6.2,15.0,day,68.0,10478,20931,8.6,461,38,85,12,0.45,0.78,0.82,0.394,0.377,255,0.05,0.41,32,591,146,591,0,220603
2026-09-06 04:53:05,"Sun, 06 Sep 2026 04:52:55 GMT",104,9,1.6,10.3,day,56.5,1483,6818,7.85,20,18,12,4,0.42,0.27,0.44,0.477,0.436,255,0.35,0.113,25,74,0,22,0,228567
2026-09-06 04:53:17,"Sun, 06 Sep 2026 04:53:06 GMT",104,10,1.2,11.0,day,58.8,747,3679,7.99,11,10,7,2,0.79,0.32,0.46,0.752,0.377,255,1.0,0.327,11,34,0,20,0,219706
2026-09-06 04:53:54,"Sun, 06 Sep 2026 04:53:51 GMT",79,29,4.2,15.0,day,74.1,8858,17919,9.37,199,78,48,12,0.35,0.43,0.46,0.527,0.369,255,0.44,0.436,42,467,182,509,0,246205
2026-09-06 04:54:18,"Sun, 06 Sep 2026 04:54:06 GMT",79,30,3.2,15.2,day,74.3,6057,14246,9.47,37,26,10,11,0.34,0.15,0.18,0.362,0.388,255,0.32,0.459,55,253,191,380,0,249779
2026-09-06 04:54:54,"Sun, 06 Sep 2026 04:54:51 GMT",109,9,2.5,10.7,day,69.4,489,3976,7.29,6,3,4,3,0.5,0.32,0.67,0.932,0.151,246,0.0,0.162,10,19,0,1,0,176035
2026-09-06 04:55:18,"Sun, 06 Sep 2026 04:55:05 GMT",109,10,1.8,10.4,day,68.0,195,1596,7.16,1,1,1,1,1.0,0.25,0.0,0.802,0.0,251,1.0,0.14,4,4,0,1,0,172021
2026-09-06 04:56:08,"Sun, 06 Sep 2026 04:56:07 GMT",104,11,2.0,10.3,day,66.4,1568,7121,9.61,13,11,9,3,0.48,0.21,0.33,0.482,0.075,199,0.0,0.06,22,63,0,12,0,262101
2026-09-06 04:56:25,"Sun, 06 Sep 2026 04:56:07 GMT",104,12,1.4,10.3,day,66.4,640,4149,9.61,4,4,3,2,0.67,0.21,0.29,0.581,0.079,206,0.0,0.126,9,19,0,5,0,262101
2026-09-06 04:57:05,"Sun, 06 Sep 2026 04:56:52 GMT",79,31,2.4,13.9,day,75.5,4019,12486,9.87,8,8,7,2,0.57,0.07,0.12,0.128,0.326,250,0.12,0.55,59,122,145,228,0,255214
2026-09-06 04:57:18,"Sun, 06 Sep 2026 04:57:06 GMT",79,32,1.8,14.0,day,76.7,2290,9315,9.93,5,3,5,1,1.0,0.14,0.62,0.438,0.296,254,1.0,0.389,25,36,87,114,0,256831
2026-09-06 04:57:54,"Sun, 06 Sep 2026 04:57:51 GMT",109,11,4.2,8.5,day,71.9,1381,10094,7.81,12,11,3,6,0.67,0.16,0.18,0.983,0.216,214,0.0,0.06,18,77,0,0,0,187771
2026-09-06 04:58:17,"Sun, 06 Sep 2026 04:58:06 GMT",108,9,7.2,10.6,day,84.1,4623,17390,6.43,258,28,22,24,0.49,0.83,0.85,0.648,0.391,255,0.12,0.069,15,312,0,0,0,158813
2026-09-06 04:59:05,"Sun, 06 Sep 2026 04:58:53 GMT",104,13,4.5,9.5,day,74.3,3738,11816,10.9,96,22,33,8,0.36,0.38,0.42,0.445,0.096,228,0.0,0.092,39,255,0,1,0,282603
2026-09-06 04:59:17,"Sun, 06 Sep 2026 04:59:06 GMT",104,14,3.3,9.6,day,75.3,2495,8129,11.09,64,14,27,8,0.3,0.41,0.52,0.47,0.09,229,0.0,0.16,39,158,0,7,0,284984
2026-09-06 05:00:06,"Sun, 06 Sep 2026 04:59:54 GMT",79,33,2.0,12.6,day,78.3,3074,9390,10.48,23,17,6,7,0.55,0.18,0.23,0.511,0.924,208,0.0,0.23,34,128,30,58,0,263386
2026-09-06 05:00:54,"Sun, 06 Sep 2026 05:00:52 GMT",109,12,4.2,7.5,day,66.3,1089,12169,7.62,11,9,3,5,0.73,0.22,0.35,0.982,0.227,166,0.0,0.111,20,49,0,0,0,176794
2026-09-06 05:02:06,"Sun, 06 Sep 2026 05:01:52 GMT",104,15,5.2,9.9,day,79.9,4447,16575,12.49,51,26,12,12,0.35,0.2,0.26,0.663,0.882,228,0.0,0.061,72,260,0,2,0,303247
2026-09-06 05:03:05,"Sun, 06 Sep 2026 05:02:52 GMT",79,34,3.4,11.4,day,79.5,3944,11002,10.96,29,26,12,6,0.4,0.14,0.18,0.066,0.12,242,0.0,0.117,51,201,28,66,0,269627
2026-09-06 05:03:17,"Sun, 06 Sep 2026 05:03:08 GMT",106,18,4.3,9.6,day,72.2,4738,16812,10.42,58,32,18,8,0.4,0.18,0.21,0.636,0.922,250,0.05,0.131,57,314,15,145,0,252136
2026-09-06 05:03:55,"Sun, 06 Sep 2026 05:03:52 GMT",109,13,4.9,6.3,day,72.7,2517,16045,9.29,38,20,7,8,0.68,0.27,0.32,0.959,0.91,243,0.0,0.06,28,140,0,0,0,219446
2026-09-06 05:04:19,"Sun, 06 Sep 2026 05:04:06 GMT",113,4,8.0,8.4,day,87.0,6706,25793,8.09,237,28,42,19,0.3,0.52,0.58,0.714,0.275,255,0.35,0.087,63,457,0,0,0,200994
2026-09-06 05:05:07,"Sun, 06 Sep 2026 05:04:54 GMT",104,16,10.3,12.9,day,86.9,11745,39313,14.72,574,55,48,25,0.48,0.68,0.76,0.789,0.777,251,0.0,0.072,89,846,1,25,0,332785
2026-09-06 05:05:56,"Sun, 06 Sep 2026 05:05:52 GMT",112,5,6.9,8.1,day,81.1,24524,43659,12.82,1337,150,96,35,0.4,0.7,0.73,0.404,0.29,255,0.22,0.126,91,1915,0,0,0,299812
2026-09-06 05:06:20,"Sun, 06 Sep 2026 05:06:08 GMT",114,3,8.5,10.8,day,77.2,20102,40764,12.62,609,472,63,22,0.44,0.4,0.42,0.719,0.838,254,0.01,0.086,89,1534,0,0,0,292588
2026-09-06 05:07:57,"Sun, 06 Sep 2026 05:07:53 GMT",104,17,8.8,11.7,day,90.2,9838,34383,15.32,361,84,35,23,0.45,0.55,0.61,0.848,0.706,248,0.0,0.11,82,652,1,30,0,342921
2026-09-06 05:15:41,"Sun, 06 Sep 2026 05:15:07 GMT",114,4,8.7,9.5,day,79.2,18679,36985,12.55,462,448,63,12,0.61,0.32,0.34,0.37,0.377,255,0.53,0.147,75,1428,0,0,0,301198
2026-09-06 05:15:54,"Sun, 06 Sep 2026 05:15:51 GMT",113,5,4.6,12.2,day,73.4,3120,12120,7.68,111,5,12,17,0.54,0.65,0.9,0.618,0.252,255,0.6,0.141,41,171,0,0,0,188355
2026-09-06 05:16:19,"Sun, 06 Sep 2026 05:16:06 GMT",113,6,3.3,12.3,day,73.3,1755,7937,7.75,88,2,12,15,0.49,0.91,1.0,0.623,0.257,255,0.58,0.198,9,97,0,0,1,189466
2026-09-06 05:16:57,"Sun, 06 Sep 2026 05:16:53 GMT",166,2,9.6,13.6,day,97.7,16828,45934,18.82,631,177,74,23,0.37,0.53,0.56,0.666,0.852,251,0.03,0.06,80,1199,0,0,0,399502
2026-09-06 05:17:22,"Sun, 06 Sep 2026 05:17:08 GMT",166,3,7.0,14.4,day,98.3,11581,33512,19.01,186,109,37,12,0.42,0.23,0.25,0.409,0.89,249,0.0,0.116,98,818,0,0,0,401047
2026-09-06 05:18:01,"Sun, 06 Sep 2026 05:17:54 GMT",114,5,8.8,8.9,day,77.1,20019,34555,13.07,726,432,63,33,0.35,0.48,0.49,0.27,0.474,255,0.38,0.156,66,1521,0,0,0,308111
2026-09-06 05:19:05,"Sun, 06 Sep 2026 05:18:51 GMT",113,7,5.5,12.8,day,73.4,1732,13349,7.09,75,3,13,17,0.34,0.75,0.93,0.623,0.219,255,0.76,0.206,16,100,0,14,0,174102
2026-09-06 05:19:17,"Sun, 06 Sep 2026 05:19:06 GMT",113,8,4.2,12.9,day,74.7,1121,7378,6.99,52,8,11,14,0.34,0.76,0.83,0.619,0.211,255,0.79,0.257,6,68,0,21,0,171379
2026-09-06 05:20:07,"Sun, 06 Sep 2026 05:19:54 GMT",166,4,6.6,15.4,day,106.8,13044,30513,19.46,231,152,45,13,0.39,0.24,0.26,0.467,0.889,252,0.04,0.14,82,952,0,0,0,396973
2026-09-06 05:20:19,"Sun, 06 Sep 2026 05:20:08 GMT",166,5,4.8,15.4,day,106.9,9904,23957,19.54,105,81,32,9,0.36,0.15,0.16,0.484,0.404,255,0.3,0.141,78,700,0,0,0,396258
2026-09-06 05:20:58,"Sun, 06 Sep 2026 05:20:53 GMT",114,6,7.5,8.1,day,84.7,17145,30990,13.1,549,177,63,20,0.44,0.43,0.46,0.298,0.418,255,0.53,0.207,84,1263,0,0,0,304915
2026-09-06 05:21:23,"Sun, 06 Sep 2026 05:21:09 GMT",102,11,3.9,7.3,day,73.8,6122,19504,9.68,66,34,27,7,0.35,0.18,0.21,0.645,0.177,254,0.48,0.348,74,377,0,94,0,230562
2026-09-06 05:22:00,"Sun, 06 Sep 2026 05:21:51 GMT",113,9,4.6,13.6,day,67.9,1485,10414,6.81,72,4,11,14,0.47,0.84,0.95,0.614,0.227,255,0.68,0.264,11,86,0,28,1,170283
2026-09-06 05:23:03,"Sun, 06 Sep 2026 05:22:54 GMT",166,6,5.0,14.7,day,101.8,9334,24703,19.21,124,108,32,11,0.35,0.21,0.23,0.837,0.395,254,0.23,0.194,86,597,0,0,0,405944
2026-09-06 05:23:19,"Sun, 06 Sep 2026 05:23:11 GMT",112,6,8.9,14.5,day,106.4,33024,56013,17.94,2655,71,96,54,0.51,0.92,0.93,0.434,0.464,255,0.15,0.132,36,2894,0,0,0,371969
2026-09-06 05:23:57,"Sun, 06 Sep 2026 05:23:54 GMT",114,7,8.6,10.2,day,84.0,16748,31420,13.12,460,215,63,20,0.37,0.38,0.4,0.311,0.398,255,0.48,0.259,83,1211,0,300,0,309943
2026-09-06 05:24:10,"Sun, 06 Sep 2026 05:24:07 GMT",102,12,3.4,7.4,day,74.1,4509,15632,9.86,35,28,19,5,0.37,0.13,0.16,0.682,0.164,254,0.66,0.406,61,261,0,107,0,235571
2026-09-06 05:25:00,"Sun, 06 Sep 2026 05:24:53 GMT",113,10,4.9,14.4,day,69.7,1701,11369,6.55,89,4,17,22,0.24,0.8,0.92,0.607,0.205,255,0.65,0.222,13,111,0,35,0,164044
2026-09-06 05:25:13,"Sun, 06 Sep 2026 05:25:08 GMT",111,10,5.7,10.5,day,89.7,17750,37673,12.66,423,267,68,30,0.21,0.34,0.38,0.405,0.505,255,0.05,0.248,141,1232,0,302,0,272308
2026-09-06 05:26:03,"Sun, 06 Sep 2026 05:25:54 GMT",166,7,4.6,13.6,day,103.0,7396,24470,18.46,46,38,12,9,0.43,0.11,0.13,0.885,0.393,254,0.07,0.281,79,412,0,89,0,392847
2026-09-06 05:26:16,"Sun, 06 Sep 2026 05:26:09 GMT",112,7,8.7,14.8,day,105.0,23106,46567,15.83,714,547,70,27,0.38,0.39,0.4,0.369,0.763,254,0.02,0.157,94,1851,0,241,0,347949
2026-09-06 05:26:54,"Sun, 06 Sep 2026 05:26:52 GMT",116,12,6.6,7.3,day,96.4,17176,34670,12.49,404,212,63,16,0.4,0.32,0.34,0.375,0.369,255,0.53,0.36,97,1274,0,341,0,289951
2026-09-06 05:27:07,"Sun, 06 Sep 2026 05:26:52 GMT",116,13,4.6,7.3,day,96.4,11071,27086,12.49,281,38,63,13,0.34,0.4,0.45,0.367,0.36,255,0.56,0.422,103,702,0,327,0,289951
2026-09-06 05:27:20,"Sun, 06 Sep 2026 05:27:07 GMT",102,13,5.1,10.0,day,79.5,4310,19163,9.21,40,35,14,9,0.32,0.16,0.19,0.605,0.612,212,0.0,0.152,56,258,0,54,0,221505
2026-09-06 05:31:29,"Sun, 06 Sep 2026 05:31:09 GMT",111,11,6.7,10.6,day,105.8,16745,39223,14.73,225,132,50,19,0.24,0.2,0.22,0.522,0.393,253,0.3,0.312,156,1134,0,344,0,329829
2026-09-06 05:32:06,"Sun, 06 Sep 2026 05:31:58 GMT",112,8,6.7,13.8,day,110.8,19778,38999,15.69,417,205,70,19,0.31,0.29,0.31,0.682,0.365,255,0.47,0.276,139,1452,0,360,0,322469
2026-09-06 05:32:18,"Sun, 06 Sep 2026 05:32:10 GMT",112,9,6.0,15.0,day,108.0,14155,34165,15.31,329,65,59,16,0.35,0.35,0.4,0.723,0.369,255,0.39,0.3,132,927,0,367,0,333013
2026-09-06 05:33:06,"Sun, 06 Sep 2026 05:32:54 GMT",102,14,4.9,11.1,day,82.6,3493,19404,9.39,19,10,6,6,0.53,0.11,0.17,0.918,0.047,254,0.37,0.161,73,180,0,42,0,224565
2026-09-06 05:33:19,"Sun, 06 Sep 2026 05:33:07 GMT",102,15,3.5,11.1,day,82.8,1412,11460,9.39,4,3,4,2,0.5,0.07,0.4,0.651,0.657,203,0.0,0.33,37,56,0,24,0,224336
2026-09-06 05:34:07,"Sun, 06 Sep 2026 05:33:59 GMT",111,12,6.1,10.9,day,105.7,21742,42521,13.22,788,224,59,49,0.27,0.44,0.46,0.169,0.346,254,0.05,0.193,103,1802,0,410,0,280756
2026-09-06 05:35:08,"Sun, 06 Sep 2026 05:34:59 GMT",112,10,5.5,14.3,day,107.8,13402,32541,15.79,270,133,58,15,0.31,0.29,0.32,0.773,0.354,255,0.42,0.353,121,943,0,436,0,343500
2026-09-06 05:35:20,"Sun, 06 Sep 2026 05:35:10 GMT",112,11,3.9,14.5,day,107.5,9669,25225,15.87,263,43,57,16,0.29,0.42,0.47,0.786,0.348,255,0.41,0.38,91,628,0,412,0,344145
2026-09-06 05:36:00,"Sun, 06 Sep 2026 05:35:53 GMT",102,16,3.1,11.3,day,83.1,1822,9000,9.6,12,7,6,4,0.5,0.15,0.34,0.543,0.87,169,0.0,0.068,40,78,0,30,0,230222
2026-09-06 05:36:13,"Sun, 06 Sep 2026 05:36:08 GMT",102,17,2.2,11.1,day,83.3,1025,5857,9.62,8,4,7,3,0.38,0.17,0.53,0.656,0.657,200,0.0,0.329,26,46,0,28,0,230679
2026-09-06 05:37:01,"Sun, 06 Sep 2026 05:36:53 GMT",111,13,6.7,12.1,day,103.3,15486,36485,15.08,353,79,38,21,0.44,0.35,0.4,0.484,0.83,255,0.09,0.19,164,1023,0,324,0,334117
2026-09-06 05:37:13,"Sun, 06 Sep 2026 05:37:09 GMT",111,14,5.4,12.9,day,111.4,13004,32919,15.71,484,79,53,22,0.42,0.54,0.59,0.456,0.805,255,0.16,0.22,83,891,0,337,0,339933
2026-09-06 05:38:02,"Sun, 06 Sep 2026 05:37:53 GMT",112,12,5.2,13.8,day,108.6,13396,29162,16.61,261,258,45,17,0.34,0.27,0.29,0.817,0.351,255,0.36,0.368,93,962,0,484,0,353162
