utc,sast,cam,mode,preset,source,logged_blob,md_animal_conf,keep,keep_conf,prediction_common,prediction_class,prediction_score,n_detections,md_bw_blocks,md_bh_blocks,md_cx,md_cy,model_version,path
2026-09-14 08:04:18,2026-09-14 10:04:18,satara,day,166,hits,101,0.1659,0,0.3,blank,,0.9999,2,1.0,1.3,0.537,0.306,4.0.3a,hits/satara/20260914/080418_p166_blob101.jpg
2026-09-14 08:04:47,2026-09-14 10:04:47,satara,day,26,hits,96,0.0,0,0.3,blank,,0.98,0,,,,,4.0.3a,hits/satara/20260914/080447_p26_blob96.jpg
2026-09-14 08:09:09,2026-09-14 10:09:09,satara,day,98,frames,3352,0.0134,0,0.3,blank,,0.9975,3,4.7,2.7,0.151,0.347,4.0.3a,frames/satara/20260914/080909_p98_blob3352_f0.65.jpg
2026-09-14 08:11:49,2026-09-14 10:11:49,satara,day,166,hits,197,0.0961,0,0.3,blank,,0.9999,4,1.4,1.7,0.616,0.285,4.0.3a,hits/satara/20260914/081149_p166_blob197.jpg
2026-09-14 08:12:14,2026-09-14 10:12:14,satara,day,166,hits,153,0.7889,1,0.3,animal,,0.7889,5,1.9,3.7,0.075,0.56,4.0.3a,hits/satara/20260914/081214_p166_blob153.jpg
2026-09-14 08:13:56,2026-09-14 10:13:56,satara,day,53,hits,114,0.4704,1,0.3,no cv result,no cv result,0.9839,13,1.9,2.2,0.662,0.244,4.0.3a,hits/satara/20260914/081356_p53_blob114.jpg
2026-09-14 08:26:47,2026-09-14 10:26:47,satara,day,166,hits,122,0.1692,0,0.3,blank,,0.9999,3,1.1,1.2,0.537,0.305,4.0.3a,hits/satara/20260914/082647_p166_blob122.jpg
2026-09-14 08:28:15,2026-09-14 10:28:15,satara,day,26,hits,62,0.012,0,0.3,blank,,0.9991,1,1.9,4.1,0.01,0.916,4.0.3a,hits/satara/20260914/082815_p26_blob62.jpg
2026-09-14 08:31:56,2026-09-14 10:31:56,satara,day,26,hits,61,0.4042,1,0.3,blank,,0.9969,5,2.3,1.5,0.987,0.42,4.0.3a,hits/satara/20260914/083156_p26_blob61.jpg
2026-09-14 08:33:00,2026-09-14 10:33:00,satara,day,138,hits,117,0.0174,0,0.3,blank,,0.9997,1,1.9,1.7,0.649,0.665,4.0.3a,hits/satara/20260914/083300_p138_blob117.jpg
2026-09-14 08:34:04,2026-09-14 10:34:04,satara,day,24,frames,2313,0.0249,0,0.3,blank,,0.9996,2,51.6,12.0,0.699,0.48,4.0.3a,frames/satara/20260914/083404_p24_blob2313_f0.45.jpg
2026-09-14 08:35:00,2026-09-14 10:35:00,satara,day,166,hits,60,0.1735,0,0.3,blank,,0.9999,6,1.2,1.2,0.537,0.305,4.0.3a,hits/satara/20260914/083500_p166_blob60.jpg
2026-09-14 08:35:52,2026-09-14 10:35:52,satara,day,98,hits,103,0.0,0,0.3,blank,,0.9878,0,,,,,4.0.3a,hits/satara/20260914/083552_p98_blob103.jpg
2026-09-14 08:49:12,2026-09-14 10:49:12,satara,day,59,hits,693,0.0852,0,0.3,blank,,0.9981,3,6.7,3.6,0.584,0.497,4.0.3a,hits/satara/20260914/084912_p59_blob693.jpg
2026-09-14 08:50:48,2026-09-14 10:50:48,satara,day,149,hits,89,0.013,0,0.3,blank,,0.9987,1,31.4,6.6,0.167,0.863,4.0.3a,hits/satara/20260914/085048_p149_blob89.jpg
2026-09-14 08:52:56,2026-09-14 10:52:56,satara,day,59,hits,327,0.0753,0,0.3,blank,,0.9965,6,2.9,2.3,0.404,0.078,4.0.3a,hits/satara/20260914/085256_p59_blob327.jpg
2026-09-14 08:53:12,2026-09-14 10:53:12,satara,day,24,frames,3533,0.7903,1,0.3,bird,aves,0.6733,7,4.6,6.2,0.791,0.217,4.0.3a,frames/satara/20260914/085312_p24_blob3533_f0.68.jpg
2026-09-14 08:54:00,2026-09-14 10:54:00,satara,day,166,hits,609,0.8016,1,0.3,bird,aves,0.7043,10,2.6,3.1,0.235,0.315,4.0.3a,hits/satara/20260914/085400_p166_blob609.jpg
2026-09-14 08:55:00,2026-09-14 10:55:00,satara,day,100,hits,118,0.146,0,0.3,blank,,0.9996,6,1.8,1.2,0.268,0.767,4.0.3a,hits/satara/20260914/085500_p100_blob118.jpg
2026-09-14 08:57:12,2026-09-14 10:57:12,satara,day,24,hits,364,0.0464,0,0.3,blank,,0.9997,5,3.6,1.7,0.131,0.407,4.0.3a,hits/satara/20260914/085712_p24_blob364.jpg
2026-09-14 09:01:06,2026-09-14 11:01:06,satara,day,166,hits,563,0.4152,1,0.3,blank,,0.9998,14,1.5,1.4,0.342,0.509,4.0.3a,hits/satara/20260914/090106_p166_blob563.jpg
2026-09-14 09:02:53,2026-09-14 11:02:53,satara,day,98,frames,3274,0.0746,0,0.3,blank,,1.0,5,11.2,2.7,0.459,0.4,4.0.3a,frames/satara/20260914/090253_p98_blob3274_f0.63.jpg
2026-09-14 09:06:52,2026-09-14 11:06:52,satara,day,185,hits,350,0.4863,1,0.3,no cv result,no cv result,0.9674,3,1.7,1.9,0.991,0.121,4.0.3a,hits/satara/20260914/090652_p185_blob350.jpg
2026-09-14 09:08:52,2026-09-14 11:08:52,satara,day,166,hits,221,0.0461,0,0.3,blank,,0.9999,3,1.1,1.1,0.536,0.305,4.0.3a,hits/satara/20260914/090852_p166_blob221.jpg
2026-09-14 09:09:04,2026-09-14 11:09:04,satara,day,166,hits,153,0.0546,0,0.3,blank,,0.9999,3,1.0,1.3,0.537,0.305,4.0.3a,hits/satara/20260914/090904_p166_blob153.jpg
2026-09-14 09:10:10,2026-09-14 11:10:10,satara,day,26,hits,67,0.0102,0,0.3,blank,,0.9983,1,1.8,4.0,0.009,0.915,4.0.3a,hits/satara/20260914/091010_p26_blob67.jpg
2026-09-14 09:10:51,2026-09-14 11:10:51,satara,day,98,hits,133,0.0371,0,0.3,blank,,0.9963,2,4.3,2.8,0.977,0.308,4.0.3a,hits/satara/20260914/091051_p98_blob133.jpg
2026-09-14 09:12:04,2026-09-14 11:12:04,satara,day,24,hits,286,0.0384,0,0.3,blank,,0.9966,1,4.9,3.0,0.591,0.5,4.0.3a,hits/satara/20260914/091204_p24_blob286.jpg
2026-09-14 09:12:54,2026-09-14 11:12:54,satara,day,166,hits,106,0.1711,0,0.3,blank,,0.9996,4,3.2,1.3,0.464,0.47,4.0.3a,hits/satara/20260914/091254_p166_blob106.jpg
2026-09-14 09:24:31,2026-09-14 11:24:31,satara,day,166,frames,4391,0.2056,0,0.3,blank,,0.9993,13,2.2,1.7,0.045,0.605,4.0.3a,frames/satara/20260914/092431_p166_blob4391_f0.85.jpg
2026-09-14 09:24:55,2026-09-14 11:24:55,satara,day,149,hits,105,0.6331,1,0.3,blank,,0.9987,3,5.0,2.5,0.738,0.534,4.0.3a,hits/satara/20260914/092455_p149_blob105.jpg
2026-09-14 09:31:11,2026-09-14 11:31:11,satara,day,59,hits,454,0.1008,0,0.3,blank,,0.9999,2,1.4,1.7,0.605,0.464,4.0.3a,hits/satara/20260914/093111_p59_blob454.jpg
2026-09-14 09:35:57,2026-09-14 11:35:57,satara,day,166,hits,200,0.8456,1,0.3,animal,,0.8456,5,2.9,2.4,0.113,0.361,4.0.3a,hits/satara/20260914/093557_p166_blob200.jpg
2026-09-14 09:44:23,2026-09-14 11:44:23,satara,day,149,hits,76,0.0,0,0.3,blank,,0.9876,0,,,,,4.0.3a,hits/satara/20260914/094423_p149_blob76.jpg
2026-09-14 09:46:55,2026-09-14 11:46:55,satara,day,59,hits,751,0.0254,0,0.3,blank,,0.9989,4,49.6,12.7,0.684,0.452,4.0.3a,hits/satara/20260914/094655_p59_blob751.jpg
2026-09-14 09:47:19,2026-09-14 11:47:19,satara,day,166,frames,2928,0.1578,0,0.3,blank,,0.998,12,8.5,7.0,0.046,0.652,4.0.3a,frames/satara/20260914/094719_p166_blob2928_f0.56.jpg
2026-09-14 09:48:00,2026-09-14 11:48:00,satara,day,149,hits,60,0.0,0,0.3,blank,,0.9826,0,,,,,4.0.3a,hits/satara/20260914/094800_p149_blob60.jpg
2026-09-14 09:48:58,2026-09-14 11:48:58,satara,day,98,hits,821,0.0608,0,0.3,blank,,0.9996,4,1.4,1.1,0.53,0.495,4.0.3a,hits/satara/20260914/094858_p98_blob821.jpg
2026-09-14 09:51:04,2026-09-14 11:51:04,satara,day,166,hits,143,0.2024,0,0.3,blank,,0.9999,4,1.1,1.7,0.618,0.274,4.0.3a,hits/satara/20260914/095104_p166_blob143.jpg
2026-09-14 09:53:12,2026-09-14 11:53:12,satara,day,138,hits,181,0.0,0,0.3,blank,,0.9944,0,,,,,4.0.3a,hits/satara/20260914/095312_p138_blob181.jpg
2026-09-14 09:53:57,2026-09-14 11:53:57,satara,day,59,hits,246,0.0773,0,0.3,blank,,0.9998,6,3.2,2.9,0.453,0.503,4.0.3a,hits/satara/20260914/095357_p59_blob246.jpg
2026-09-14 09:54:54,2026-09-14 11:54:54,satara,day,166,hits,256,0.0494,0,0.3,blank,,0.9998,8,1.1,1.9,0.507,0.703,4.0.3a,hits/satara/20260914/095454_p166_blob256.jpg
2026-09-14 09:55:07,2026-09-14 11:55:07,satara,day,166,hits,109,0.0651,0,0.3,blank,,1.0,7,1.0,1.7,0.618,0.274,4.0.3a,hits/satara/20260914/095507_p166_blob109.jpg
2026-09-14 09:59:56,2026-09-14 11:59:56,satara,day,100,hits,200,0.0182,0,0.3,blank,,1.0,2,1.6,1.0,0.606,0.588,4.0.3a,hits/satara/20260914/095956_p100_blob200.jpg
2026-09-14 10:00:08,2026-09-14 12:00:08,satara,day,98,hits,210,0.0319,0,0.3,blank,,0.9973,3,4.2,3.3,0.978,0.293,4.0.3a,hits/satara/20260914/100008_p98_blob210.jpg
2026-09-14 10:02:08,2026-09-14 12:02:08,satara,day,17,frames,3779,0.0166,0,0.3,blank,,0.9986,2,26.7,6.7,0.139,0.631,4.0.3a,frames/satara/20260914/100208_p17_blob3779_f0.73.jpg
2026-09-14 10:03:20,2026-09-14 12:03:20,satara,day,149,hits,102,0.0279,0,0.3,blank,,0.9917,3,2.6,7.9,0.953,0.332,4.0.3a,hits/satara/20260914/100320_p149_blob102.jpg
2026-09-14 10:06:05,2026-09-14 12:06:05,satara,day,166,hits,125,0.0547,0,0.3,blank,,0.9998,4,34.1,12.7,0.608,0.619,4.0.3a,hits/satara/20260914/100605_p166_blob125.jpg
2026-09-14 10:07:09,2026-09-14 12:07:09,satara,day,100,hits,63,0.0269,0,0.3,blank,,0.9996,4,2.9,1.4,0.805,0.504,4.0.3a,hits/satara/20260914/100709_p100_blob63.jpg
2026-09-14 10:10:49,2026-09-14 12:10:49,satara,day,100,hits,132,0.0991,0,0.3,blank,,0.9791,2,2.7,8.3,0.953,0.334,4.0.3a,hits/satara/20260914/101049_p100_blob132.jpg
2026-09-14 10:22:23,2026-09-14 12:22:23,satara,day,149,hits,202,0.7571,1,0.3,animal,,0.7571,3,1.8,1.6,0.33,0.766,4.0.3a,hits/satara/20260914/102223_p149_blob202.jpg
2026-09-14 10:23:53,2026-09-14 12:23:53,satara,day,138,hits,60,0.8032,1,0.3,animal,,0.8032,3,1.9,3.8,0.764,0.526,4.0.3a,hits/satara/20260914/102353_p138_blob60.jpg
2026-09-14 10:24:59,2026-09-14 12:24:59,satara,day,59,hits,518,0.8325,1,0.3,bird,aves,0.7624,6,6.1,4.6,0.182,0.044,4.0.3a,hits/satara/20260914/102459_p59_blob518.jpg
2026-09-14 10:26:05,2026-09-14 12:26:05,satara,day,149,hits,344,0.6347,1,0.3,blank,,0.9993,8,1.1,2.9,0.118,0.748,4.0.3a,hits/satara/20260914/102605_p149_blob344.jpg
2026-09-14 10:27:10,2026-09-14 12:27:10,satara,day,98,hits,77,0.3467,1,0.3,blank,,0.9999,5,1.7,1.5,0.155,0.638,4.0.3a,hits/satara/20260914/102710_p98_blob77.jpg
2026-09-14 10:28:04,2026-09-14 12:28:04,satara,day,17,frames,3591,0.7747,1,0.3,bird,aves,0.6579,4,2.5,4.7,0.207,0.231,4.0.3a,frames/satara/20260914/102804_p17_blob3591_f0.69.jpg
2026-09-14 10:29:51,2026-09-14 12:29:51,satara,day,149,hits,236,0.6296,1,0.3,animal,,0.6296,7,1.5,1.5,0.117,0.725,4.0.3a,hits/satara/20260914/102951_p149_blob236.jpg
2026-09-14 10:33:03,2026-09-14 12:33:03,satara,day,71,hits,398,0.0726,0,0.3,blank,,0.9999,1,1.0,1.0,0.537,0.303,4.0.3a,hits/satara/20260914/103303_p71_blob398.jpg
2026-09-14 10:41:06,2026-09-14 12:41:06,satara,day,100,hits,154,0.0121,0,0.3,blank,,0.9998,1,2.6,1.6,0.804,0.505,4.0.3a,hits/satara/20260914/104106_p100_blob154.jpg
2026-09-14 10:42:15,2026-09-14 12:42:15,satara,day,185,hits,65,0.0,0,0.3,blank,,0.9906,0,,,,,4.0.3a,hits/satara/20260914/104215_p185_blob65.jpg
2026-09-14 10:42:52,2026-09-14 12:42:52,satara,day,138,frames,3867,0.8145,1,0.3,animal,,0.8145,7,2.3,2.6,0.418,0.324,4.0.3a,frames/satara/20260914/104252_p138_blob3867_f0.75.jpg
2026-09-14 10:45:02,2026-09-14 12:45:02,satara,day,149,hits,170,0.1588,0,0.3,blank,,0.9999,4,0.8,1.7,0.833,0.497,4.0.3a,hits/satara/20260914/104502_p149_blob170.jpg
2026-09-14 10:47:06,2026-09-14 12:47:06,satara,day,138,hits,75,0.7843,1,0.3,bird,aves,0.7258,5,3.4,3.4,0.805,0.56,4.0.3a,hits/satara/20260914/104706_p138_blob75.jpg
2026-09-14 10:48:48,2026-09-14 12:48:48,satara,day,149,hits,152,0.1427,0,0.3,blank,,0.9999,3,1.1,1.0,0.911,0.5,4.0.3a,hits/satara/20260914/104848_p149_blob152.jpg
2026-09-14 10:51:11,2026-09-14 12:51:11,satara,day,59,hits,62,0.0407,0,0.3,blank,,0.9999,4,1.1,1.7,0.604,0.453,4.0.3a,hits/satara/20260914/105111_p59_blob62.jpg
2026-09-14 10:56:53,2026-09-14 12:56:53,satara,day,100,hits,125,0.1815,0,0.3,blank,,0.9997,2,2.9,1.7,0.803,0.504,4.0.3a,hits/satara/20260914/105653_p100_blob125.jpg
2026-09-14 10:59:23,2026-09-14 12:59:23,satara,day,74,hits,60,0.0419,0,0.3,blank,,0.9994,3,53.8,12.8,0.711,0.477,4.0.3a,hits/satara/20260914/105923_p74_blob60.jpg
2026-09-14 10:59:52,2026-09-14 12:59:52,satara,day,71,hits,215,0.0385,0,0.3,blank,,0.9995,6,2.4,1.7,0.044,0.606,4.0.3a,hits/satara/20260914/105952_p71_blob215.jpg
2026-09-14 11:00:04,2026-09-14 13:00:04,satara,day,71,hits,130,0.0253,0,0.3,blank,,0.9993,3,2.2,1.5,0.046,0.607,4.0.3a,hits/satara/20260914/110004_p71_blob130.jpg
2026-09-14 11:00:57,2026-09-14 13:00:57,satara,day,149,hits,431,0.0454,0,0.3,blank,,0.9426,3,2.6,2.3,0.475,0.451,4.0.3a,hits/satara/20260914/110057_p149_blob431.jpg
2026-09-14 11:01:10,2026-09-14 13:01:10,satara,day,98,frames,3761,0.1384,0,0.3,blank,,0.9999,7,3.2,1.4,0.521,0.509,4.0.3a,frames/satara/20260914/110110_p98_blob3761_f0.73.jpg
2026-09-14 11:03:53,2026-09-14 13:03:53,satara,day,166,hits,460,0.658,1,0.3,bird,aves,0.7277,5,1.4,3.1,0.414,0.253,4.0.3a,hits/satara/20260914/110353_p166_blob460.jpg
2026-09-14 11:04:05,2026-09-14 13:04:05,satara,day,149,hits,441,0.7573,1,0.3,blank,,0.9991,1,1.2,2.8,0.102,0.751,4.0.3a,hits/satara/20260914/110405_p149_blob441.jpg
2026-09-14 11:04:17,2026-09-14 13:04:17,satara,day,149,hits,81,0.7573,1,0.3,blank,,0.9991,1,1.2,2.8,0.102,0.751,4.0.3a,hits/satara/20260914/110417_p149_blob81.jpg
2026-09-14 11:06:48,2026-09-14 13:06:48,satara,day,59,hits,123,0.063,0,0.3,blank,,0.9999,6,27.8,7.0,0.565,0.512,4.0.3a,hits/satara/20260914/110648_p59_blob123.jpg
2026-09-14 11:07:49,2026-09-14 13:07:49,satara,day,149,hits,403,0.0165,0,0.3,blank,,0.9903,1,2.6,2.3,0.474,0.447,4.0.3a,hits/satara/20260914/110749_p149_blob403.jpg
2026-09-14 11:08:06,2026-09-14 13:08:06,satara,day,149,hits,120,0.3857,1,0.3,no cv result,no cv result,0.9668,5,1.2,1.2,0.139,0.713,4.0.3a,hits/satara/20260914/110806_p149_blob120.jpg
2026-09-14 11:18:16,2026-09-14 13:18:16,satara,day,59,hits,64,0.146,0,0.3,blank,,0.9973,6,2.9,1.7,0.316,0.674,4.0.3a,hits/satara/20260914/111816_p59_blob64.jpg
2026-09-14 11:20:54,2026-09-14 13:20:54,satara,day,210,frames,3881,0.028,0,0.3,blank,,0.999,2,14.4,2.7,0.371,0.58,4.0.3a,frames/satara/20260914/112054_p210_blob3881_f0.75.jpg
2026-09-14 11:23:12,2026-09-14 13:23:12,satara,day,100,hits,656,0.053,0,0.3,blank,,0.9854,1,2.6,2.3,0.474,0.449,4.0.3a,hits/satara/20260914/112312_p100_blob656.jpg
2026-09-14 11:24:17,2026-09-14 13:24:17,satara,day,98,hits,478,0.0433,0,0.3,blank,,0.9999,3,1.3,0.8,0.475,0.519,4.0.3a,hits/satara/20260914/112417_p98_blob478.jpg
2026-09-14 11:25:58,2026-09-14 13:25:58,satara,day,59,hits,664,0.0416,0,0.3,blank,,0.9994,7,2.8,1.6,0.318,0.702,4.0.3a,hits/satara/20260914/112558_p59_blob664.jpg
2026-09-14 11:26:51,2026-09-14 13:26:51,satara,day,73,hits,720,0.6619,1,0.3,blank,,0.9974,8,1.3,2.4,0.521,0.421,4.0.3a,hits/satara/20260914/112651_p73_blob720.jpg
2026-09-14 11:27:19,2026-09-14 13:27:19,satara,day,149,hits,509,0.3942,1,0.3,blank,,0.9939,10,1.4,1.4,0.13,0.719,4.0.3a,hits/satara/20260914/112719_p149_blob509.jpg
2026-09-14 11:28:56,2026-09-14 13:28:56,satara,day,53,hits,647,0.0343,0,0.3,blank,,0.9995,1,4.5,2.2,0.53,0.672,4.0.3a,hits/satara/20260914/112856_p53_blob647.jpg
2026-09-14 11:29:08,2026-09-14 13:29:08,satara,day,53,hits,113,0.0516,0,0.3,blank,,0.9999,1,3.1,1.5,0.618,0.561,4.0.3a,hits/satara/20260914/112908_p53_blob113.jpg
2026-09-14 11:36:04,2026-09-14 13:36:04,satara,day,53,hits,649,0.0211,0,0.3,blank,,0.996,1,9.6,2.5,0.391,0.597,4.0.3a,hits/satara/20260914/113604_p53_blob649.jpg
2026-09-14 11:37:12,2026-09-14 13:37:12,satara,day,74,hits,137,0.0702,0,0.3,blank,,0.9988,5,59.0,13.0,0.688,0.473,4.0.3a,hits/satara/20260914/113712_p74_blob137.jpg
2026-09-14 11:38:15,2026-09-14 13:38:15,satara,day,71,hits,133,0.1254,0,0.3,blank,,0.9999,4,1.0,1.0,0.536,0.303,4.0.3a,hits/satara/20260914/113815_p71_blob133.jpg
2026-09-14 11:38:55,2026-09-14 13:38:55,satara,day,149,hits,194,0.0,0,0.3,blank,,0.991,0,,,,,4.0.3a,hits/satara/20260914/113855_p149_blob194.jpg
2026-09-14 11:39:58,2026-09-14 13:39:58,satara,day,138,frames,3162,0.0,0,0.3,blank,,0.9949,0,,,,,4.0.3a,frames/satara/20260914/113958_p138_blob3162_f0.61.jpg
2026-09-14 11:40:50,2026-09-14 13:40:50,satara,day,59,hits,592,0.0638,0,0.3,blank,,0.9995,3,2.8,1.8,0.315,0.694,4.0.3a,hits/satara/20260914/114050_p59_blob592.jpg
2026-09-14 11:41:18,2026-09-14 13:41:18,satara,day,59,hits,119,0.0485,0,0.3,blank,,0.9985,2,2.9,1.7,0.315,0.694,4.0.3a,hits/satara/20260914/114118_p59_blob119.jpg
2026-09-14 11:42:10,2026-09-14 13:42:10,satara,day,149,hits,119,0.0,0,0.3,blank,,0.9953,0,,,,,4.0.3a,hits/satara/20260914/114210_p149_blob119.jpg
2026-09-14 11:43:49,2026-09-14 13:43:49,satara,day,53,hits,750,0.0149,0,0.3,blank,,0.9983,1,14.5,2.9,0.368,0.588,4.0.3a,hits/satara/20260914/114349_p53_blob750.jpg
2026-09-14 11:44:17,2026-09-14 13:44:17,satara,day,53,hits,158,0.0,0,0.3,blank,,0.9879,0,,,,,4.0.3a,hits/satara/20260914/114417_p53_blob158.jpg
2026-09-14 11:44:53,2026-09-14 13:44:53,satara,day,24,hits,132,0.0842,0,0.3,blank,,0.999,4,54.4,12.0,0.716,0.453,4.0.3a,hits/satara/20260914/114453_p24_blob132.jpg
2026-09-14 11:46:00,2026-09-14 13:46:00,satara,day,16,hits,115,0.188,0,0.3,blank,,0.9993,4,2.4,3.1,0.294,0.58,4.0.3a,hits/satara/20260914/114600_p16_blob115.jpg
2026-09-14 11:46:12,2026-09-14 13:46:12,satara,day,100,hits,457,0.0339,0,0.3,blank,,0.9995,3,2.6,1.6,0.803,0.503,4.0.3a,hits/satara/20260914/114612_p100_blob457.jpg
2026-09-14 11:46:59,2026-09-14 13:46:59,satara,day,185,hits,115,0.0,0,0.3,blank,,0.9935,0,,,,,4.0.3a,hits/satara/20260914/114659_p185_blob115.jpg
2026-09-14 11:54:16,2026-09-14 13:54:16,satara,day,100,hits,259,0.0706,0,0.3,blank,,0.9996,4,2.4,1.6,0.803,0.505,4.0.3a,hits/satara/20260914/115416_p100_blob259.jpg
2026-09-14 11:56:57,2026-09-14 13:56:57,satara,day,166,hits,327,0.8046,1,0.3,animal,,0.8046,6,2.0,2.5,0.218,0.326,4.0.3a,hits/satara/20260914/115657_p166_blob327.jpg
2026-09-14 11:57:16,2026-09-14 13:57:16,satara,day,166,hits,218,0.7603,1,0.3,bird,aves,0.7246,6,2.8,3.7,0.058,0.462,4.0.3a,hits/satara/20260914/115716_p166_blob218.jpg
2026-09-14 11:57:52,2026-09-14 13:57:52,satara,day,149,hits,470,0.1411,0,0.3,blank,,0.9993,3,0.8,2.5,0.076,0.762,4.0.3a,hits/satara/20260914/115752_p149_blob470.jpg
2026-09-14 11:58:04,2026-09-14 13:58:04,satara,day,98,hits,185,0.0611,0,0.3,blank,,0.9998,4,1.4,0.8,0.476,0.515,4.0.3a,hits/satara/20260914/115804_p98_blob185.jpg
2026-09-14 11:58:52,2026-09-14 13:58:52,satara,day,138,hits,641,0.0,0,0.3,blank,,0.994,0,,,,,4.0.3a,hits/satara/20260914/115852_p138_blob641.jpg
2026-09-14 12:00:12,2026-09-14 14:00:12,satara,day,59,hits,243,0.0191,0,0.3,blank,,0.9999,2,18.7,3.5,0.455,0.502,4.0.3a,hits/satara/20260914/120012_p59_blob243.jpg
2026-09-14 12:01:13,2026-09-14 14:01:13,satara,day,201,frames,4235,0.7478,1,0.3,blank,,0.9995,13,1.2,3.5,0.428,0.412,4.0.3a,frames/satara/20260914/120113_p201_blob4235_f0.82.jpg
2026-09-14 12:03:05,2026-09-14 14:03:05,satara,day,138,hits,149,0.0,0,0.3,blank,,0.9929,0,,,,,4.0.3a,hits/satara/20260914/120305_p138_blob149.jpg
2026-09-14 12:04:10,2026-09-14 14:04:10,satara,day,121,hits,568,0.0,0,0.3,blank,,0.9956,0,,,,,4.0.3a,hits/satara/20260914/120410_p121_blob568.jpg
2026-09-14 12:04:54,2026-09-14 14:04:54,satara,day,166,hits,576,0.7216,1,0.3,bird,aves,0.6752,8,1.8,3.0,0.189,0.287,4.0.3a,hits/satara/20260914/120454_p166_blob576.jpg
2026-09-14 12:05:10,2026-09-14 14:05:10,satara,day,149,hits,275,0.6048,1,0.3,blank,,0.9986,5,1.0,2.9,0.081,0.754,4.0.3a,hits/satara/20260914/120510_p149_blob275.jpg
2026-09-14 12:17:15,2026-09-14 14:17:15,satara,day,100,hits,440,0.4729,1,0.3,no cv result,no cv result,0.9796,4,1.5,1.5,0.265,0.783,4.0.3a,hits/satara/20260914/121715_p100_blob440.jpg
2026-09-14 12:17:52,2026-09-14 14:17:52,satara,day,185,hits,115,0.0,0,0.3,blank,,0.9873,0,,,,,4.0.3a,hits/satara/20260914/121752_p185_blob115.jpg
2026-09-14 12:18:08,2026-09-14 14:18:08,satara,day,53,frames,1582,0.0507,0,0.3,blank,,0.995,2,13.5,2.7,0.369,0.598,4.0.3a,frames/satara/20260914/121808_p53_blob1582_f0.40.jpg
2026-09-14 12:18:57,2026-09-14 14:18:57,satara,day,24,hits,549,0.0677,0,0.3,blank,,0.9991,7,5.6,2.7,0.592,0.497,4.0.3a,hits/satara/20260914/121857_p24_blob549.jpg
2026-09-14 12:21:02,2026-09-14 14:21:02,satara,day,100,hits,146,0.0372,0,0.3,blank,,0.9994,1,1.3,1.0,0.064,0.742,4.0.3a,hits/satara/20260914/122102_p100_blob146.jpg
2026-09-14 12:23:23,2026-09-14 14:23:23,satara,day,74,hits,166,0.0488,0,0.3,blank,,0.9992,6,54.8,14.4,0.714,0.451,4.0.3a,hits/satara/20260914/122323_p74_blob166.jpg
2026-09-14 12:24:13,2026-09-14 14:24:13,satara,day,100,hits,189,0.027,0,0.3,blank,,0.9999,2,2.3,1.4,0.802,0.506,4.0.3a,hits/satara/20260914/122413_p100_blob189.jpg
2026-09-14 12:25:02,2026-09-14 14:25:02,satara,day,185,hits,68,0.0,0,0.3,blank,,0.99,0,,,,,4.0.3a,hits/satara/20260914/122502_p185_blob68.jpg
2026-09-14 12:27:05,2026-09-14 14:27:05,satara,day,71,hits,229,0.0585,0,0.3,blank,,0.9999,2,1.4,1.9,0.616,0.28,4.0.3a,hits/satara/20260914/122705_p71_blob229.jpg
2026-09-14 12:27:57,2026-09-14 14:27:57,satara,day,100,hits,102,0.0719,0,0.3,blank,,0.9998,2,2.4,1.7,0.803,0.505,4.0.3a,hits/satara/20260914/122757_p100_blob102.jpg
2026-09-14 12:28:50,2026-09-14 14:28:50,satara,day,185,hits,60,0.0,0,0.3,blank,,0.9902,0,,,,,4.0.3a,hits/satara/20260914/122850_p185_blob60.jpg
2026-09-14 12:41:50,2026-09-14 14:41:50,satara,day,59,hits,211,0.035,0,0.3,blank,,0.9998,3,28.0,5.0,0.572,0.552,4.0.3a,hits/satara/20260914/124150_p59_blob211.jpg
2026-09-14 12:42:55,2026-09-14 14:42:55,satara,day,166,hits,264,0.2024,0,0.3,blank,,0.999,11,5.8,4.0,0.97,0.443,4.0.3a,hits/satara/20260914/124255_p166_blob264.jpg
2026-09-14 12:43:07,2026-09-14 14:43:07,satara,day,149,hits,275,0.0,0,0.3,blank,,0.9929,0,,,,,4.0.3a,hits/satara/20260914/124307_p149_blob275.jpg
2026-09-14 12:45:55,2026-09-14 14:45:55,satara,day,59,hits,85,0.014,0,0.3,blank,,0.9999,1,1.4,3.5,0.993,0.507,4.0.3a,hits/satara/20260914/124555_p59_blob85.jpg
2026-09-14 12:47:58,2026-09-14 14:47:58,satara,day,185,frames,2352,0.0,0,0.3,blank,,0.9799,0,,,,,4.0.3a,frames/satara/20260914/124758_p185_blob2352_f0.48.jpg
2026-09-14 12:49:12,2026-09-14 14:49:12,satara,day,24,hits,154,0.0347,0,0.3,blank,,0.9986,3,66.5,13.0,0.642,0.465,4.0.3a,hits/satara/20260914/124912_p24_blob154.jpg
2026-09-14 12:50:54,2026-09-14 14:50:54,satara,day,100,hits,83,0.0852,0,0.3,blank,,0.9991,2,2.7,1.6,0.802,0.505,4.0.3a,hits/satara/20260914/125054_p100_blob83.jpg
2026-09-14 13:01:56,2026-09-14 15:01:56,satara,day,166,hits,77,0.2089,0,0.3,blank,,0.9989,6,5.9,4.4,0.969,0.439,4.0.3a,hits/satara/20260914/130156_p166_blob77.jpg
