utc,sast,cam,mode,preset,source,logged_blob,md_animal_conf,keep,keep_conf,prediction_common,prediction_class,prediction_score,n_detections,md_bw_blocks,md_bh_blocks,md_cx,md_cy,model_version,path
2026-09-17 10:41:36,2026-09-17 12:41:36,satara,day,26,hits,64,0.0287,0,0.3,blank,,0.9984,3,1.9,4.4,0.01,0.914,4.0.3a,hits/satara/20260917/104136_p26_blob64.jpg
2026-09-17 10:41:52,2026-09-17 12:41:52,satara,day,98,frames,3432,0.0174,0,0.3,blank,,0.9995,1,4.5,2.7,0.046,0.295,4.0.3a,frames/satara/20260917/104152_p98_blob3432_f0.66.jpg
2026-09-17 10:42:17,2026-09-17 12:42:17,satara,day,6,hits,250,0.0,0,0.3,blank,,0.9866,0,,,,,4.0.3a,hits/satara/20260917/104217_p6_blob250.jpg
2026-09-17 10:52:07,2026-09-17 12:52:07,satara,day,26,hits,66,0.3936,1,0.3,blank,,0.9998,7,1.7,2.7,0.398,0.635,4.0.3a,hits/satara/20260917/105207_p26_blob66.jpg
2026-09-17 10:56:57,2026-09-17 12:56:57,satara,day,185,hits,69,0.0,0,0.3,blank,,0.9848,0,,,,,4.0.3a,hits/satara/20260917/105657_p185_blob69.jpg
2026-09-17 11:16:46,2026-09-17 13:16:46,satara,day,98,hits,512,0.0,0,0.3,blank,,0.9942,0,,,,,4.0.3a,hits/satara/20260917/111646_p98_blob512.jpg
2026-09-17 11:18:58,2026-09-17 13:18:58,satara,day,26,hits,64,0.3802,1,0.3,blank,,0.9994,7,0.9,1.7,0.245,0.669,4.0.3a,hits/satara/20260917/111858_p26_blob64.jpg
2026-09-17 11:19:57,2026-09-17 13:19:57,satara,day,185,hits,182,0.0321,0,0.3,blank,,0.9981,1,3.0,2.3,0.08,0.51,4.0.3a,hits/satara/20260917/111957_p185_blob182.jpg
2026-09-17 11:20:09,2026-09-17 13:20:09,satara,day,6,hits,109,0.8109,1,0.3,bird,aves,0.7132,11,3.2,3.5,0.245,0.354,4.0.3a,hits/satara/20260917/112009_p6_blob109.jpg
2026-09-17 11:22:56,2026-09-17 13:22:56,satara,day,26,hits,89,0.0857,0,0.3,blank,,0.9996,2,1.8,1.7,0.827,0.536,4.0.3a,hits/satara/20260917/112256_p26_blob89.jpg
2026-09-17 11:23:07,2026-09-17 13:23:07,satara,day,28,hits,203,0.0,0,0.3,blank,,0.9867,0,,,,,4.0.3a,hits/satara/20260917/112307_p28_blob203.jpg
2026-09-17 11:24:08,2026-09-17 13:24:08,satara,day,6,hits,151,0.0419,0,0.3,blank,,0.9996,1,15.4,2.7,0.771,0.365,4.0.3a,hits/satara/20260917/112408_p6_blob151.jpg
2026-09-17 11:25:09,2026-09-17 13:25:09,satara,day,12,hits,141,0.2028,0,0.3,blank,,0.9998,4,1.4,1.6,0.574,0.462,4.0.3a,hits/satara/20260917/112509_p12_blob141.jpg
2026-09-17 11:25:58,2026-09-17 13:25:58,satara,day,71,hits,252,0.0665,0,0.3,blank,,0.9998,4,0.9,1.1,0.617,0.284,4.0.3a,hits/satara/20260917/112558_p71_blob252.jpg
2026-09-17 11:26:10,2026-09-17 13:26:10,satara,day,71,frames,3057,0.1297,0,0.3,blank,,0.9916,7,4.4,3.1,0.061,0.616,4.0.3a,frames/satara/20260917/112610_p71_blob3057_f0.59.jpg
2026-09-17 11:27:10,2026-09-17 13:27:10,satara,day,185,hits,324,0.0349,0,0.3,blank,,0.9993,3,2.9,2.1,0.08,0.514,4.0.3a,hits/satara/20260917/112710_p185_blob324.jpg
2026-09-17 11:27:57,2026-09-17 13:27:57,satara,day,6,hits,100,0.0,0,0.3,blank,,0.9681,0,,,,,4.0.3a,hits/satara/20260917/112757_p6_blob100.jpg
2026-09-17 11:37:48,2026-09-17 13:37:48,satara,day,26,hits,70,0.0265,0,0.3,blank,,0.998,1,1.9,3.5,0.01,0.908,4.0.3a,hits/satara/20260917/113748_p26_blob70.jpg
2026-09-17 11:39:11,2026-09-17 13:39:11,satara,day,6,frames,500,0.029,0,0.3,blank,,0.925,1,1.3,2.8,0.326,0.111,4.0.3a,frames/satara/20260917/113911_p6_blob0500_f0.24.jpg
2026-09-17 11:39:59,2026-09-17 13:39:59,satara,day,12,hits,83,0.8652,1,0.3,bird,aves,0.8122,4,4.9,8.0,0.033,0.079,4.0.3a,hits/satara/20260917/113959_p12_blob83.jpg
2026-09-17 11:40:11,2026-09-17 13:40:11,satara,day,12,hits,68,0.2975,0,0.3,bird,aves,0.7847,5,3.4,4.4,0.5,0.041,4.0.3a,hits/satara/20260917/114011_p12_blob68.jpg
2026-09-17 11:40:58,2026-09-17 13:40:58,satara,day,71,hits,142,0.8627,1,0.3,animal,,0.8627,9,5.3,2.8,0.509,0.494,4.0.3a,hits/satara/20260917/114058_p71_blob142.jpg
2026-09-17 11:41:10,2026-09-17 13:41:10,satara,day,71,hits,110,0.8423,1,0.3,bird,aves,0.7108,8,2.8,3.7,0.579,0.233,4.0.3a,hits/satara/20260917/114110_p71_blob110.jpg
2026-09-17 11:41:57,2026-09-17 13:41:57,satara,day,47,hits,73,0.7805,1,0.3,blank,,0.9996,13,1.1,3.2,0.383,0.645,4.0.3a,hits/satara/20260917/114157_p47_blob73.jpg
2026-09-17 11:42:09,2026-09-17 13:42:09,satara,day,28,hits,430,0.7359,1,0.3,animal,,0.7359,19,1.7,2.3,0.305,0.431,4.0.3a,hits/satara/20260917/114209_p28_blob430.jpg
2026-09-17 11:43:57,2026-09-17 13:43:57,satara,day,59,hits,112,0.8756,1,0.3,bird,aves,0.8593,9,7.0,6.8,0.13,0.071,4.0.3a,hits/satara/20260917/114357_p59_blob112.jpg
2026-09-17 11:44:09,2026-09-17 13:44:09,satara,day,59,hits,76,0.9064,1,0.3,bird,aves,0.8799,8,8.9,8.6,0.831,0.27,4.0.3a,hits/satara/20260917/114409_p59_blob76.jpg
2026-09-17 11:45:56,2026-09-17 13:45:56,satara,day,149,hits,105,0.569,1,0.3,animal,,0.569,24,1.9,1.7,0.291,0.801,4.0.3a,hits/satara/20260917/114556_p149_blob105.jpg
2026-09-17 11:50:14,2026-09-17 13:50:14,satara,day,98,hits,166,0.647,1,0.3,bird,aves,0.8088,1,4.4,3.0,0.726,0.211,4.0.3a,hits/satara/20260917/115014_p98_blob166.jpg
2026-09-17 11:51:59,2026-09-17 13:51:59,satara,day,12,frames,2961,0.8768,1,0.3,bird,aves,0.7553,11,5.9,6.9,0.032,0.106,4.0.3a,frames/satara/20260917/115159_p12_blob2961_f0.57.jpg
2026-09-17 11:52:12,2026-09-17 13:52:12,satara,day,71,hits,181,0.8427,1,0.3,bird,aves,0.7157,2,2.8,3.2,0.505,0.226,4.0.3a,hits/satara/20260917/115212_p71_blob181.jpg
2026-09-17 11:52:50,2026-09-17 13:52:50,satara,day,47,hits,62,0.4406,1,0.3,blank,,0.9926,13,2.0,1.4,0.887,0.621,4.0.3a,hits/satara/20260917/115250_p47_blob62.jpg
2026-09-17 11:53:53,2026-09-17 13:53:53,satara,day,98,hits,140,0.6921,1,0.3,animal,,0.6921,2,1.6,2.3,0.861,0.162,4.0.3a,hits/satara/20260917/115353_p98_blob140.jpg
2026-09-17 11:56:12,2026-09-17 13:56:12,satara,day,71,hits,63,0.095,0,0.3,blank,,0.9985,3,74.9,14.3,0.391,0.649,4.0.3a,hits/satara/20260917/115612_p71_blob63.jpg
2026-09-17 12:05:03,2026-09-17 14:05:03,satara,day,185,hits,62,0.0,0,0.3,blank,,0.9903,0,,,,,4.0.3a,hits/satara/20260917/120503_p185_blob62.jpg
2026-09-17 12:06:54,2026-09-17 14:06:54,satara,day,59,hits,242,0.0203,0,0.3,blank,,0.9998,3,31.5,4.5,0.658,0.444,4.0.3a,hits/satara/20260917/120654_p59_blob242.jpg
2026-09-17 12:07:06,2026-09-17 14:07:06,satara,day,59,hits,61,0.0196,0,0.3,blank,,0.9999,4,21.4,2.2,0.717,0.422,4.0.3a,hits/satara/20260917/120706_p59_blob61.jpg
2026-09-17 12:07:55,2026-09-17 14:07:55,satara,day,166,hits,211,0.2157,0,0.3,blank,,0.9997,10,41.3,12.7,0.526,0.641,4.0.3a,hits/satara/20260917/120755_p166_blob211.jpg
2026-09-17 12:09:09,2026-09-17 14:09:09,satara,day,98,hits,74,0.0,0,0.3,blank,,0.9944,0,,,,,4.0.3a,hits/satara/20260917/120909_p98_blob74.jpg
2026-09-17 12:09:58,2026-09-17 14:09:58,satara,day,121,hits,106,0.011,0,0.3,blank,,0.9999,1,1.1,1.4,0.676,0.318,4.0.3a,hits/satara/20260917/120958_p121_blob106.jpg
2026-09-17 12:10:59,2026-09-17 14:10:59,satara,day,59,hits,177,0.0283,0,0.3,blank,,1.0,2,1.7,1.4,0.589,0.488,4.0.3a,hits/satara/20260917/121059_p59_blob177.jpg
2026-09-17 12:11:12,2026-09-17 14:11:12,satara,day,17,frames,3415,0.0407,0,0.3,blank,,0.9997,1,6.0,2.0,0.51,0.507,4.0.3a,frames/satara/20260917/121112_p17_blob3415_f0.66.jpg
2026-09-17 12:12:13,2026-09-17 14:12:13,satara,day,47,hits,62,0.0148,0,0.3,blank,,0.9991,2,2.6,2.2,0.474,0.448,4.0.3a,hits/satara/20260917/121213_p47_blob62.jpg
2026-09-17 12:13:51,2026-09-17 14:13:51,satara,day,6,hits,143,0.0,0,0.3,blank,,0.9874,0,,,,,4.0.3a,hits/satara/20260917/121351_p6_blob143.jpg
2026-09-17 12:15:05,2026-09-17 14:15:05,satara,day,71,hits,66,0.0887,0,0.3,blank,,0.9999,3,1.3,1.6,0.616,0.276,4.0.3a,hits/satara/20260917/121505_p71_blob66.jpg
2026-09-17 12:29:27,2026-09-17 14:29:27,satara,day,6,frames,554,0.0303,0,0.3,blank,,0.9997,2,6.7,1.9,0.406,0.587,4.0.3a,frames/satara/20260917/122927_p6_blob0554_f0.19.jpg
2026-09-17 12:29:50,2026-09-17 14:29:50,satara,day,59,hits,101,0.0418,0,0.3,blank,,0.9963,3,4.2,2.2,0.587,0.444,4.0.3a,hits/satara/20260917/122950_p59_blob101.jpg
2026-09-17 12:30:02,2026-09-17 14:30:02,satara,day,59,hits,66,0.0335,0,0.3,blank,,0.9972,3,4.1,2.1,0.586,0.442,4.0.3a,hits/satara/20260917/123002_p59_blob66.jpg
2026-09-17 12:52:59,2026-09-17 14:52:59,satara,day,59,hits,147,0.022,0,0.3,blank,,0.9976,1,4.3,1.9,0.585,0.446,4.0.3a,hits/satara/20260917/125259_p59_blob147.jpg
2026-09-17 12:53:11,2026-09-17 14:53:11,satara,day,59,hits,70,0.0341,0,0.3,blank,,0.9973,2,3.5,3.5,0.362,0.851,4.0.3a,hits/satara/20260917/125311_p59_blob70.jpg
2026-09-17 12:57:00,2026-09-17 14:57:00,satara,day,12,hits,173,0.3237,1,0.3,no cv result,no cv result,0.9888,7,3.3,1.9,0.582,0.453,4.0.3a,hits/satara/20260917/125700_p12_blob173.jpg
2026-09-17 12:59:10,2026-09-17 14:59:10,satara,day,98,hits,209,0.0,0,0.3,blank,,0.9876,0,,,,,4.0.3a,hits/satara/20260917/125910_p98_blob209.jpg
2026-09-17 13:00:09,2026-09-17 15:00:09,satara,day,59,hits,253,0.9337,1,0.3,animal,,0.9337,1,17.5,13.1,0.555,0.27,4.0.3a,hits/satara/20260917/130009_p59_blob253.jpg
2026-09-17 13:00:56,2026-09-17 15:00:56,satara,day,166,hits,188,0.085,0,0.3,blank,,0.9985,9,3.6,4.4,0.048,0.66,4.0.3a,hits/satara/20260917/130056_p166_blob188.jpg
2026-09-17 13:01:08,2026-09-17 15:01:08,satara,day,166,hits,76,0.1113,0,0.3,blank,,1.0,6,1.0,1.5,0.617,0.274,4.0.3a,hits/satara/20260917/130108_p166_blob76.jpg
2026-09-17 13:08:29,2026-09-17 15:08:29,satara,day,12,frames,1763,0.1098,0,0.3,blank,,0.9969,4,4.1,2.2,0.587,0.463,4.0.3a,frames/satara/20260917/130829_p12_blob1763_f0.34.jpg
2026-09-17 13:11:50,2026-09-17 15:11:50,satara,day,59,hits,204,0.1995,0,0.3,blank,,0.9847,4,4.3,2.1,0.587,0.46,4.0.3a,hits/satara/20260917/131150_p59_blob204.jpg
2026-09-17 13:16:10,2026-09-17 15:16:10,satara,day,71,hits,235,0.0188,0,0.3,blank,,0.997,3,4.0,4.4,0.047,0.66,4.0.3a,hits/satara/20260917/131610_p71_blob235.jpg
2026-09-17 13:19:09,2026-09-17 15:19:09,satara,day,12,hits,659,0.2478,0,0.3,blank,,0.9956,5,4.1,1.9,0.587,0.46,4.0.3a,hits/satara/20260917/131909_p12_blob659.jpg
2026-09-17 13:33:03,2026-09-17 15:33:03,satara,day,98,hits,398,0.0216,0,0.3,blank,,0.9999,1,1.0,1.1,0.463,0.374,4.0.3a,hits/satara/20260917/133303_p98_blob398.jpg
2026-09-17 13:34:27,2026-09-17 15:34:27,satara,day,59,hits,99,0.2831,0,0.3,blank,,0.9983,3,4.1,2.0,0.587,0.463,4.0.3a,hits/satara/20260917/133427_p59_blob99.jpg
2026-09-17 13:35:53,2026-09-17 15:35:53,satara,day,71,frames,3583,0.3051,1,0.3,blank,,0.9904,10,3.8,3.2,0.147,0.605,4.0.3a,frames/satara/20260917/133553_p71_blob3583_f0.69.jpg
2026-09-17 13:36:52,2026-09-17 15:36:52,satara,day,185,hits,89,0.0,0,0.3,blank,,0.9922,0,,,,,4.0.3a,hits/satara/20260917/133652_p185_blob89.jpg
2026-09-17 13:39:49,2026-09-17 15:39:49,satara,day,149,hits,81,0.0,0,0.3,blank,,0.9918,0,,,,,4.0.3a,hits/satara/20260917/133949_p149_blob81.jpg
2026-09-17 13:52:11,2026-09-17 15:52:11,satara,day,185,hits,109,0.0,0,0.3,blank,,0.9842,0,,,,,4.0.3a,hits/satara/20260917/135211_p185_blob109.jpg
2026-09-17 13:54:48,2026-09-17 15:54:48,satara,day,71,frames,490,0.2136,0,0.3,blank,,0.9993,13,4.8,4.3,0.045,0.67,4.0.3a,frames/satara/20260917/135448_p71_blob0490_f0.23.jpg
2026-09-17 13:57:13,2026-09-17 15:57:13,satara,day,6,hits,116,0.0554,0,0.3,blank,,0.9995,1,11.4,2.5,0.766,0.367,4.0.3a,hits/satara/20260917/135713_p6_blob116.jpg
2026-09-17 13:59:03,2026-09-17 15:59:03,satara,day,149,hits,113,0.019,0,0.3,blank,,0.9936,1,2.6,2.3,0.475,0.45,4.0.3a,hits/satara/20260917/135903_p149_blob113.jpg
2026-09-17 14:02:17,2026-09-17 16:02:17,satara,day,59,frames,295,0.2484,0,0.3,blank,,0.9972,8,4.3,2.2,0.582,0.463,4.0.3a,frames/satara/20260917/140217_p59_blob0295_f0.20.jpg
2026-09-17 14:25:13,2026-09-17 16:25:13,satara,day,166,hits,293,0.3042,1,0.3,blank,,0.9904,8,3.7,2.9,0.688,0.566,4.0.3a,hits/satara/20260917/142513_p166_blob293.jpg
2026-09-17 14:44:03,2026-09-17 16:44:03,satara,day,166,hits,85,0.3072,1,0.3,blank,,0.9904,11,4.0,3.1,0.688,0.565,4.0.3a,hits/satara/20260917/144403_p166_blob85.jpg
2026-09-17 14:47:50,2026-09-17 16:47:50,satara,day,71,hits,72,0.5973,1,0.3,blank,,0.9965,8,1.9,4.5,0.882,0.199,4.0.3a,hits/satara/20260917/144750_p71_blob72.jpg
2026-09-17 14:48:13,2026-09-17 16:48:13,satara,day,71,hits,62,0.2656,0,0.3,blank,,0.9924,12,4.1,3.0,0.689,0.567,4.0.3a,hits/satara/20260917/144813_p71_blob62.jpg
2026-09-17 14:50:13,2026-09-17 16:50:13,satara,day,6,hits,78,0.0997,0,0.3,blank,,0.9997,1,4.7,2.2,0.703,0.39,4.0.3a,hits/satara/20260917/145013_p6_blob78.jpg
2026-09-17 14:53:12,2026-09-17 16:53:12,satara,day,28,hits,750,0.0199,0,0.3,blank,,1.0,2,1.2,3.1,0.994,0.316,4.0.3a,hits/satara/20260917/145312_p28_blob750.jpg
2026-09-17 14:53:47,2026-09-17 16:53:47,satara,day,185,frames,2168,0.0614,0,0.3,blank,,0.9954,1,95.4,25.3,0.502,0.497,4.0.3a,frames/satara/20260917/145347_p185_blob2168_f0.42.jpg
2026-09-17 14:59:11,2026-09-17 16:59:11,satara,day,12,hits,158,0.2519,0,0.3,no cv result,no cv result,0.9856,2,4.2,2.0,0.587,0.476,4.0.3a,hits/satara/20260917/145911_p12_blob158.jpg
2026-09-17 15:04:01,2026-09-17 17:04:01,satara,day,173,frames,2520,0.2952,0,0.3,no cv result,no cv result,0.977,2,3.3,3.4,0.232,0.148,4.0.3a,frames/satara/20260917/150401_p173_blob2520_f0.49.jpg
2026-09-17 15:23:03,2026-09-17 17:23:03,satara,day,26,frames,57,0.0542,0,0.3,blank,,0.9999,4,2.8,1.9,0.802,0.506,4.0.3a,frames/satara/20260917/152303_p26_blob0057_f0.60.jpg
2026-09-17 15:45:54,2026-09-17 17:45:54,satara,day,230,frames,2015,0.1772,0,0.3,blank,,0.9907,5,60.8,12.3,0.414,0.61,4.0.3a,frames/satara/20260917/154554_p230_blob2015_f0.39.jpg
2026-09-17 15:46:06,2026-09-17 17:46:06,satara,day,26,hits,132,0.7574,1,0.3,animal,,0.7574,8,4.1,5.0,0.032,0.376,4.0.3a,hits/satara/20260917/154606_p26_blob132.jpg
2026-09-17 15:53:54,2026-09-17 17:53:54,satara,day,150,hits,232,0.0508,0,0.3,blank,,0.9999,3,1.9,1.4,0.73,0.585,4.0.3a,hits/satara/20260917/155354_p150_blob232.jpg
2026-09-17 15:54:53,2026-09-17 17:54:53,satara,day,185,frames,328,0.0163,0,0.3,blank,,0.9952,1,4.4,2.7,0.044,0.301,4.0.3a,frames/satara/20260917/155453_p185_blob0328_f0.19.jpg
2026-09-17 15:56:04,2026-09-17 17:56:04,satara,day,59,hits,67,0.3444,1,0.3,no cv result,no cv result,0.9668,5,4.0,2.1,0.586,0.481,4.0.3a,hits/satara/20260917/155604_p59_blob67.jpg
2026-09-17 16:14:49,2026-09-17 18:14:49,satara,night,4,frames,236,0.0528,0,0.15,blank,,0.9995,6,1.3,1.3,0.833,0.443,4.0.3a,frames/satara/20260917/161449_p4_blob0236_f0.41.jpg
2026-09-17 16:26:04,2026-09-17 18:26:04,satara,night,3,frames,33,0.0,0,0.15,blank,,0.9872,0,,,,,4.0.3a,frames/satara/20260917/162604_p3_blob0033_f0.52.jpg
2026-09-17 16:26:52,2026-09-17 18:26:52,satara,night,4,frames,68,0.1426,0,0.15,blank,,0.9991,4,1.3,1.4,0.832,0.442,4.0.3a,frames/satara/20260917/162652_p4_blob0068_f0.45.jpg
2026-09-17 16:27:04,2026-09-17 18:27:04,satara,night,31,frames,20,0.0926,0,0.15,blank,,0.9996,8,3.1,2.5,0.596,0.543,4.0.3a,frames/satara/20260917/162704_p31_blob0020_f0.61.jpg
2026-09-17 16:27:51,2026-09-17 18:27:51,satara,night,2,frames,10,0.0,0,0.15,blank,,0.9999,1,1.9,6.1,0.01,0.936,4.0.3a,frames/satara/20260917/162751_p2_blob0010_f0.56.jpg
2026-09-17 16:28:03,2026-09-17 18:28:03,satara,night,2,frames,6,0.0174,0,0.15,blank,,0.9995,2,2.5,1.9,0.317,0.599,4.0.3a,frames/satara/20260917/162803_p2_blob0006_f0.50.jpg
2026-09-17 16:41:48,2026-09-17 18:41:48,satara,night,4,frames,76,0.0568,0,0.15,blank,,0.9995,3,1.3,1.4,0.833,0.444,4.0.3a,frames/satara/20260917/164148_p4_blob0076_f0.37.jpg
2026-09-17 16:54:29,2026-09-17 18:54:29,satara,night,31,frames,20,0.1525,1,0.15,blank,,0.9965,16,3.3,3.2,0.292,0.658,4.0.3a,frames/satara/20260917/165429_p31_blob0020_f0.61.jpg
2026-09-17 17:17:00,2026-09-17 19:17:00,satara,night,31,frames,21,0.2025,1,0.15,blank,,0.999,18,3.7,3.2,0.295,0.658,4.0.3a,frames/satara/20260917/171700_p31_blob0021_f0.64.jpg
2026-09-17 17:23:04,2026-09-17 19:23:04,satara,night,4,frames,203,0.1137,0,0.15,blank,,0.999,7,1.4,1.7,0.869,0.419,4.0.3a,frames/satara/20260917/172304_p4_blob0203_f0.36.jpg
2026-09-17 17:38:05,2026-09-17 19:38:05,satara,night,4,frames,25,0.1293,0,0.15,blank,,0.9991,8,1.3,1.5,0.833,0.445,4.0.3a,frames/satara/20260917/173805_p4_blob0025_f0.42.jpg
2026-09-17 18:03:07,2026-09-17 20:03:07,satara,night,125,frames,321,0.0,0,0.15,blank,,0.9987,0,,,,,4.0.3a,frames/satara/20260917/180307_p125_blob0321_f0.31.jpg
2026-09-17 18:07:56,2026-09-17 20:07:56,satara,night,3,frames,22,0.0,0,0.15,blank,,0.9925,0,,,,,4.0.3a,frames/satara/20260917/180756_p3_blob0022_f0.41.jpg
2026-09-17 18:31:01,2026-09-17 20:31:01,satara,night,3,frames,3,0.0,0,0.15,blank,,0.9894,0,,,,,4.0.3a,frames/satara/20260917/183101_p3_blob0003_f0.50.jpg
2026-09-17 18:50:25,2026-09-17 20:50:25,satara,night,44,frames,160,0.0,0,0.15,blank,,0.9966,0,,,,,4.0.3a,frames/satara/20260917/185025_p44_blob0160_f0.23.jpg
2026-09-17 19:05:56,2026-09-17 21:05:56,satara,night,4,frames,66,0.172,1,0.15,blank,,0.9998,5,1.4,1.6,0.834,0.444,4.0.3a,frames/satara/20260917/190556_p4_blob0066_f0.28.jpg
2026-09-17 19:21:48,2026-09-17 21:21:48,satara,night,31,frames,8,0.2565,1,0.15,blank,,0.9996,6,3.2,2.5,0.597,0.543,4.0.3a,frames/satara/20260917/192148_p31_blob0008_f0.33.jpg
2026-09-17 19:36:47,2026-09-17 21:36:47,satara,night,31,frames,36,0.2113,1,0.15,blank,,0.9996,10,3.2,2.5,0.597,0.543,4.0.3a,frames/satara/20260917/193647_p31_blob0036_f0.38.jpg
2026-09-17 19:59:12,2026-09-17 21:59:12,satara,night,5,frames,141,0.0,0,0.15,blank,,0.9973,0,,,,,4.0.3a,frames/satara/20260917/195912_p5_blob0141_f0.40.jpg
2026-09-17 20:12:00,2026-09-17 22:12:00,satara,night,41,frames,109,0.0,0,0.15,blank,,0.9978,0,,,,,4.0.3a,frames/satara/20260917/201200_p41_blob0109_f0.30.jpg
2026-09-17 20:25:51,2026-09-17 22:25:51,satara,night,5,frames,367,0.0,0,0.15,blank,,0.9976,1,95.5,48.3,0.499,0.46,4.0.3a,frames/satara/20260917/202551_p5_blob0367_f0.44.jpg
2026-09-17 20:30:06,2026-09-17 22:30:06,satara,night,2,hits,287,0.0,0,0.15,blank,,0.9892,0,,,,,4.0.3a,hits/satara/20260917/203006_p2_blob287.jpg
2026-09-17 20:30:52,2026-09-17 22:30:52,satara,night,30,hits,97,0.0,0,0.15,blank,,0.9972,0,,,,,4.0.3a,hits/satara/20260917/203052_p30_blob97.jpg
2026-09-17 20:34:15,2026-09-17 22:34:15,satara,night,2,hits,133,0.0346,0,0.15,blank,,0.9953,1,9.4,5.0,0.465,0.466,4.0.3a,hits/satara/20260917/203415_p2_blob133.jpg
2026-09-17 20:46:59,2026-09-17 22:46:59,satara,night,3,frames,36,0.0,0,0.15,blank,,0.9954,0,,,,,4.0.3a,frames/satara/20260917/204659_p3_blob0036_f0.65.jpg
2026-09-17 21:01:33,2026-09-17 23:01:33,satara,night,89,frames,436,0.0,0,0.15,blank,,0.9892,0,,,,,4.0.3a,frames/satara/20260917/210133_p89_blob0436_f0.34.jpg
2026-09-17 21:13:46,2026-09-17 23:13:46,satara,night,90,frames,116,0.0,0,0.15,blank,,0.9977,1,95.9,31.2,0.499,0.709,4.0.3a,frames/satara/20260917/211346_p90_blob0116_f0.47.jpg
2026-09-17 21:41:06,2026-09-17 23:41:06,satara,night,37,frames,160,0.2134,1,0.15,no cv result,no cv result,0.9255,4,9.3,7.5,0.368,0.292,4.0.3a,frames/satara/20260917/214106_p37_blob0160_f0.29.jpg
2026-09-17 21:48:03,2026-09-17 23:48:03,satara,night,4,frames,24,0.4038,1,0.15,blank,,0.9995,8,1.3,1.4,0.833,0.444,4.0.3a,frames/satara/20260917/214803_p4_blob0024_f0.40.jpg
2026-09-17 22:03:51,2026-09-18 00:03:51,satara,night,5,frames,368,0.0133,0,0.15,blank,,0.9996,1,1.2,1.6,0.589,0.651,4.0.3a,frames/satara/20260917/220351_p5_blob0368_f0.42.jpg
2026-09-17 22:19:14,2026-09-18 00:19:14,satara,night,31,frames,37,0.1968,1,0.15,blank,,0.9993,2,3.1,2.5,0.597,0.543,4.0.3a,frames/satara/20260917/221914_p31_blob0037_f0.58.jpg
2026-09-17 22:32:39,2026-09-18 00:32:39,satara,night,30,frames,57,0.0223,0,0.15,blank,,0.9998,1,1.1,1.5,0.46,0.617,4.0.3a,frames/satara/20260917/223239_p30_blob0057_f0.79.jpg
2026-09-17 22:53:06,2026-09-18 00:53:06,satara,night,5,frames,240,0.02,0,0.15,blank,,0.9914,3,7.9,6.6,0.041,0.5,4.0.3a,frames/satara/20260917/225306_p5_blob0240_f0.42.jpg
2026-09-17 23:02:09,2026-09-18 01:02:09,satara,night,30,frames,555,0.0468,0,0.15,blank,,0.9999,2,1.2,1.5,0.462,0.613,4.0.3a,frames/satara/20260917/230209_p30_blob0555_f0.30.jpg
2026-09-17 23:16:59,2026-09-18 01:16:59,satara,night,2,frames,2,0.0,0,0.15,blank,,0.9867,0,,,,,4.0.3a,frames/satara/20260917/231659_p2_blob0002_f1.00.jpg
2026-09-17 23:45:57,2026-09-18 01:45:57,satara,night,4,frames,6,0.4511,1,0.15,blank,,0.9984,7,1.3,1.5,0.833,0.443,4.0.3a,frames/satara/20260917/234557_p4_blob0006_f0.75.jpg
