utc,sast,cam,mode,preset,source,logged_blob,md_animal_conf,keep,keep_conf,prediction_common,prediction_class,prediction_score,n_detections,md_bw_blocks,md_bh_blocks,md_cx,md_cy,model_version,path
2026-09-17 16:31:08,2026-09-17 18:31:08,talamati,night,1491,frames,9,0.0,0,0.15,blank,,0.9906,0,,,,,4.0.3a,frames/talamati/20260917/163108_p1491_blob0009_f0.50.jpg
2026-09-17 16:31:58,2026-09-17 18:31:58,talamati,night,1488,frames,2,0.0,0,0.15,blank,,0.9988,0,,,,,4.0.3a,frames/talamati/20260917/163158_p1488_blob0002_f1.00.jpg
2026-09-17 16:32:10,2026-09-17 18:32:10,talamati,night,2268,frames,58,0.0,0,0.15,blank,,0.9846,5,96.0,46.9,0.5,0.438,4.0.3a,frames/talamati/20260917/163210_p2268_blob0058_f0.28.jpg
2026-09-17 16:33:00,2026-09-17 18:33:00,talamati,night,2177,frames,4,0.0,0,0.15,blank,,0.9914,0,,,,,4.0.3a,frames/talamati/20260917/163300_p2177_blob0004_f0.67.jpg
2026-09-17 16:33:12,2026-09-17 18:33:12,talamati,night,2177,frames,17,0.0,0,0.15,blank,,0.992,0,,,,,4.0.3a,frames/talamati/20260917/163312_p2177_blob0017_f0.57.jpg
2026-09-17 16:33:49,2026-09-17 18:33:49,talamati,night,2178,frames,0,0.0267,0,0.15,blank,,0.8348,3,6.0,5.7,0.194,0.535,4.0.3a,frames/talamati/20260917/163349_p2178_blob0000_f0.00.jpg
2026-09-17 16:34:02,2026-09-17 18:34:02,talamati,night,2178,frames,0,0.0267,0,0.15,blank,,0.8348,3,6.0,5.7,0.194,0.535,4.0.3a,frames/talamati/20260917/163402_p2178_blob0000_f0.00.jpg
2026-09-17 16:34:14,2026-09-17 18:34:14,talamati,night,2193,frames,5,0.0,0,0.15,blank,,0.948,0,,,,,4.0.3a,frames/talamati/20260917/163414_p2193_blob0005_f0.31.jpg
2026-09-17 16:34:51,2026-09-17 18:34:51,talamati,night,1482,frames,0,0.0,0,0.15,blank,,0.9695,0,,,,,4.0.3a,frames/talamati/20260917/163451_p1482_blob0000_f0.00.jpg
2026-09-17 16:35:04,2026-09-17 18:35:04,talamati,night,1482,frames,0,0.0,0,0.15,blank,,0.994,0,,,,,4.0.3a,frames/talamati/20260917/163504_p1482_blob0000_f0.00.jpg
2026-09-17 16:36:05,2026-09-17 18:36:05,talamati,night,1491,frames,6,0.0,0,0.15,blank,,0.9883,0,,,,,4.0.3a,frames/talamati/20260917/163605_p1491_blob0006_f0.30.jpg
2026-09-17 16:36:55,2026-09-17 18:36:55,talamati,night,1488,frames,2,0.0,0,0.15,blank,,0.9983,0,,,,,4.0.3a,frames/talamati/20260917/163655_p1488_blob0002_f1.00.jpg
2026-09-17 16:37:07,2026-09-17 18:37:07,talamati,night,1483,frames,7,0.0218,0,0.15,blank,,0.9992,2,1.7,2.5,0.242,0.469,4.0.3a,frames/talamati/20260917/163707_p1483_blob0007_f0.88.jpg
2026-09-17 16:40:37,2026-09-17 18:40:37,talamati,night,2199,frames,39,0.0362,0,0.15,blank,,0.9762,3,64.2,53.4,0.666,0.496,4.0.3a,frames/talamati/20260917/164037_p2199_blob0039_f0.72.jpg
2026-09-17 16:59:10,2026-09-17 18:59:10,talamati,night,2059,frames,279,0.0272,0,0.15,blank,,0.9865,1,60.6,51.0,0.316,0.474,4.0.3a,frames/talamati/20260917/165910_p2059_blob0279_f0.54.jpg
2026-09-17 17:20:04,2026-09-17 19:20:04,talamati,night,1491,frames,5,0.0112,0,0.15,blank,,0.9977,1,5.1,2.9,0.37,0.531,4.0.3a,frames/talamati/20260917/172004_p1491_blob0005_f0.50.jpg
2026-09-17 17:28:09,2026-09-17 19:28:09,talamati,night,2193,frames,28,0.0566,0,0.15,blank,,0.9843,2,1.6,3.8,0.621,0.287,4.0.3a,frames/talamati/20260917/172809_p2193_blob0028_f0.44.jpg
2026-09-17 17:45:55,2026-09-17 19:45:55,talamati,night,2276,frames,690,0.0,0,0.15,blank,,0.9981,0,,,,,4.0.3a,frames/talamati/20260917/174555_p2276_blob0690_f0.23.jpg
2026-09-17 17:51:59,2026-09-17 19:51:59,talamati,night,2177,frames,19,0.0,0,0.15,blank,,0.9901,0,,,,,4.0.3a,frames/talamati/20260917/175159_p2177_blob0019_f0.38.jpg
2026-09-17 18:09:04,2026-09-17 20:09:04,talamati,night,2277,frames,901,0.0,0,0.15,blank,,0.9925,0,,,,,4.0.3a,frames/talamati/20260917/180904_p2277_blob0901_f0.23.jpg
2026-09-17 18:31:12,2026-09-17 20:31:12,talamati,night,2177,frames,314,0.0,0,0.15,blank,,0.9952,0,,,,,4.0.3a,frames/talamati/20260917/183112_p2177_blob0314_f0.23.jpg
2026-09-17 18:55:10,2026-09-17 20:55:10,talamati,night,2177,frames,683,0.0,0,0.15,blank,,0.9881,0,,,,,4.0.3a,frames/talamati/20260917/185510_p2177_blob0683_f0.31.jpg
2026-09-17 19:12:54,2026-09-17 21:12:54,talamati,night,2277,frames,351,0.0,0,0.15,blank,,0.9944,0,,,,,4.0.3a,frames/talamati/20260917/191254_p2277_blob0351_f0.26.jpg
2026-09-17 19:21:57,2026-09-17 21:21:57,talamati,night,2038,frames,39,0.0143,0,0.15,blank,,0.9913,1,96.0,53.7,0.5,0.499,4.0.3a,frames/talamati/20260917/192157_p2038_blob0039_f0.70.jpg
2026-09-17 19:42:07,2026-09-17 21:42:07,talamati,night,2285,frames,351,0.0,0,0.15,blank,,0.995,0,,,,,4.0.3a,frames/talamati/20260917/194207_p2285_blob0351_f0.23.jpg
2026-09-17 19:57:14,2026-09-17 21:57:14,talamati,night,1491,frames,11,0.0,0,0.15,blank,,0.9945,0,,,,,4.0.3a,frames/talamati/20260917/195714_p1491_blob0011_f0.46.jpg
2026-09-17 20:10:56,2026-09-17 22:10:56,talamati,night,2341,frames,89,0.0,0,0.15,blank,,0.9978,0,,,,,4.0.3a,frames/talamati/20260917/201056_p2341_blob0089_f0.47.jpg
2026-09-17 20:36:05,2026-09-17 22:36:05,talamati,night,2046,frames,379,0.0,0,0.15,blank,,0.996,0,,,,,4.0.3a,frames/talamati/20260917/203605_p2046_blob0379_f0.29.jpg
2026-09-17 20:41:32,2026-09-17 22:41:32,talamati,night,1491,frames,296,0.0,0,0.15,blank,,0.9943,0,,,,,4.0.3a,frames/talamati/20260917/204132_p1491_blob0296_f0.20.jpg
2026-09-17 20:42:09,2026-09-17 22:42:09,talamati,night,1488,hits,187,0.0,0,0.15,blank,,0.9991,0,,,,,4.0.3a,hits/talamati/20260917/204209_p1488_blob187.jpg
2026-09-17 20:55:59,2026-09-17 22:55:59,talamati,night,1491,frames,251,0.0,0,0.15,blank,,0.9951,0,,,,,4.0.3a,frames/talamati/20260917/205559_p1491_blob0251_f0.17.jpg
2026-09-17 21:04:03,2026-09-17 23:04:03,talamati,night,2193,hits,184,0.0107,0,0.15,blank,,0.92,1,2.4,5.4,0.226,0.251,4.0.3a,hits/talamati/20260917/210403_p2193_blob184.jpg
2026-09-17 21:04:16,2026-09-17 23:04:16,talamati,night,2193,hits,168,0.0107,0,0.15,blank,,0.92,1,2.4,5.4,0.226,0.251,4.0.3a,hits/talamati/20260917/210416_p2193_blob168.jpg
2026-09-17 21:20:52,2026-09-17 23:20:52,talamati,night,1488,frames,241,0.0,0,0.15,blank,,0.9978,0,,,,,4.0.3a,frames/talamati/20260917/212052_p1488_blob0241_f0.18.jpg
2026-09-17 21:23:08,2026-09-17 23:23:08,talamati,night,2193,hits,105,0.0193,0,0.15,blank,,0.9824,1,6.9,4.2,0.54,0.792,4.0.3a,hits/talamati/20260917/212308_p2193_blob105.jpg
2026-09-17 21:33:04,2026-09-17 23:33:04,talamati,night,2193,frames,68,0.0249,0,0.15,blank,,0.9292,2,2.9,8.0,0.227,0.274,4.0.3a,frames/talamati/20260917/213304_p2193_blob0068_f0.45.jpg
2026-09-17 21:45:55,2026-09-17 23:45:55,talamati,night,1483,frames,136,0.1398,0,0.15,blank,,0.8967,2,4.4,5.6,0.694,0.306,4.0.3a,frames/talamati/20260917/214555_p1483_blob0136_f0.31.jpg
2026-09-17 21:59:12,2026-09-17 23:59:12,talamati,night,2046,frames,293,0.0,0,0.15,blank,,0.9965,0,,,,,4.0.3a,frames/talamati/20260917/215912_p2046_blob0293_f0.24.jpg
2026-09-17 22:25:05,2026-09-18 00:25:05,talamati,night,1483,frames,8,0.0449,0,0.15,blank,,0.9994,1,1.7,2.1,0.241,0.472,4.0.3a,frames/talamati/20260917/222505_p1483_blob0008_f0.57.jpg
2026-09-17 22:32:56,2026-09-18 00:32:56,talamati,night,1490,frames,44,0.0,0,0.15,blank,,0.982,0,,,,,4.0.3a,frames/talamati/20260917/223256_p1490_blob0044_f0.77.jpg
2026-09-17 22:48:06,2026-09-18 00:48:06,talamati,night,1491,frames,10,0.0,0,0.15,blank,,0.9941,0,,,,,4.0.3a,frames/talamati/20260917/224806_p1491_blob0010_f0.36.jpg
2026-09-17 23:06:51,2026-09-18 01:06:51,talamati,night,2349,frames,116,0.3647,1,0.15,no cv result,no cv result,0.9785,1,22.2,21.3,0.173,0.411,4.0.3a,frames/talamati/20260917/230651_p2349_blob0116_f0.42.jpg
2026-09-17 23:19:11,2026-09-18 01:19:11,talamati,night,2344,frames,134,0.0,0,0.15,blank,,0.9912,1,96.0,53.3,0.5,0.493,4.0.3a,frames/talamati/20260917/231911_p2344_blob0134_f0.49.jpg
2026-09-17 23:55:52,2026-09-18 01:55:52,talamati,night,2351,frames,153,0.0409,0,0.15,blank,,0.6484,2,20.7,52.6,0.108,0.487,4.0.3a,frames/talamati/20260917/235552_p2351_blob0153_f0.35.jpg
