utc,sast,cam,mode,preset,source,logged_blob,md_animal_conf,keep,keep_conf,prediction_common,prediction_class,prediction_score,n_detections,md_bw_blocks,md_bh_blocks,md_cx,md_cy,model_version,path
2026-09-12 11:49:58,2026-09-12 13:49:58,talamati,day,1407,hits,172,0.0388,0,0.3,blank,,0.9613,2,2.9,5.6,0.947,0.269,4.0.3a,hits/talamati/20260912/114958_p1407_blob172.jpg
2026-09-12 11:51:07,2026-09-12 13:51:07,talamati,day,1333,hits,69,0.171,0,0.3,blank,,0.9993,10,3.3,2.0,0.983,0.018,4.0.3a,hits/talamati/20260912/115107_p1333_blob69.jpg
2026-09-12 11:52:21,2026-09-12 13:52:21,talamati,day,1336,hits,249,0.1049,0,0.3,blank,,1.0,7,0.7,0.8,0.395,0.438,4.0.3a,hits/talamati/20260912/115221_p1336_blob249.jpg
2026-09-12 11:53:40,2026-09-12 13:53:40,talamati,day,1344,frames,712,0.6246,1,0.3,animal,,0.6246,1,2.2,5.3,0.064,0.65,4.0.3a,frames/talamati/20260912/115340_p1344_blob0712_f0.51.jpg
2026-09-12 11:53:53,2026-09-12 13:53:53,talamati,day,1349,hits,142,0.0393,0,0.3,blank,,0.9996,2,1.5,0.8,0.436,0.463,4.0.3a,hits/talamati/20260912/115353_p1349_blob142.jpg
2026-09-12 11:56:55,2026-09-12 13:56:55,talamati,day,1352,hits,143,0.2377,0,0.3,blank,,0.9994,6,1.2,1.2,0.508,0.419,4.0.3a,hits/talamati/20260912/115655_p1352_blob143.jpg
2026-09-12 12:05:58,2026-09-12 14:05:58,talamati,day,1333,hits,165,0.0866,0,0.3,blank,,0.9874,5,2.9,1.9,0.982,0.018,4.0.3a,hits/talamati/20260912/120558_p1333_blob165.jpg
2026-09-12 12:06:10,2026-09-12 14:06:10,talamati,day,1336,hits,276,0.2113,0,0.3,blank,,0.9989,7,1.0,1.0,0.459,0.445,4.0.3a,hits/talamati/20260912/120610_p1336_blob276.jpg
2026-09-12 12:08:02,2026-09-12 14:08:02,talamati,day,1328,hits,101,0.0894,0,0.3,blank,,0.9995,5,1.9,1.8,0.945,0.729,4.0.3a,hits/talamati/20260912/120802_p1328_blob101.jpg
2026-09-12 12:08:15,2026-09-12 14:08:15,talamati,day,1328,hits,86,0.0498,0,0.3,blank,,0.9995,5,1.7,1.7,0.945,0.728,4.0.3a,hits/talamati/20260912/120815_p1328_blob86.jpg
2026-09-12 12:10:50,2026-09-12 14:10:50,talamati,day,1336,hits,232,0.2297,0,0.3,blank,,0.9996,7,1.2,1.2,0.459,0.444,4.0.3a,hits/talamati/20260912/121050_p1336_blob232.jpg
2026-09-12 12:11:17,2026-09-12 14:11:17,talamati,day,1336,hits,123,0.2429,0,0.3,blank,,0.9996,9,1.0,1.2,0.458,0.444,4.0.3a,hits/talamati/20260912/121117_p1336_blob123.jpg
2026-09-12 12:13:26,2026-09-12 14:13:26,talamati,day,1407,frames,1571,0.0994,0,0.3,blank,,0.9995,4,3.5,1.9,0.028,0.747,4.0.3a,frames/talamati/20260912/121326_p1407_blob1571_f0.30.jpg
2026-09-12 12:13:51,2026-09-12 14:13:51,talamati,day,1331,hits,92,0.0278,0,0.3,blank,,0.9829,2,4.2,7.7,0.217,0.507,4.0.3a,hits/talamati/20260912/121351_p1331_blob92.jpg
2026-09-12 12:14:04,2026-09-12 14:14:04,talamati,day,1331,hits,102,0.0,0,0.3,blank,,0.9952,0,,,,,4.0.3a,hits/talamati/20260912/121404_p1331_blob102.jpg
2026-09-12 12:15:24,2026-09-12 14:15:24,talamati,day,1333,hits,137,0.0892,0,0.3,blank,,0.9729,3,2.7,1.9,0.981,0.018,4.0.3a,hits/talamati/20260912/121524_p1333_blob137.jpg
2026-09-12 12:26:48,2026-09-12 14:26:48,talamati,day,1080,hits,482,0.074,0,0.3,blank,,0.9916,4,12.9,4.6,0.097,0.488,4.0.3a,hits/talamati/20260912/122648_p1080_blob482.jpg
2026-09-12 12:27:00,2026-09-12 14:27:00,talamati,day,1328,hits,62,0.078,0,0.3,blank,,0.9945,5,2.2,2.4,0.528,0.673,4.0.3a,hits/talamati/20260912/122700_p1328_blob62.jpg
2026-09-12 12:28:45,2026-09-12 14:28:45,talamati,day,1331,hits,125,0.0691,0,0.3,blank,,0.9916,1,3.9,7.8,0.221,0.503,4.0.3a,hits/talamati/20260912/122845_p1331_blob125.jpg
2026-09-12 12:28:57,2026-09-12 14:28:57,talamati,day,1332,hits,99,0.0596,0,0.3,blank,,0.9722,4,4.8,2.3,0.852,0.299,4.0.3a,hits/talamati/20260912/122857_p1332_blob99.jpg
2026-09-12 12:29:22,2026-09-12 14:29:22,talamati,day,1333,hits,285,0.2895,0,0.3,blank,,0.9995,4,1.3,1.4,0.816,0.483,4.0.3a,hits/talamati/20260912/122922_p1333_blob285.jpg
2026-09-12 12:30:06,2026-09-12 14:30:06,talamati,day,1336,hits,212,0.1623,0,0.3,blank,,0.9961,6,1.8,2.1,0.47,0.424,4.0.3a,hits/talamati/20260912/123006_p1336_blob212.jpg
2026-09-12 12:30:22,2026-09-12 14:30:22,talamati,day,1336,hits,178,0.1393,0,0.3,blank,,0.9918,7,2.4,1.9,0.624,0.2,4.0.3a,hits/talamati/20260912/123022_p1336_blob178.jpg
2026-09-12 12:30:58,2026-09-12 14:30:58,talamati,day,1286,hits,75,0.0,0,0.3,blank,,0.9827,0,,,,,4.0.3a,hits/talamati/20260912/123058_p1286_blob75.jpg
2026-09-12 12:32:11,2026-09-12 14:32:11,talamati,day,1407,hits,551,0.3709,1,0.3,no cv result,no cv result,0.9497,2,3.0,5.9,0.947,0.267,4.0.3a,hits/talamati/20260912/123211_p1407_blob551.jpg
2026-09-12 12:33:12,2026-09-12 14:33:12,talamati,day,1331,hits,130,0.0321,0,0.3,blank,,0.9854,1,3.8,7.1,0.221,0.508,4.0.3a,hits/talamati/20260912/123312_p1331_blob130.jpg
2026-09-12 12:34:17,2026-09-12 14:34:17,talamati,day,1333,hits,145,0.0963,0,0.3,blank,,0.9993,3,1.2,1.3,0.816,0.483,4.0.3a,hits/talamati/20260912/123417_p1333_blob145.jpg
2026-09-12 12:34:58,2026-09-12 14:34:58,talamati,day,1336,hits,202,0.0755,0,0.3,blank,,0.9999,5,1.5,1.7,0.469,0.429,4.0.3a,hits/talamati/20260912/123458_p1336_blob202.jpg
2026-09-12 12:35:22,2026-09-12 14:35:22,talamati,day,1080,hits,90,0.0719,0,0.3,blank,,0.9988,4,2.3,2.1,0.188,0.467,4.0.3a,hits/talamati/20260912/123522_p1080_blob90.jpg
2026-09-12 12:36:58,2026-09-12 14:36:58,talamati,day,1407,hits,351,0.5271,1,0.3,animal,,0.5271,1,3.1,6.0,0.948,0.266,4.0.3a,hits/talamati/20260912/123658_p1407_blob351.jpg
2026-09-12 12:37:26,2026-09-12 14:37:26,talamati,day,1407,hits,87,0.0474,0,0.3,blank,,0.9775,3,3.1,6.1,0.948,0.266,4.0.3a,hits/talamati/20260912/123726_p1407_blob87.jpg
2026-09-12 12:47:20,2026-09-12 14:47:20,talamati,day,1284,hits,381,0.0252,0,0.3,blank,,0.9954,1,3.8,7.6,0.22,0.501,4.0.3a,hits/talamati/20260912/124720_p1284_blob381.jpg
2026-09-12 12:48:22,2026-09-12 14:48:22,talamati,day,1282,hits,646,0.6978,1,0.3,animal,,0.6978,5,2.1,2.5,0.841,0.491,4.0.3a,hits/talamati/20260912/124822_p1282_blob646.jpg
2026-09-12 12:49:17,2026-09-12 14:49:17,talamati,day,1336,hits,260,0.2158,0,0.3,blank,,0.9981,6,1.4,1.7,0.829,0.605,4.0.3a,hits/talamati/20260912/124917_p1336_blob260.jpg
2026-09-12 12:51:01,2026-09-12 14:51:01,talamati,day,1328,hits,66,0.0975,0,0.3,blank,,0.9999,5,1.9,1.9,0.947,0.722,4.0.3a,hits/talamati/20260912/125101_p1328_blob66.jpg
2026-09-12 12:51:30,2026-09-12 14:51:30,talamati,day,1407,hits,236,0.0294,0,0.3,blank,,0.9985,3,3.5,2.3,0.51,0.579,4.0.3a,hits/talamati/20260912/125130_p1407_blob236.jpg
2026-09-12 12:53:01,2026-09-12 14:53:01,talamati,day,1282,hits,151,0.1323,0,0.3,blank,,0.7852,7,1.2,1.2,0.736,0.495,4.0.3a,hits/talamati/20260912/125301_p1282_blob151.jpg
2026-09-12 12:53:18,2026-09-12 14:53:18,talamati,day,1282,hits,99,0.4878,1,0.3,no cv result,no cv result,0.9187,9,1.9,1.7,0.743,0.493,4.0.3a,hits/talamati/20260912/125318_p1282_blob99.jpg
2026-09-12 12:55:57,2026-09-12 14:55:57,talamati,day,1407,hits,223,0.0219,0,0.3,blank,,0.9986,4,3.5,2.3,0.509,0.579,4.0.3a,hits/talamati/20260912/125557_p1407_blob223.jpg
2026-09-12 12:56:56,2026-09-12 14:56:56,talamati,day,1284,hits,91,0.0263,0,0.3,blank,,0.9821,1,3.8,7.1,0.219,0.507,4.0.3a,hits/talamati/20260912/125656_p1284_blob91.jpg
2026-09-12 12:57:12,2026-09-12 14:57:12,talamati,day,1289,hits,158,0.0365,0,0.3,no cv result,no cv result,0.957,4,4.8,2.4,0.852,0.299,4.0.3a,hits/talamati/20260912/125712_p1289_blob158.jpg
2026-09-12 12:58:06,2026-09-12 14:58:06,talamati,day,1282,hits,149,0.7397,1,0.3,baboon species,mammalia,0.8042,6,3.4,3.1,0.188,0.493,4.0.3a,hits/talamati/20260912/125806_p1282_blob149.jpg
2026-09-12 12:58:19,2026-09-12 14:58:19,talamati,day,1314,frames,946,0.2951,0,0.3,blank,,0.9909,6,6.0,1.6,0.622,0.42,4.0.3a,frames/talamati/20260912/125819_p1314_blob0946_f0.37.jpg
2026-09-12 13:02:06,2026-09-12 15:02:06,talamati,day,1289,hits,106,0.1577,0,0.3,blank,,0.8955,6,4.8,2.3,0.852,0.3,4.0.3a,hits/talamati/20260912/130206_p1289_blob106.jpg
2026-09-12 13:03:00,2026-09-12 15:03:00,talamati,day,1314,frames,494,0.0295,0,0.3,mammal,mammalia,0.7616,6,4.6,12.0,0.284,0.508,4.0.3a,frames/talamati/20260912/130300_p1314_blob0494_f0.32.jpg
2026-09-12 13:06:27,2026-09-12 15:06:27,talamati,day,1284,hits,222,0.2749,0,0.3,no cv result,no cv result,0.986,4,3.8,7.7,0.219,0.496,4.0.3a,hits/talamati/20260912/130627_p1284_blob222.jpg
2026-09-12 13:07:22,2026-09-12 15:07:22,talamati,day,1282,hits,194,0.6963,1,0.3,animal,,0.6963,19,1.8,2.3,0.723,0.485,4.0.3a,hits/talamati/20260912/130722_p1282_blob194.jpg
2026-09-12 13:10:22,2026-09-12 15:10:22,talamati,day,1407,hits,106,0.0633,0,0.3,blank,,0.9987,2,3.1,2.1,0.461,0.486,4.0.3a,hits/talamati/20260912/131022_p1407_blob106.jpg
2026-09-12 13:20:28,2026-09-12 15:20:28,talamati,day,1284,hits,124,0.0704,0,0.3,blank,,0.9749,3,1.6,2.5,0.29,0.319,4.0.3a,hits/talamati/20260912/132028_p1284_blob124.jpg
2026-09-12 13:25:11,2026-09-12 15:25:11,talamati,day,1078,hits,166,0.0632,0,0.3,blank,,0.9936,2,3.6,8.1,0.221,0.506,4.0.3a,hits/talamati/20260912/132511_p1078_blob166.jpg
2026-09-12 13:29:58,2026-09-12 15:29:58,talamati,day,1078,hits,93,0.0195,0,0.3,blank,,0.9996,1,1.6,1.6,0.289,0.311,4.0.3a,hits/talamati/20260912/132958_p1078_blob93.jpg
2026-09-12 13:30:11,2026-09-12 15:30:11,talamati,day,1409,frames,567,0.0147,0,0.3,blank,,0.9929,5,4.8,2.1,0.852,0.298,4.0.3a,frames/talamati/20260912/133011_p1409_blob0567_f0.21.jpg
2026-09-12 13:33:11,2026-09-12 15:33:11,talamati,day,1328,hits,99,0.0168,0,0.3,blank,,0.9833,2,89.6,9.1,0.468,0.603,4.0.3a,hits/talamati/20260912/133311_p1328_blob99.jpg
2026-09-12 13:36:53,2026-09-12 15:36:53,talamati,day,1080,hits,349,0.0219,0,0.3,blank,,0.8038,3,1.2,1.9,0.224,0.214,4.0.3a,hits/talamati/20260912/133653_p1080_blob349.jpg
2026-09-12 13:37:09,2026-09-12 15:37:09,talamati,day,1080,hits,218,0.0471,0,0.3,blank,,0.8467,2,1.2,1.9,0.224,0.213,4.0.3a,hits/talamati/20260912/133709_p1080_blob218.jpg
2026-09-12 13:37:49,2026-09-12 15:37:49,talamati,day,1328,hits,92,0.0261,0,0.3,blank,,0.9996,2,1.5,0.9,0.435,0.462,4.0.3a,hits/talamati/20260912/133749_p1328_blob92.jpg
2026-09-12 13:41:51,2026-09-12 15:41:51,talamati,day,1080,hits,215,0.0178,0,0.3,blank,,0.9973,1,1.9,3.5,0.623,0.276,4.0.3a,hits/talamati/20260912/134151_p1080_blob215.jpg
2026-09-12 13:42:03,2026-09-12 15:42:03,talamati,day,1286,hits,172,0.0242,0,0.3,blank,,0.9999,2,1.4,1.2,0.433,0.601,4.0.3a,hits/talamati/20260912/134203_p1286_blob172.jpg
2026-09-12 13:42:19,2026-09-12 15:42:19,talamati,day,1286,hits,86,0.0242,0,0.3,blank,,0.9999,2,1.4,1.2,0.433,0.601,4.0.3a,hits/talamati/20260912/134219_p1286_blob86.jpg
2026-09-12 13:43:52,2026-09-12 15:43:52,talamati,day,1284,hits,165,0.0793,0,0.3,blank,,0.996,3,3.8,6.9,0.219,0.506,4.0.3a,hits/talamati/20260912/134352_p1284_blob165.jpg
2026-09-12 13:44:08,2026-09-12 15:44:08,talamati,day,1284,hits,210,0.4091,1,0.3,no cv result,no cv result,0.9865,2,3.7,7.3,0.219,0.502,4.0.3a,hits/talamati/20260912/134408_p1284_blob210.jpg
2026-09-12 13:48:50,2026-09-12 15:48:50,talamati,day,1284,hits,187,0.0871,0,0.3,blank,,0.998,3,1.5,1.5,0.29,0.312,4.0.3a,hits/talamati/20260912/134850_p1284_blob187.jpg
2026-09-12 13:49:55,2026-09-12 15:49:55,talamati,day,1282,hits,147,0.0133,0,0.3,blank,,0.999,3,3.1,1.9,0.678,0.51,4.0.3a,hits/talamati/20260912/134955_p1282_blob147.jpg
2026-09-12 13:50:07,2026-09-12 15:50:07,talamati,day,1282,hits,111,0.0148,0,0.3,blank,,0.9989,1,3.4,1.8,0.678,0.509,4.0.3a,hits/talamati/20260912/135007_p1282_blob111.jpg
2026-09-12 13:51:00,2026-09-12 15:51:00,talamati,day,1080,hits,243,0.0278,0,0.3,blank,,0.722,2,1.2,1.7,0.224,0.213,4.0.3a,hits/talamati/20260912/135100_p1080_blob243.jpg
2026-09-12 13:51:12,2026-09-12 15:51:12,talamati,day,1080,hits,196,0.0286,0,0.3,no cv result,no cv result,0.4435,1,1.2,2.0,0.224,0.216,4.0.3a,hits/talamati/20260912/135112_p1080_blob196.jpg
2026-09-12 13:52:12,2026-09-12 15:52:12,talamati,day,1328,hits,106,0.0207,0,0.3,blank,,0.9997,2,1.5,0.9,0.435,0.462,4.0.3a,hits/talamati/20260912/135212_p1328_blob106.jpg
2026-09-12 13:53:01,2026-09-12 15:53:01,talamati,day,1429,hits,83,0.0824,0,0.3,blank,,0.9993,3,3.4,2.0,0.46,0.485,4.0.3a,hits/talamati/20260912/135301_p1429_blob83.jpg
2026-09-12 13:53:13,2026-09-12 15:53:13,talamati,day,1429,hits,72,0.1291,0,0.3,blank,,0.9976,3,3.4,1.9,0.46,0.484,4.0.3a,hits/talamati/20260912/135313_p1429_blob72.jpg
2026-09-12 13:55:06,2026-09-12 15:55:06,talamati,day,1431,frames,503,0.2143,0,0.3,blank,,0.9999,6,0.7,1.4,0.929,0.507,4.0.3a,frames/talamati/20260912/135506_p1431_blob0503_f0.45.jpg
2026-09-12 13:57:10,2026-09-12 15:57:10,talamati,day,1328,hits,69,0.0291,0,0.3,blank,,0.9998,3,0.7,1.2,0.469,0.456,4.0.3a,hits/talamati/20260912/135710_p1328_blob69.jpg
2026-09-12 13:59:50,2026-09-12 15:59:50,talamati,day,1431,frames,509,0.2492,0,0.3,blank,,0.9999,7,1.0,1.6,0.942,0.509,4.0.3a,frames/talamati/20260912/135950_p1431_blob0509_f0.44.jpg
2026-09-12 14:00:18,2026-09-12 16:00:18,talamati,day,1431,hits,456,0.129,0,0.3,blank,,0.9959,7,1.0,1.7,0.941,0.511,4.0.3a,hits/talamati/20260912/140018_p1431_blob456.jpg
2026-09-12 14:02:03,2026-09-12 16:02:03,talamati,day,1328,hits,153,0.0365,0,0.3,blank,,0.9997,4,0.7,1.2,0.47,0.456,4.0.3a,hits/talamati/20260912/140203_p1328_blob153.jpg
2026-09-12 14:02:54,2026-09-12 16:02:54,talamati,day,1284,hits,219,0.0848,0,0.3,blank,,0.996,3,3.8,7.4,0.219,0.508,4.0.3a,hits/talamati/20260912/140254_p1284_blob219.jpg
2026-09-12 14:05:04,2026-09-12 16:05:04,talamati,day,1080,hits,218,0.0201,0,0.3,blank,,0.9963,3,12.9,4.8,0.097,0.489,4.0.3a,hits/talamati/20260912/140504_p1080_blob218.jpg
2026-09-12 14:09:54,2026-09-12 16:09:54,talamati,day,1080,hits,200,0.0358,0,0.3,blank,,0.9129,2,2.6,7.2,0.23,0.265,4.0.3a,hits/talamati/20260912/140954_p1080_blob200.jpg
2026-09-12 14:10:06,2026-09-12 16:10:06,talamati,day,1080,hits,103,0.047,0,0.3,blank,,0.9955,2,12.5,4.8,0.1,0.488,4.0.3a,hits/talamati/20260912/141006_p1080_blob103.jpg
2026-09-12 14:18:59,2026-09-12 16:18:59,talamati,day,1289,hits,83,0.1048,0,0.3,no cv result,no cv result,0.904,6,4.8,2.3,0.852,0.299,4.0.3a,hits/talamati/20260912/141859_p1289_blob83.jpg
2026-09-12 14:19:53,2026-09-12 16:19:53,talamati,day,1080,hits,145,0.1152,0,0.3,blank,,0.9824,6,1.7,2.0,0.101,0.256,4.0.3a,hits/talamati/20260912/141953_p1080_blob145.jpg
2026-09-12 14:21:07,2026-09-12 16:21:07,talamati,day,1328,frames,406,0.0,0,0.3,blank,,0.9871,0,,,,,4.0.3a,frames/talamati/20260912/142107_p1328_blob0406_f0.47.jpg
2026-09-12 14:23:04,2026-09-12 16:23:04,talamati,day,1282,hits,110,0.0394,0,0.3,blank,,0.9929,5,2.4,5.2,0.273,0.305,4.0.3a,hits/talamati/20260912/142304_p1282_blob110.jpg
2026-09-12 14:23:21,2026-09-12 16:23:21,talamati,day,1282,hits,84,0.0394,0,0.3,blank,,0.9929,5,2.4,5.2,0.273,0.305,4.0.3a,hits/talamati/20260912/142321_p1282_blob84.jpg
2026-09-12 14:24:07,2026-09-12 16:24:07,talamati,day,1080,hits,143,0.0335,0,0.3,blank,,0.8153,3,2.0,3.1,0.228,0.227,4.0.3a,hits/talamati/20260912/142407_p1080_blob143.jpg
2026-09-12 14:24:57,2026-09-12 16:24:57,talamati,day,1286,hits,66,0.0,0,0.3,blank,,0.9927,0,,,,,4.0.3a,hits/talamati/20260912/142457_p1286_blob66.jpg
2026-09-12 14:27:57,2026-09-12 16:27:57,talamati,day,1282,hits,130,0.0129,0,0.3,blank,,0.9999,3,2.4,1.5,0.325,0.563,4.0.3a,hits/talamati/20260912/142757_p1282_blob130.jpg
2026-09-12 14:28:13,2026-09-12 16:28:13,talamati,day,1282,hits,118,0.0,0,0.3,blank,,0.9872,0,,,,,4.0.3a,hits/talamati/20260912/142813_p1282_blob118.jpg
2026-09-12 14:28:51,2026-09-12 16:28:51,talamati,day,1080,hits,188,0.0947,0,0.3,blank,,0.9958,8,12.2,4.8,0.101,0.49,4.0.3a,hits/talamati/20260912/142851_p1080_blob188.jpg
2026-09-12 14:29:04,2026-09-12 16:29:04,talamati,day,1080,hits,114,0.0345,0,0.3,blank,,0.9984,6,3.1,2.3,0.402,0.612,4.0.3a,hits/talamati/20260912/142904_p1080_blob114.jpg
2026-09-12 14:29:59,2026-09-12 16:29:59,talamati,day,1286,hits,61,0.0,0,0.3,blank,,0.9918,0,,,,,4.0.3a,hits/talamati/20260912/142959_p1286_blob61.jpg
2026-09-12 14:37:07,2026-09-12 16:37:07,talamati,day,1289,hits,104,0.213,0,0.3,blank,,0.9986,7,3.9,2.7,0.545,0.743,4.0.3a,hits/talamati/20260912/143707_p1289_blob104.jpg
2026-09-12 14:38:49,2026-09-12 16:38:49,talamati,day,1080,hits,175,0.377,1,0.3,blank,,0.9971,7,2.9,2.7,0.4,0.613,4.0.3a,hits/talamati/20260912/143849_p1080_blob175.jpg
2026-09-12 14:39:01,2026-09-12 16:39:01,talamati,day,1080,hits,91,0.377,1,0.3,blank,,0.9971,7,2.9,2.7,0.4,0.613,4.0.3a,hits/talamati/20260912/143901_p1080_blob91.jpg
2026-09-12 14:40:55,2026-09-12 16:40:55,talamati,day,1439,frames,357,0.4669,1,0.3,blank,,0.996,2,2.7,1.9,0.548,0.634,4.0.3a,frames/talamati/20260912/144055_p1439_blob0357_f0.26.jpg
2026-09-12 14:42:00,2026-09-12 16:42:00,talamati,day,1289,hits,207,0.1582,0,0.3,no cv result,no cv result,0.8392,10,4.9,2.3,0.852,0.3,4.0.3a,hits/talamati/20260912/144200_p1289_blob207.jpg
2026-09-12 14:50:52,2026-09-12 16:50:52,talamati,day,1439,frames,489,0.0541,0,0.3,blank,,0.9994,2,2.6,2.6,0.286,0.3,4.0.3a,frames/talamati/20260912/145052_p1439_blob0489_f0.25.jpg
2026-09-12 14:55:13,2026-09-12 16:55:13,talamati,day,1439,hits,121,0.0196,0,0.3,blank,,0.9843,2,16.8,43.6,0.241,0.405,4.0.3a,hits/talamati/20260912/145513_p1439_blob121.jpg
2026-09-12 14:59:00,2026-09-12 16:59:00,talamati,day,1349,hits,77,0.022,0,0.3,blank,,0.9998,2,0.7,1.0,0.468,0.457,4.0.3a,hits/talamati/20260912/145900_p1349_blob77.jpg
2026-09-12 15:00:00,2026-09-12 17:00:00,talamati,day,1439,hits,156,0.0227,0,0.3,blank,,0.9202,3,2.4,6.5,0.987,0.294,4.0.3a,hits/talamati/20260912/150000_p1439_blob156.jpg
2026-09-12 15:04:10,2026-09-12 17:04:10,talamati,day,1441,frames,523,0.0574,0,0.3,blank,,0.9991,8,3.8,1.8,0.022,0.752,4.0.3a,frames/talamati/20260912/150410_p1441_blob0523_f0.35.jpg
2026-09-12 15:05:04,2026-09-12 17:05:04,talamati,day,1439,hits,128,0.0237,0,0.3,blank,,0.9946,3,3.4,7.5,0.22,0.507,4.0.3a,hits/talamati/20260912/150504_p1439_blob128.jpg
2026-09-12 15:08:15,2026-09-12 17:08:15,talamati,day,1349,hits,126,0.0161,0,0.3,blank,,0.9998,6,2.9,1.7,0.783,0.357,4.0.3a,hits/talamati/20260912/150815_p1349_blob126.jpg
2026-09-12 15:09:05,2026-09-12 17:09:05,talamati,day,1441,hits,296,0.0551,0,0.3,blank,,0.9965,3,5.8,1.9,0.279,0.676,4.0.3a,hits/talamati/20260912/150905_p1441_blob296.jpg
2026-09-12 15:13:56,2026-09-12 17:13:56,talamati,day,1441,hits,180,0.0149,0,0.3,blank,,0.9594,1,3.1,6.6,0.948,0.275,4.0.3a,hits/talamati/20260912/151356_p1441_blob180.jpg
2026-09-12 15:22:51,2026-09-12 17:22:51,talamati,day,1349,hits,105,0.0161,0,0.3,blank,,0.9996,2,1.6,0.8,0.802,0.35,4.0.3a,hits/talamati/20260912/152251_p1349_blob105.jpg
2026-09-12 15:28:06,2026-09-12 17:28:06,talamati,day,1441,hits,79,0.062,0,0.3,blank,,0.995,5,6.5,2.7,0.476,0.597,4.0.3a,hits/talamati/20260912/152806_p1441_blob79.jpg
2026-09-12 15:30:12,2026-09-12 17:30:12,talamati,day,1425,frames,638,0.0758,0,0.3,blank,,0.9997,5,1.3,1.3,0.509,0.419,4.0.3a,frames/talamati/20260912/153012_p1425_blob0638_f0.27.jpg
2026-09-12 15:32:12,2026-09-12 17:32:12,talamati,day,1349,hits,75,0.0918,0,0.3,blank,,0.9981,1,7.4,1.5,0.408,0.659,4.0.3a,hits/talamati/20260912/153212_p1349_blob75.jpg
2026-09-12 15:36:12,2026-09-12 17:36:12,talamati,day,1383,frames,319,0.0,0,0.3,blank,,0.9923,0,,,,,4.0.3a,frames/talamati/20260912/153612_p1383_blob0319_f0.27.jpg
2026-09-12 15:45:16,2026-09-12 17:45:16,talamati,day,1426,hits,70,0.3337,1,0.3,no cv result,no cv result,0.985,2,1.5,3.0,0.623,0.274,4.0.3a,hits/talamati/20260912/154516_p1426_blob70.jpg
2026-09-12 15:50:02,2026-09-12 17:50:02,talamati,day,1426,hits,65,0.2343,0,0.3,blank,,0.9942,3,1.4,3.0,0.623,0.274,4.0.3a,hits/talamati/20260912/155002_p1426_blob65.jpg
2026-09-12 15:56:58,2026-09-12 17:56:58,talamati,day,1461,frames,860,0.0409,0,0.3,blank,,0.9992,3,2.7,1.8,0.531,0.6,4.0.3a,frames/talamati/20260912/155658_p1461_blob0860_f0.26.jpg
2026-09-12 15:58:03,2026-09-12 17:58:03,talamati,day,1462,hits,145,0.0276,0,0.3,blank,,0.9991,4,3.2,1.5,0.677,0.507,4.0.3a,hits/talamati/20260912/155803_p1462_blob145.jpg
2026-09-12 15:58:51,2026-09-12 17:58:51,talamati,day,1425,hits,82,0.1804,0,0.3,blank,,0.9996,5,1.7,1.3,0.507,0.42,4.0.3a,hits/talamati/20260912/155851_p1425_blob82.jpg
2026-09-12 16:04:17,2026-09-12 18:04:17,talamati,night,1426,frames,25,0.0315,0,0.15,blank,,0.9911,3,5.7,3.6,0.139,0.472,4.0.3a,frames/talamati/20260912/160417_p1426_blob0025_f0.69.jpg
2026-09-12 16:23:49,2026-09-12 18:23:49,talamati,night,1482,frames,82,0.0,0,0.15,blank,,0.9866,0,,,,,4.0.3a,frames/talamati/20260912/162349_p1482_blob0082_f0.65.jpg
2026-09-12 16:41:21,2026-09-12 18:41:21,talamati,night,1483,frames,144,0.2207,1,0.15,no cv result,no cv result,0.9662,2,2.7,8.8,0.986,0.54,4.0.3a,frames/talamati/20260912/164121_p1483_blob0144_f0.73.jpg
2026-09-12 17:00:55,2026-09-12 19:00:55,talamati,night,1484,frames,43,0.0,0,0.15,blank,,0.9917,0,,,,,4.0.3a,frames/talamati/20260912/170055_p1484_blob0043_f0.21.jpg
2026-09-12 17:09:03,2026-09-12 19:09:03,talamati,night,1491,frames,14,0.0,0,0.15,blank,,0.9939,0,,,,,4.0.3a,frames/talamati/20260912/170903_p1491_blob0014_f0.78.jpg
2026-09-12 17:25:17,2026-09-12 19:25:17,talamati,night,1484,frames,806,0.0,0,0.15,blank,,0.9932,0,,,,,4.0.3a,frames/talamati/20260912/172517_p1484_blob0806_f0.34.jpg
2026-09-12 17:47:13,2026-09-12 19:47:13,talamati,night,1490,frames,52,0.0,0,0.15,blank,,0.984,0,,,,,4.0.3a,frames/talamati/20260912/174713_p1490_blob0052_f0.74.jpg
2026-09-12 17:53:58,2026-09-12 19:53:58,talamati,night,1483,frames,327,0.0219,0,0.15,blank,,0.9819,2,29.4,20.6,0.846,0.191,4.0.3a,frames/talamati/20260912/175358_p1483_blob0327_f0.78.jpg
2026-09-12 18:03:39,2026-09-12 20:03:39,talamati,night,1488,frames,15,0.2374,1,0.15,blank,,0.9938,1,2.1,2.5,0.568,0.647,4.0.3a,frames/talamati/20260912/180339_p1488_blob0015_f0.75.jpg
2026-09-12 18:31:11,2026-09-12 20:31:11,talamati,night,1491,frames,70,0.0,0,0.15,blank,,0.9933,0,,,,,4.0.3a,frames/talamati/20260912/183111_p1491_blob0070_f0.28.jpg
2026-09-12 18:41:51,2026-09-12 20:41:51,talamati,night,1488,hits,131,0.0302,0,0.15,blank,,0.996,1,2.8,1.9,0.543,0.642,4.0.3a,hits/talamati/20260912/184151_p1488_blob131.jpg
